'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/10/2018,4.4,1.2,16.2,27.6,16.4,93,33,3.51,14.27
GILES METEOROLOGICAL OFFICE,02/10/2018,4.0,0.8,3.0,29.7,17.7,87,24,1.96,13.64
GILES METEOROLOGICAL OFFICE,03/10/2018,7.7,0.2,4.6,31.2,18.5,68,20,5.84,21.05
GILES METEOROLOGICAL OFFICE,04/10/2018,8.6,0.0,12.0,31.6,18.1,53,14,5.55,25.07
GILES METEOROLOGICAL OFFICE,05/10/2018,9.5,0.0,11.8,35.6,20.0,53,11,5.82,22.76
GILES METEOROLOGICAL OFFICE,06/10/2018,7.4,0.8,11.4,36.5,16.4,84,11,3.23,24.26
GILES METEOROLOGICAL OFFICE,07/10/2018,9.5,0.0,10.8,38.6,19.6,41,8,4.48,24.88
GILES METEOROLOGICAL OFFICE,08/10/2018,9.4,0.4,13.4,36.4,21.3,56,8,5.04,25.13
GILES METEOROLOGICAL OFFICE,09/10/2018,8.6,0.0,12.8,33.3,16.6,64,11,4.92,26.32
GILES METEOROLOGICAL OFFICE,10/10/2018,7.5,0.0,12.4,31.7,16.9,51,13,5.16,13.73
GILES METEOROLOGICAL OFFICE,11/10/2018,8.6,0.0,8.0,34.1,18.7,60,12,5.15,22.45
GILES METEOROLOGICAL OFFICE,12/10/2018,8.7,0.0,11.4,32.4,18.7,58,25,6.51,24.68
GILES METEOROLOGICAL OFFICE,13/10/2018,10.3,0.0,11.2,36.7,21.1,58,6,5.90,25.04
GILES METEOROLOGICAL OFFICE,14/10/2018,12.2,0.0,13.6,36.1,21.9,27,6,7.45,26.61
GILES METEOROLOGICAL OFFICE,15/10/2018,8.2,0.0,18.2,28.2,13.9,43,9,5.33,27.05
GILES METEOROLOGICAL OFFICE,16/10/2018,8.4,0.0,11.8,28.9,13.7,47,7,5.35,27.17
GILES METEOROLOGICAL OFFICE,17/10/2018,8.3,0.0,11.4,31.8,13.3,34,9,4.19,27.29
GILES METEOROLOGICAL OFFICE,18/10/2018,11.4,0.0,12.0,35.8,19.6,39,10,7.19,26.47
GILES METEOROLOGICAL OFFICE,19/10/2018,9.7,0.0,15.2,33.5,23.6,35,10,5.28,27.54
GILES METEOROLOGICAL OFFICE,20/10/2018,8.3,0.0,14.6,32.1,13.8,44,9,4.29,27.62
GILES METEOROLOGICAL OFFICE,21/10/2018,8.6,0.0,10.8,35.3,18.5,27,2,3.61,27.75
GILES METEOROLOGICAL OFFICE,22/10/2018,9.2,0.0,12.0,38.5,15.8,15,1,3.58,27.87
GILES METEOROLOGICAL OFFICE,23/10/2018,10.4,0.0,16.0,36.2,19.6,29,4,5.19,27.97
GILES METEOROLOGICAL OFFICE,24/10/2018,10.7,0.0,16.2,38.6,20.7,22,2,4.93,27.03
GILES METEOROLOGICAL OFFICE,25/10/2018,10.5,0.0,14.0,39.1,25.5,50,8,5.57,22.99
GILES METEOROLOGICAL OFFICE,26/10/2018,3.0,0.0,13.6,26.4,20.8,97,45,4.24,5.07
GILES METEOROLOGICAL OFFICE,27/10/2018,5.6,12.8,3.0,28.1,17.3,93,33,4.53,20.11
GILES METEOROLOGICAL OFFICE,28/10/2018,6.4,10.8,4.6,30.7,16.4,94,28,2.93,28.50
GILES METEOROLOGICAL OFFICE,29/10/2018,7.8,0.0,7.0,34.8,17.5,90,19,3.93,26.96
GILES METEOROLOGICAL OFFICE,30/10/2018,9.2,0.2,8.8,37.2,20.6,75,17,4.72,28.44
GILES METEOROLOGICAL OFFICE,31/10/2018,12.0,0.0,16.6,37.0,26.2,45,18,8.03,27.14
Totals:,,264.1,27.2,358.4,,,,,, 
