'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/01/2011,10.1,0.0,17.0,41.6,28.2,37,12,3.38,32.31
GILES METEOROLOGICAL OFFICE,02/01/2011,11.6,0.0,13.4,40.9,28.1,55,16,5.19,32.88
GILES METEOROLOGICAL OFFICE,03/01/2011,10.2,0.6,15.4,40.2,27.0,60,16,5.12,24.96
GILES METEOROLOGICAL OFFICE,04/01/2011,6.6,0.2,14.8,30.7,26.3,63,32,5.68,13.01
GILES METEOROLOGICAL OFFICE,05/01/2011,9.4,0.0,7.2,38.5,22.4,65,21,3.70,32.28
GILES METEOROLOGICAL OFFICE,06/01/2011,9.1,0.0,12.0,36.0,26.0,46,26,4.29,27.98
GILES METEOROLOGICAL OFFICE,07/01/2011,9.1,0.0,9.6,39.4,26.7,96,21,4.64,27.60
GILES METEOROLOGICAL OFFICE,08/01/2011,8.9,6.8,10.6,36.7,22.8,96,31,5.09,30.97
GILES METEOROLOGICAL OFFICE,09/01/2011,10.6,0.0,13.8,37.1,21.9,79,22,6.44,32.08
GILES METEOROLOGICAL OFFICE,10/01/2011,10.8,0.0,13.4,38.4,24.0,76,19,6.73,27.63
GILES METEOROLOGICAL OFFICE,11/01/2011,10.8,3.6,13.0,37.2,21.5,67,15,6.19,30.20
GILES METEOROLOGICAL OFFICE,12/01/2011,9.7,3.4,14.6,35.8,22.8,58,18,5.86,24.61
GILES METEOROLOGICAL OFFICE,13/01/2011,8.3,0.0,9.6,36.7,19.6,80,14,2.80,32.40
GILES METEOROLOGICAL OFFICE,14/01/2011,9.7,0.0,10.4,40.3,24.0,41,10,3.04,33.74
GILES METEOROLOGICAL OFFICE,15/01/2011,10.9,0.0,14.2,42.0,29.2,29,7,3.91,32.47
GILES METEOROLOGICAL OFFICE,16/01/2011,13.3,0.0,18.4,41.5,29.4,25,7,5.94,33.02
GILES METEOROLOGICAL OFFICE,17/01/2011,12.3,0.0,21.2,41.6,27.3,29,8,5.16,32.83
GILES METEOROLOGICAL OFFICE,18/01/2011,10.5,0.0,17.0,40.3,27.5,28,13,4.25,29.53
GILES METEOROLOGICAL OFFICE,19/01/2011,12.1,0.2,18.0,41.3,29.0,23,13,5.18,32.12
GILES METEOROLOGICAL OFFICE,20/01/2011,10.6,0.0,16.4,42.7,29.9,34,11,4.04,28.33
GILES METEOROLOGICAL OFFICE,21/01/2011,10.3,0.0,17.2,41.1,27.6,36,12,3.78,31.44
GILES METEOROLOGICAL OFFICE,22/01/2011,11.2,0.0,11.4,41.9,26.9,51,6,4.19,33.24
GILES METEOROLOGICAL OFFICE,23/01/2011,10.9,0.0,17.6,42.4,25.9,22,10,3.91,32.50
GILES METEOROLOGICAL OFFICE,24/01/2011,13.0,0.0,18.6,42.9,30.6,25,12,5.76,30.73
GILES METEOROLOGICAL OFFICE,25/01/2011,13.2,0.0,19.4,41.0,30.9,28,13,6.34,31.78
GILES METEOROLOGICAL OFFICE,26/01/2011,11.5,0.0,18.8,40.8,29.4,38,15,4.97,32.01
GILES METEOROLOGICAL OFFICE,27/01/2011,11.2,0.0,18.8,42.9,28.5,33,11,4.36,30.92
GILES METEOROLOGICAL OFFICE,28/01/2011,14.1,0.0,14.6,44.8,29.8,47,11,7.06,29.10
GILES METEOROLOGICAL OFFICE,29/01/2011,11.2,1.4,18.2,43.9,25.8,61,9,4.48,30.43
GILES METEOROLOGICAL OFFICE,30/01/2011,11.6,0.0,15.2,44.0,27.4,38,3,4.18,32.74
GILES METEOROLOGICAL OFFICE,31/01/2011,11.9,0.0,23.0,39.9,27.0,28,7,5.33,31.68
Totals:,,334.7,16.2,472.8,,,,,, 
