'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/07/2013,3.4,0.0,5.0,18.5,4.2,84,25,3.73,18.19
GILES METEOROLOGICAL OFFICE,02/07/2013,3.4,0.0,4.0,19.8,6.5,75,24,3.14,18.30
GILES METEOROLOGICAL OFFICE,03/07/2013,3.5,0.0,3.2,20.3,3.9,81,22,3.21,18.19
GILES METEOROLOGICAL OFFICE,04/07/2013,3.4,0.0,4.0,21.1,6.3,63,20,2.93,16.60
GILES METEOROLOGICAL OFFICE,05/07/2013,3.2,0.0,4.6,19.5,6.0,91,31,3.65,17.53
GILES METEOROLOGICAL OFFICE,06/07/2013,3.2,0.0,3.4,21.0,5.0,91,21,2.54,17.97
GILES METEOROLOGICAL OFFICE,07/07/2013,4.0,0.0,3.0,21.8,5.4,83,16,3.71,18.26
GILES METEOROLOGICAL OFFICE,08/07/2013,4.8,0.0,5.8,21.0,7.2,53,17,5.38,17.29
GILES METEOROLOGICAL OFFICE,09/07/2013,2.5,0.0,6.6,15.6,10.1,82,36,3.90,9.65
GILES METEOROLOGICAL OFFICE,10/07/2013,2.7,0.0,1.8,21.4,8.4,97,44,3.00,15.34
GILES METEOROLOGICAL OFFICE,11/07/2013,3.2,2.0,2.2,23.9,10.6,97,42,4.26,11.72
GILES METEOROLOGICAL OFFICE,12/07/2013,5.1,0.0,4.8,27.3,12.8,75,27,5.22,17.10
GILES METEOROLOGICAL OFFICE,13/07/2013,3.2,0.0,6.6,24.0,12.6,92,34,2.82,16.69
GILES METEOROLOGICAL OFFICE,14/07/2013,4.1,0.0,4.8,22.4,8.2,76,19,3.49,18.67
GILES METEOROLOGICAL OFFICE,15/07/2013,4.1,0.0,4.4,23.3,6.5,84,27,3.79,18.81
GILES METEOROLOGICAL OFFICE,16/07/2013,4.5,0.0,6.2,25.9,10.0,82,25,3.90,18.54
GILES METEOROLOGICAL OFFICE,17/07/2013,4.4,0.0,4.0,20.7,13.3,60,25,5.16,16.18
GILES METEOROLOGICAL OFFICE,18/07/2013,3.4,0.0,5.4,16.3,4.6,69,29,3.83,19.39
GILES METEOROLOGICAL OFFICE,19/07/2013,2.7,0.0,4.0,14.0,2.6,87,37,5.03,16.18
GILES METEOROLOGICAL OFFICE,20/07/2013,3.6,0.0,3.6,15.7,2.1,93,24,5.33,19.57
GILES METEOROLOGICAL OFFICE,21/07/2013,3.2,0.0,4.6,15.8,2.4,88,28,3.84,19.59
GILES METEOROLOGICAL OFFICE,22/07/2013,3.7,0.0,4.0,18.1,2.7,80,20,3.81,19.72
GILES METEOROLOGICAL OFFICE,23/07/2013,4.4,0.0,3.2,19.4,2.7,70,13,4.25,20.13
GILES METEOROLOGICAL OFFICE,24/07/2013,4.2,0.0,5.0,18.7,5.4,53,14,3.56,20.39
GILES METEOROLOGICAL OFFICE,25/07/2013,4.2,0.0,4.8,21.0,3.1,60,10,3.17,19.86
GILES METEOROLOGICAL OFFICE,26/07/2013,5.6,0.0,5.2,22.0,6.5,39,11,5.10,19.80
GILES METEOROLOGICAL OFFICE,27/07/2013,5.8,0.0,7.6,24.3,8.7,39,7,4.64,19.89
GILES METEOROLOGICAL OFFICE,28/07/2013,4.1,0.0,5.6,21.9,8.7,64,21,3.08,20.38
GILES METEOROLOGICAL OFFICE,29/07/2013,4.3,0.0,4.4,22.1,6.9,74,22,3.71,20.46
GILES METEOROLOGICAL OFFICE,30/07/2013,4.7,0.0,5.0,22.7,6.6,70,21,4.26,20.40
GILES METEOROLOGICAL OFFICE,31/07/2013,4.8,0.0,6.0,23.5,7.9,57,21,3.92,20.13
Totals:,,121.4,2,142.8,,,,,, 
