'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/04/2010,8.5,0.0,13.2,34.0,24.6,33,14,4.78,24.09
GILES METEOROLOGICAL OFFICE,02/04/2010,7.8,0.0,14.0,32.7,20.1,34,14,4.36,23.85
GILES METEOROLOGICAL OFFICE,03/04/2010,7.7,0.0,11.8,34.6,21.2,37,16,4.09,23.82
GILES METEOROLOGICAL OFFICE,04/04/2010,9.1,0.0,14.6,35.8,24.3,72,16,6.33,23.48
GILES METEOROLOGICAL OFFICE,05/04/2010,7.9,1.0,12.0,35.6,20.6,77,14,4.60,23.81
GILES METEOROLOGICAL OFFICE,06/04/2010,7.5,0.0,12.6,37.0,19.1,37,10,3.40,23.58
GILES METEOROLOGICAL OFFICE,07/04/2010,9.2,0.0,11.8,37.5,23.0,32,13,5.22,21.08
GILES METEOROLOGICAL OFFICE,08/04/2010,6.8,0.0,13.8,32.4,18.4,51,24,4.55,19.10
GILES METEOROLOGICAL OFFICE,09/04/2010,6.9,0.0,8.0,33.7,19.3,60,21,4.11,22.23
GILES METEOROLOGICAL OFFICE,10/04/2010,6.1,0.0,10.8,28.1,18.2,62,30,5.77,15.06
GILES METEOROLOGICAL OFFICE,11/04/2010,5.1,0.0,8.0,26.5,17.2,72,43,5.48,17.05
GILES METEOROLOGICAL OFFICE,12/04/2010,5.1,0.0,5.2,28.6,17.7,83,39,4.19,19.42
GILES METEOROLOGICAL OFFICE,13/04/2010,6.0,0.0,7.2,30.1,17.6,78,25,4.17,22.72
GILES METEOROLOGICAL OFFICE,14/04/2010,6.2,0.0,9.0,30.1,19.3,67,23,4.18,22.57
GILES METEOROLOGICAL OFFICE,15/04/2010,6.2,0.0,9.4,30.8,17.2,44,16,3.46,22.50
GILES METEOROLOGICAL OFFICE,16/04/2010,6.0,0.0,9.6,31.2,18.6,34,19,3.26,21.03
GILES METEOROLOGICAL OFFICE,17/04/2010,5.9,0.0,7.2,33.2,20.5,49,17,3.00,20.52
GILES METEOROLOGICAL OFFICE,18/04/2010,5.9,0.0,8.6,33.0,18.7,68,18,3.35,19.97
GILES METEOROLOGICAL OFFICE,19/04/2010,5.9,0.0,9.6,32.8,16.3,52,18,3.20,20.36
GILES METEOROLOGICAL OFFICE,20/04/2010,7.0,0.0,8.8,33.6,19.6,40,15,4.06,20.68
GILES METEOROLOGICAL OFFICE,21/04/2010,6.6,0.0,9.6,34.0,19.2,46,12,3.48,21.40
GILES METEOROLOGICAL OFFICE,22/04/2010,6.6,0.0,9.8,33.9,19.8,36,12,3.43,21.55
GILES METEOROLOGICAL OFFICE,23/04/2010,6.3,0.0,10.4,33.1,22.6,32,13,3.23,21.33
GILES METEOROLOGICAL OFFICE,24/04/2010,6.5,0.0,9.0,34.0,19.1,43,14,3.59,20.91
GILES METEOROLOGICAL OFFICE,25/04/2010,7.0,0.0,11.0,31.8,18.6,47,21,5.01,19.70
GILES METEOROLOGICAL OFFICE,26/04/2010,6.6,0.0,9.4,32.4,20.7,77,23,5.52,16.86
GILES METEOROLOGICAL OFFICE,27/04/2010,5.1,1.2,8.2,27.2,15.2,95,25,4.48,20.43
GILES METEOROLOGICAL OFFICE,28/04/2010,5.6,0.0,8.0,27.7,13.0,69,19,4.13,20.96
GILES METEOROLOGICAL OFFICE,29/04/2010,5.3,0.0,8.6,28.4,13.6,59,17,3.33,20.90
GILES METEOROLOGICAL OFFICE,30/04/2010,5.2,0.0,6.2,28.6,14.2,48,14,2.93,21.03
Totals:,,197.6,2.2,295.4,,,,,, 
