'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/02/2010,11.0,0.0,13.6,39.0,23.6,45,10,4.97,31.88
GILES METEOROLOGICAL OFFICE,02/02/2010,10.1,0.0,15.4,39.2,23.2,33,9,4.09,30.07
GILES METEOROLOGICAL OFFICE,03/02/2010,11.3,0.0,14.6,40.5,24.5,48,9,5.18,30.12
GILES METEOROLOGICAL OFFICE,04/02/2010,10.2,0.6,16.6,36.8,20.3,66,20,5.71,31.18
GILES METEOROLOGICAL OFFICE,05/02/2010,10.1,0.0,14.0,39.1,20.6,75,19,5.83,25.50
GILES METEOROLOGICAL OFFICE,06/02/2010,6.1,1.4,10.6,33.3,22.8,74,26,3.75,16.21
GILES METEOROLOGICAL OFFICE,07/02/2010,7.7,0.0,8.0,36.7,24.7,63,24,3.15,25.70
GILES METEOROLOGICAL OFFICE,08/02/2010,8.6,0.0,8.6,39.4,25.0,63,15,3.23,27.93
GILES METEOROLOGICAL OFFICE,09/02/2010,8.8,0.0,11.8,38.9,20.7,73,12,3.49,28.54
GILES METEOROLOGICAL OFFICE,10/02/2010,10.2,0.0,14.4,39.6,27.6,39,15,4.48,28.36
GILES METEOROLOGICAL OFFICE,11/02/2010,9.4,0.0,14.6,38.7,25.0,58,19,5.01,23.47
GILES METEOROLOGICAL OFFICE,12/02/2010,8.6,1.0,9.4,36.3,22.1,85,25,4.78,28.14
GILES METEOROLOGICAL OFFICE,13/02/2010,8.5,0.0,11.0,36.6,22.2,77,17,3.83,28.58
GILES METEOROLOGICAL OFFICE,14/02/2010,9.8,0.0,12.8,38.7,23.3,50,11,4.21,29.80
GILES METEOROLOGICAL OFFICE,15/02/2010,10.2,0.0,14.6,39.6,22.5,38,4,3.93,31.27
GILES METEOROLOGICAL OFFICE,16/02/2010,10.5,0.0,13.4,41.6,22.4,33,5,3.94,31.23
GILES METEOROLOGICAL OFFICE,17/02/2010,10.6,0.0,16.0,40.1,23.2,26,8,4.29,31.14
GILES METEOROLOGICAL OFFICE,18/02/2010,11.7,0.0,17.0,39.0,26.6,21,7,5.33,30.87
GILES METEOROLOGICAL OFFICE,19/02/2010,10.4,0.0,16.6,38.7,26.0,25,8,4.28,30.70
GILES METEOROLOGICAL OFFICE,20/02/2010,10.2,0.0,16.0,40.0,26.2,22,4,3.91,30.75
GILES METEOROLOGICAL OFFICE,21/02/2010,10.1,0.0,13.8,41.0,25.2,35,6,4.02,29.32
GILES METEOROLOGICAL OFFICE,22/02/2010,11.0,0.0,17.0,37.7,27.3,33,15,6.25,23.12
GILES METEOROLOGICAL OFFICE,23/02/2010,9.6,0.0,9.4,37.9,23.3,52,14,4.63,27.93
GILES METEOROLOGICAL OFFICE,24/02/2010,10.1,0.0,15.2,37.0,25.6,56,18,5.72,27.58
GILES METEOROLOGICAL OFFICE,25/02/2010,9.2,0.0, ,35.2,25.0,62,31,6.42,25.91
GILES METEOROLOGICAL OFFICE,26/02/2010,8.6,0.0,13.6,35.0,24.1,67,27,6.18,22.17
GILES METEOROLOGICAL OFFICE,27/02/2010,7.2,0.0,11.8,31.9,22.6,75,36,6.84,18.60
GILES METEOROLOGICAL OFFICE,28/02/2010,6.5,2.6,7.8,30.4,20.6,95,32,6.89,18.04
Totals:,,266.3,5.6,357.6,,,,,, 
