'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/11/2019,9.6,0.0,22.4,34.4,23.2,34,5,5.12,21.83
GILES METEOROLOGICAL OFFICE,02/11/2019,9.1,0.0,13.8,31.6,14.5,32,5,4.73,28.97
GILES METEOROLOGICAL OFFICE,03/11/2019,9.8,0.0,14.4,29.6,16.3,26,8,6.20,28.67
GILES METEOROLOGICAL OFFICE,04/11/2019,10.2,0.0,16.0,31.1,15.0,19,2,5.91,29.04
GILES METEOROLOGICAL OFFICE,05/11/2019,9.3,0.0,12.6,32.4,15.5,17,2,4.50,29.21
GILES METEOROLOGICAL OFFICE,06/11/2019,8.6,0.0,12.0,36.0,14.4,16,2,3.19,29.32
GILES METEOROLOGICAL OFFICE,07/11/2019,10.7,0.0,14.2,37.1,20.4,15,2,4.83,29.38
GILES METEOROLOGICAL OFFICE,08/11/2019,10.8,0.0,16.0,34.8,18.6,24,4,5.59,29.49
GILES METEOROLOGICAL OFFICE,09/11/2019,9.8,0.0,16.6,33.3,16.7,26,6,4.95,29.57
GILES METEOROLOGICAL OFFICE,10/11/2019,9.7,0.0,14.6,35.3,18.8,17,2,4.21,29.28
GILES METEOROLOGICAL OFFICE,11/11/2019,10.4,0.0,13.4,39.7,21.6,16,1,4.23,27.37
GILES METEOROLOGICAL OFFICE,12/11/2019,13.3,0.0,18.0,36.8,22.5,30,5,8.20,27.55
GILES METEOROLOGICAL OFFICE,13/11/2019,10.9,0.0,19.2,34.9,20.4,25,7,6.02,26.48
GILES METEOROLOGICAL OFFICE,14/11/2019,8.9,0.0,13.0,35.8,19.6,23,6,3.60,27.92
GILES METEOROLOGICAL OFFICE,15/11/2019,10.0,0.0,12.8,37.8,18.9,22,2,4.08,30.00
GILES METEOROLOGICAL OFFICE,16/11/2019,11.8,0.0,17.0,37.8,19.6,9,1,5.60,30.07
GILES METEOROLOGICAL OFFICE,17/11/2019,12.5,0.0,17.2,39.4,21.8,13,2,5.88,30.15
GILES METEOROLOGICAL OFFICE,18/11/2019,10.1,0.0,19.4,38.5,20.5,11,2,3.99,30.10
GILES METEOROLOGICAL OFFICE,19/11/2019,10.7,0.0,16.4,40.6,26.3,10,0,4.14,30.26
GILES METEOROLOGICAL OFFICE,20/11/2019,14.7,0.0,16.8,42.2,26.5,14,1,7.35,26.57
GILES METEOROLOGICAL OFFICE,21/11/2019,11.0,0.0,25.6,34.1,22.4,39,8,6.77,25.68
GILES METEOROLOGICAL OFFICE,22/11/2019,10.1,0.0,13.0,36.6,16.8,22,3,4.32,30.45
GILES METEOROLOGICAL OFFICE,23/11/2019,9.8,0.0,15.0,35.0,23.6,13,5,5.35,15.10
GILES METEOROLOGICAL OFFICE,24/11/2019,12.3,0.0,16.0,39.0,24.4,15,2,5.71,29.83
GILES METEOROLOGICAL OFFICE,25/11/2019,9.7,0.0,20.0,38.5,25.8,83,8,5.55,22.42
GILES METEOROLOGICAL OFFICE,26/11/2019,7.3,3.2,12.2,34.3,19.6,78,19,3.67,22.67
GILES METEOROLOGICAL OFFICE,27/11/2019,6.9,0.0,9.0,33.9,18.5,85,19,4.12,18.72
GILES METEOROLOGICAL OFFICE,28/11/2019,7.3,0.6,15.0,32.8,19.9,81,24,3.69,26.32
GILES METEOROLOGICAL OFFICE,29/11/2019,10.1,0.2,8.6,36.5,20.7,56,12,5.73,24.04
GILES METEOROLOGICAL OFFICE,30/11/2019,9.2,0.0,12.8,30.2,17.8,68,19,7.62,27.07
Totals:,,304.6,4,463,,,,,, 
