'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/10/2019,9.7,0.0,16.0,38.1,24.0,16,3,4.51,24.28
GILES METEOROLOGICAL OFFICE,02/10/2019,9.5,0.0,16.8,38.7,23.8,16,4,4.23,25.06
GILES METEOROLOGICAL OFFICE,03/10/2019,9.4,0.0,13.4,39.0,23.8,17,3,4.03,25.39
GILES METEOROLOGICAL OFFICE,04/10/2019,12.4,0.0,16.0,38.1,25.9,13,3,6.70,25.62
GILES METEOROLOGICAL OFFICE,05/10/2019,9.8,0.0,19.6,37.7,22.2,21,3,4.54,25.76
GILES METEOROLOGICAL OFFICE,06/10/2019,9.7,0.0,13.6,37.5,19.8,17,4,4.47,25.88
GILES METEOROLOGICAL OFFICE,07/10/2019,10.1,0.0,15.2,34.6,18.2,36,8,5.84,25.98
GILES METEOROLOGICAL OFFICE,08/10/2019,9.1,0.0,16.0,33.3,16.1,39,9,5.16,26.09
GILES METEOROLOGICAL OFFICE,09/10/2019,8.8,0.0,10.2,34.8,16.7,32,5,4.17,26.22
GILES METEOROLOGICAL OFFICE,10/10/2019,8.2,0.0,12.6,36.6,21.6,15,5,3.30,26.01
GILES METEOROLOGICAL OFFICE,11/10/2019,11.9,0.0,16.4,38.8,25.6,10,1,5.95,26.17
GILES METEOROLOGICAL OFFICE,12/10/2019,12.8,0.0,17.0,39.9,24.3,13,1,6.54,26.41
GILES METEOROLOGICAL OFFICE,13/10/2019,9.7,0.0,21.6,38.1,20.2,23,4,4.44,24.45
GILES METEOROLOGICAL OFFICE,14/10/2019,11.6,0.0,15.4,38.6,24.5,12,3,5.81,26.00
GILES METEOROLOGICAL OFFICE,15/10/2019,13.3,0.0,18.4,37.9,27.0,28,3,7.86,26.01
GILES METEOROLOGICAL OFFICE,16/10/2019,9.8,0.0,21.8,30.4,17.6,40,14,7.15,27.09
GILES METEOROLOGICAL OFFICE,17/10/2019,8.8,0.0,11.2,33.0,14.9,25,8,4.37,27.20
GILES METEOROLOGICAL OFFICE,18/10/2019,9.7,0.0,11.2,37.4,18.7,30,6,4.59,24.92
GILES METEOROLOGICAL OFFICE,19/10/2019,7.4,0.0,12.0,35.5,19.9,40,11,3.59,17.86
GILES METEOROLOGICAL OFFICE,20/10/2019,9.8,0.0,10.2,37.8,21.4,31,8,5.29,17.44
GILES METEOROLOGICAL OFFICE,21/10/2019,8.4,0.0,13.2,33.9,20.5,33,6,4.22,21.08
GILES METEOROLOGICAL OFFICE,22/10/2019,8.4,0.0,13.6,35.6,19.7,28,3,3.54,25.09
GILES METEOROLOGICAL OFFICE,23/10/2019,9.6,0.0,12.4,37.3,23.1,19,3,4.20,25.50
GILES METEOROLOGICAL OFFICE,24/10/2019,9.5,0.0,16.0,38.0,23.1,29,7,4.86,17.45
GILES METEOROLOGICAL OFFICE,25/10/2019,10.3,0.2,13.4,35.7,18.3,52,6,5.64,28.16
GILES METEOROLOGICAL OFFICE,26/10/2019,10.3,0.0,14.8,34.1,15.5,19,6,5.48,28.26
GILES METEOROLOGICAL OFFICE,27/10/2019,9.5,0.0,15.0,34.2,17.0,27,8,4.68,28.18
GILES METEOROLOGICAL OFFICE,28/10/2019,9.0,0.0,13.2,33.9,20.5,27,7,4.23,26.79
GILES METEOROLOGICAL OFFICE,29/10/2019,9.6,0.0,15.2,35.3,21.9,14,3,4.28,28.54
GILES METEOROLOGICAL OFFICE,30/10/2019,9.8,0.0,14.6,37.0,20.7,13,0,4.19,28.66
GILES METEOROLOGICAL OFFICE,31/10/2019,13.9,0.0,18.0,39.1,24.0,8,1,7.34,28.75
Totals:,,309.8,0.2,464,,,,,, 
