'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/01/2021,10.4,0.0, ,38.4,23.8,29,6,4.12,31.20
GILES METEOROLOGICAL OFFICE,02/01/2021,13.1,0.0, ,40.6,24.8,29,4,6.41,28.59
GILES METEOROLOGICAL OFFICE,03/01/2021,11.0,0.0, ,37.0,22.3,48,13,5.66,30.70
GILES METEOROLOGICAL OFFICE,04/01/2021,10.3,0.0, ,33.8,20.7,49,18,6.22,30.84
GILES METEOROLOGICAL OFFICE,05/01/2021,7.3,0.0, ,30.3,21.7,98,22,6.88,20.85
GILES METEOROLOGICAL OFFICE,06/01/2021,10.3,0.0, ,31.5,18.3,44,12,6.61,31.05
GILES METEOROLOGICAL OFFICE,07/01/2021,10.7,0.0, ,34.0,19.3,27,6,5.46,31.02
GILES METEOROLOGICAL OFFICE,08/01/2021,10.0,0.0, ,35.7,19.1,28,5,4.34,30.91
GILES METEOROLOGICAL OFFICE,09/01/2021,10.5,0.0, ,36.8,20.5,21,5,4.55,31.00
GILES METEOROLOGICAL OFFICE,10/01/2021,10.3,0.0, ,37.7,24.1,23,9,4.17,30.96
GILES METEOROLOGICAL OFFICE,11/01/2021,10.8,0.0, ,40.0,23.4,25,7,4.29,30.92
GILES METEOROLOGICAL OFFICE,12/01/2021,11.0,0.0, ,40.5,25.6,32,8,4.47,30.80
GILES METEOROLOGICAL OFFICE,13/01/2021,11.6,0.0, ,40.8,28.9,25,10,4.90,29.98
GILES METEOROLOGICAL OFFICE,14/01/2021,12.3,0.0, ,41.9,25.8,28,11,5.59,29.20
GILES METEOROLOGICAL OFFICE,15/01/2021,8.8,0.0, ,32.7,27.0,54,25,9.06,6.66
GILES METEOROLOGICAL OFFICE,16/01/2021,6.5,1.0, ,28.9,17.3,82,37,6.56,19.10
GILES METEOROLOGICAL OFFICE,17/01/2021,9.3,0.2, ,32.9,18.4,77,21,6.22,30.54
GILES METEOROLOGICAL OFFICE,18/01/2021,9.4,0.0, ,34.7,17.6,56,22,5.20,30.52
GILES METEOROLOGICAL OFFICE,19/01/2021,8.2,0.0, ,35.6,21.1,74,49,5.26,30.41
GILES METEOROLOGICAL OFFICE,20/01/2021,9.6,0.0, ,37.7,21.0,75,5,4.08,30.38
GILES METEOROLOGICAL OFFICE,21/01/2021,9.0,0.0, ,39.2,23.8,20,9,3.97,18.61
GILES METEOROLOGICAL OFFICE,22/01/2021,8.8,0.0, ,37.8,25.8,55,15,4.04,23.76
GILES METEOROLOGICAL OFFICE,23/01/2021,4.6,0.6, ,33.5,26.2,99,34,4.43,8.64
GILES METEOROLOGICAL OFFICE,24/01/2021,4.9,19.8, ,29.1,19.9,99,58,6.74,18.45
GILES METEOROLOGICAL OFFICE,25/01/2021,8.9,1.4, ,38.1,21.7,89,15,3.70,30.16
GILES METEOROLOGICAL OFFICE,26/01/2021,8.8,0.0, ,38.2,22.6,81,18,4.19,26.77
GILES METEOROLOGICAL OFFICE,27/01/2021,8.6,1.8, ,35.3,24.7,69,37,5.60,26.60
GILES METEOROLOGICAL OFFICE,28/01/2021,7.5,8.4, ,34.7,21.7,98,34,4.99,25.93
GILES METEOROLOGICAL OFFICE,29/01/2021,6.6,0.2, ,32.8,23.7,80,41,5.08,19.96
GILES METEOROLOGICAL OFFICE,30/01/2021,7.4,0.0, ,33.9,24.1,69,35,6.04,17.23
GILES METEOROLOGICAL OFFICE,31/01/2021,6.9,0.2, ,34.6,22.1,92,38,4.36,23.98
Totals:,,283.4,33.6, ,,,,,, 
