'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/05/2012,5.8,0.0,7.6,30.0,12.3,62,15,4.07,17.98
GILES METEOROLOGICAL OFFICE,02/05/2012,5.8,0.0,8.2,28.2,13.9,80,19,5.19,17.43
GILES METEOROLOGICAL OFFICE,03/05/2012,4.9,0.0,8.0,26.3,10.1,65,19,3.86,17.81
GILES METEOROLOGICAL OFFICE,04/05/2012,5.3,0.0,6.8,25.7,11.5,52,7,3.90,18.19
GILES METEOROLOGICAL OFFICE,05/05/2012,4.8,0.0,5.8,26.1,11.3,33,9,3.05,18.15
GILES METEOROLOGICAL OFFICE,06/05/2012,5.1,0.0,7.8,28.8,10.3,28,7,2.93,18.04
GILES METEOROLOGICAL OFFICE,07/05/2012,6.5,0.0,9.4,30.3,17.8,23,8,4.20,17.38
GILES METEOROLOGICAL OFFICE,08/05/2012,6.0,0.0,8.6,31.3,17.2,27,7,3.60,16.26
GILES METEOROLOGICAL OFFICE,09/05/2012,4.7,0.0,8.6,31.7,12.9,36,9,2.39,16.34
GILES METEOROLOGICAL OFFICE,10/05/2012,5.1,0.0,6.0,31.2,12.9,61,8,3.04,15.54
GILES METEOROLOGICAL OFFICE,11/05/2012,5.6,0.0,6.6,30.4,12.8,48,8,3.59,15.84
GILES METEOROLOGICAL OFFICE,12/05/2012,4.8,0.0,7.6,28.6,12.1,52,13,3.15,16.01
GILES METEOROLOGICAL OFFICE,13/05/2012,4.9,0.0,6.2,27.8,10.6,59,16,3.58,15.75
GILES METEOROLOGICAL OFFICE,14/05/2012,4.8,0.0,7.8,25.5,12.7,48,19,3.78,15.72
GILES METEOROLOGICAL OFFICE,15/05/2012,5.1,0.0,9.0,24.8,11.7,37,7,3.91,15.56
GILES METEOROLOGICAL OFFICE,16/05/2012,4.1,0.0,8.4,24.8,7.1,46,10,2.74,15.55
GILES METEOROLOGICAL OFFICE,17/05/2012,3.4,0.0,4.8,26.1,6.6,38,9,1.85,15.35
GILES METEOROLOGICAL OFFICE,18/05/2012,4.5,0.0,5.0,27.7,9.9,38,9,2.82,15.02
GILES METEOROLOGICAL OFFICE,19/05/2012,4.7,0.0,8.0,26.0,9.0,46,12,3.42,15.06
GILES METEOROLOGICAL OFFICE,20/05/2012,4.7,0.0,6.0,24.8,7.8,44,15,3.90,13.71
GILES METEOROLOGICAL OFFICE,21/05/2012,4.5,0.0,5.6,23.3,6.4,56,11,3.82,15.12
GILES METEOROLOGICAL OFFICE,22/05/2012,4.4,0.0,6.6,23.0,4.9,45,9,3.52,14.89
GILES METEOROLOGICAL OFFICE,23/05/2012,5.3,0.0,5.4,23.0,3.4,42,8,5.00,14.87
GILES METEOROLOGICAL OFFICE,24/05/2012,4.0,0.0,7.6,17.6,1.9,74,20,5.92,14.69
GILES METEOROLOGICAL OFFICE,25/05/2012,3.4,0.0,5.0,18.8,2.0,82,25,4.25,14.78
GILES METEOROLOGICAL OFFICE,26/05/2012,3.7,0.0,4.8,20.0,4.5,77,22,4.10,14.72
GILES METEOROLOGICAL OFFICE,27/05/2012,3.8,0.0,5.6,21.1,5.2,76,19,4.01,14.60
GILES METEOROLOGICAL OFFICE,28/05/2012,3.3,0.0,4.6,20.1,6.0,81,27,3.76,14.43
GILES METEOROLOGICAL OFFICE,29/05/2012,4.1,0.0,5.2,19.9,4.2,74,10,4.42,14.42
GILES METEOROLOGICAL OFFICE,30/05/2012,4.0,0.0,6.2,19.0,4.3,65,18,4.72,14.39
GILES METEOROLOGICAL OFFICE,31/05/2012,3.7,0.0,4.0,20.9,3.9,65,19,3.73,14.30
Totals:,,144.8,0,206.8,,,,,, 
