'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/05/2015,4.9,0.0,8.0,24.3,13.0,25,9,3.15,17.37
GILES METEOROLOGICAL OFFICE,02/05/2015,5.0,0.0,5.8,28.6,12.4,25,1,2.75,18.46
GILES METEOROLOGICAL OFFICE,03/05/2015,7.1,0.0,8.2,30.8,18.6,11,2,4.38,17.81
GILES METEOROLOGICAL OFFICE,04/05/2015,7.1,0.0,12.4,30.2,21.5,42,5,5.07,15.30
GILES METEOROLOGICAL OFFICE,05/05/2015,6.5,0.0,10.0,21.6,10.7,39,6,6.74,19.08
GILES METEOROLOGICAL OFFICE,06/05/2015,5.8,0.0,8.8,23.8,7.4,48,11,5.37,18.42
GILES METEOROLOGICAL OFFICE,07/05/2015,5.3,0.0,7.2,23.6,9.0,52,14,4.71,17.55
GILES METEOROLOGICAL OFFICE,08/05/2015,4.7,0.0,6.0,24.0,8.4,49,15,3.59,17.83
GILES METEOROLOGICAL OFFICE,09/05/2015,4.9,0.0,5.6,24.9,7.7,52,14,3.78,17.58
GILES METEOROLOGICAL OFFICE,10/05/2015,5.0,0.0,7.2,24.4,9.2,55,12,4.09,18.37
GILES METEOROLOGICAL OFFICE,11/05/2015,5.1,0.0,6.6,25.0,8.9,35,11,3.81,17.86
GILES METEOROLOGICAL OFFICE,12/05/2015,5.3,0.0,6.8,25.7,8.4,66,19,4.81,17.43
GILES METEOROLOGICAL OFFICE,13/05/2015,5.4,0.0,6.2,22.2,9.5,67,20,6.70,17.56
GILES METEOROLOGICAL OFFICE,14/05/2015,5.7,0.0,7.4,19.5,8.0,41,9,6.51,18.25
GILES METEOROLOGICAL OFFICE,15/05/2015,5.1,0.0,7.8,19.0,4.6,48,12,6.23,18.03
GILES METEOROLOGICAL OFFICE,16/05/2015,4.4,0.0,6.2,19.0,4.7,50,8,4.25,17.80
GILES METEOROLOGICAL OFFICE,17/05/2015,4.9,0.0,6.6,22.2,8.4,37,15,4.54,16.08
GILES METEOROLOGICAL OFFICE,18/05/2015,3.6,0.0,6.0,21.8,11.7,38,17,2.87,7.16
GILES METEOROLOGICAL OFFICE,19/05/2015,4.0,0.0,3.2,24.1,12.7,40,15,2.87,13.57
GILES METEOROLOGICAL OFFICE,20/05/2015,4.6,0.0,4.0,23.2,11.9,63,28,5.05,15.66
GILES METEOROLOGICAL OFFICE,21/05/2015,4.6,0.0,7.8,21.1,6.9,61,22,5.22,16.54
GILES METEOROLOGICAL OFFICE,22/05/2015,4.3,0.0,6.4,20.1,9.4,38,20,4.13,14.24
GILES METEOROLOGICAL OFFICE,23/05/2015,3.1,0.0,4.4,17.1,10.4,73,23,3.86,7.46
GILES METEOROLOGICAL OFFICE,24/05/2015,2.6,0.6,2.4,17.8,11.4,81,22,2.70,7.59
GILES METEOROLOGICAL OFFICE,25/05/2015,1.8,3.0,3.2,18.4,10.8,96,46,2.16,7.14
GILES METEOROLOGICAL OFFICE,26/05/2015,3.2,0.6,1.4,25.8,11.2,85,25,2.45,13.03
GILES METEOROLOGICAL OFFICE,27/05/2015,3.9,0.2,3.6,26.0,14.0,94,23,4.12,9.14
GILES METEOROLOGICAL OFFICE,28/05/2015,1.9,6.8,4.4,21.2,14.2,97,56,2.99,5.97
GILES METEOROLOGICAL OFFICE,29/05/2015,1.0,6.0,1.4,17.7,15.1,99,84,2.58,3.48
GILES METEOROLOGICAL OFFICE,30/05/2015,0.9,44.2,3.8,15.6,13.8,99,91,3.40,4.53
GILES METEOROLOGICAL OFFICE,31/05/2015,2.2,3.8,0.8,18.3,10.2,99,62,4.97,12.28
Totals:,,133.9,65.2,179.6,,,,,, 
