'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/04/2021,7.6,0.0, ,31.9,13.5,46,6,4.44,21.95
GILES METEOROLOGICAL OFFICE,02/04/2021,8.1,0.0, ,32.8,20.2,26,12,4.71,21.77
GILES METEOROLOGICAL OFFICE,03/04/2021,7.6,0.0, ,33.3,18.9,39,12,4.27,21.55
GILES METEOROLOGICAL OFFICE,04/04/2021,7.5,0.0, ,33.3,17.7,49,9,4.24,21.39
GILES METEOROLOGICAL OFFICE,05/04/2021,7.6,0.0, ,31.9,19.9,34,10,4.42,21.23
GILES METEOROLOGICAL OFFICE,06/04/2021,6.6,0.0, ,32.9,17.4,44,14,3.45,21.05
GILES METEOROLOGICAL OFFICE,07/04/2021,6.7,0.0, ,33.4,17.8,40,12,3.46,20.86
GILES METEOROLOGICAL OFFICE,08/04/2021,6.7,0.0, ,34.0,19.5,33,11,3.26,20.69
GILES METEOROLOGICAL OFFICE,09/04/2021,6.6,0.0, ,36.0,18.0,41,9,2.97,20.55
GILES METEOROLOGICAL OFFICE,10/04/2021,7.1,0.0, ,30.1,20.7,54,29,6.35,17.14
GILES METEOROLOGICAL OFFICE,11/04/2021,6.7,0.0, ,28.6,16.3,50,19,5.02,20.23
GILES METEOROLOGICAL OFFICE,12/04/2021,7.5,0.0, ,31.2,16.7,43,18,5.37,19.81
GILES METEOROLOGICAL OFFICE,13/04/2021,7.7,0.0, ,35.2,21.8,84,21,6.01,19.31
GILES METEOROLOGICAL OFFICE,14/04/2021,3.8,0.0, ,23.9,17.8,84,57,7.06,11.22
GILES METEOROLOGICAL OFFICE,15/04/2021,3.3,0.0, ,22.6,16.0,96,52,6.26,10.48
GILES METEOROLOGICAL OFFICE,16/04/2021,5.8,3.8, ,24.9,12.1,93,18,6.23,19.70
GILES METEOROLOGICAL OFFICE,17/04/2021,5.2,0.0, ,25.3,8.5,79,14,4.06,19.48
GILES METEOROLOGICAL OFFICE,18/04/2021,5.1,0.0, ,25.3,9.9,62,15,3.61,19.29
GILES METEOROLOGICAL OFFICE,19/04/2021,5.0,0.0, ,25.2,9.1,57,13,3.39,19.17
GILES METEOROLOGICAL OFFICE,20/04/2021,5.7,0.0, ,26.5,10.8,45,14,3.99,19.05
GILES METEOROLOGICAL OFFICE,21/04/2021,5.8,0.0, ,26.8,11.4,48,12,4.07,18.93
GILES METEOROLOGICAL OFFICE,22/04/2021,6.3,0.0, ,27.6,10.0,45,10,4.54,18.79
GILES METEOROLOGICAL OFFICE,23/04/2021,5.4,0.0, ,27.3,10.9,65,15,3.84,18.53
GILES METEOROLOGICAL OFFICE,24/04/2021,5.5,0.0, ,27.0,12.4,54,15,3.96,18.15
GILES METEOROLOGICAL OFFICE,25/04/2021,5.2,0.0, ,25.9,9.6,62,15,3.87,18.32
GILES METEOROLOGICAL OFFICE,26/04/2021,5.7,0.0, ,26.5,11.5,44,14,4.13,18.19
GILES METEOROLOGICAL OFFICE,27/04/2021,5.8,0.0, ,28.1,10.5,44,13,4.04,18.07
GILES METEOROLOGICAL OFFICE,28/04/2021,5.9,0.0, ,27.4,11.3,46,11,4.20,17.94
GILES METEOROLOGICAL OFFICE,29/04/2021,5.7,0.0, ,27.1,9.6,44,10,4.06,17.81
GILES METEOROLOGICAL OFFICE,30/04/2021,5.9,0.0, ,28.4,14.4,29,10,3.82,17.69
Totals:,,185.1,3.8, ,,,,,, 
