'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/01/2020,11.3,0.0,14.1,41.4,26.3,40,14,4.95,29.40
GILES METEOROLOGICAL OFFICE,02/01/2020,11.4,0.0,17.6,41.8,28.5,42,13,4.89,30.34
GILES METEOROLOGICAL OFFICE,03/01/2020,9.4,0.0,19.6,37.8,28.0,96,23,6.34,26.51
GILES METEOROLOGICAL OFFICE,04/01/2020,1.7,13.0,11.8,23.8,21.5,100,77,6.62,3.58
GILES METEOROLOGICAL OFFICE,05/01/2020,3.3,46.0,13.2,23.5,14.7,92,66,5.90,12.39
GILES METEOROLOGICAL OFFICE,06/01/2020,6.5,0.0,4.2,31.6,17.5,85,38,4.46,23.18
GILES METEOROLOGICAL OFFICE,07/01/2020,5.6,0.0,7.8,32.3,19.1,73,30,4.14,11.38
GILES METEOROLOGICAL OFFICE,08/01/2020,6.2,0.0,6.2,34.6,24.6,75,23,3.80,13.91
GILES METEOROLOGICAL OFFICE,09/01/2020,7.8,0.0,8.4,38.2,23.6,82,27,4.03,22.69
GILES METEOROLOGICAL OFFICE,10/01/2020,8.0,0.8,9.2,34.7,24.4,96,38,6.44,26.40
GILES METEOROLOGICAL OFFICE,11/01/2020,7.1,8.6,11.6,31.8,20.9,79,29,6.50,15.93
GILES METEOROLOGICAL OFFICE,12/01/2020,8.2,0.2,8.2,36.3,21.9,59,19,3.78,24.82
GILES METEOROLOGICAL OFFICE,13/01/2020,8.2,0.0,11.0,39.3,24.9,50,17,2.79,27.01
GILES METEOROLOGICAL OFFICE,14/01/2020,8.3,0.0,12.6,39.6,27.8,36,17,4.01,15.75
GILES METEOROLOGICAL OFFICE,15/01/2020,9.7,0.0,10.0,41.3,28.1,40,12,4.02,24.13
GILES METEOROLOGICAL OFFICE,16/01/2020,11.7,0.0,17.8,40.7,29.5,23,7,5.14,27.45
GILES METEOROLOGICAL OFFICE,17/01/2020,11.5,0.0,17.4,40.0,26.9,31,12,5.21,30.28
GILES METEOROLOGICAL OFFICE,18/01/2020,8.7,0.0,17.0,37.7,29.2,35,17,3.71,23.47
GILES METEOROLOGICAL OFFICE,19/01/2020,11.0,0.0,13.0,36.5,24.3,55,19,6.73,29.69
GILES METEOROLOGICAL OFFICE,20/01/2020,9.7,0.0,15.2,36.2,21.6,42,19,4.79,29.25
GILES METEOROLOGICAL OFFICE,21/01/2020,10.5,0.0,13.4,38.0,24.6,55,10,5.02,29.27
GILES METEOROLOGICAL OFFICE,22/01/2020,11.2,0.0,15.0,41.1,25.8,28,9,4.64,29.88
GILES METEOROLOGICAL OFFICE,23/01/2020,11.5,0.0,18.4,35.1,22.9,34,13,6.66,30.34
GILES METEOROLOGICAL OFFICE,24/01/2020,10.6,0.0,17.2,36.9,21.6,44,13,5.34,30.21
GILES METEOROLOGICAL OFFICE,25/01/2020,10.5,0.0,15.2,38.8,21.0,32,8,4.51,29.81
GILES METEOROLOGICAL OFFICE,26/01/2020,10.0,0.0,15.4,38.4,21.0,30,6,3.98,30.08
GILES METEOROLOGICAL OFFICE,27/01/2020,10.5,0.0,15.8,39.6,23.4,26,5,4.24,29.99
GILES METEOROLOGICAL OFFICE,28/01/2020,11.0,0.0,15.2,40.2,23.0,29,7,4.63,29.93
GILES METEOROLOGICAL OFFICE,29/01/2020,10.8,0.0,15.8,41.1,24.0,37,10,4.53,29.23
GILES METEOROLOGICAL OFFICE,30/01/2020,7.3,0.0,17.0,37.3,28.1,49,22,3.71,15.88
GILES METEOROLOGICAL OFFICE,31/01/2020,9.5,0.0,10.2,41.1,28.3,69,19,4.78,23.20
Totals:,,278.7,68.6,414.5,,,,,, 
