'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/06/2018,4.5,0.0,7.2,24.0,7.8,37,7,3.53,15.37
GILES METEOROLOGICAL OFFICE,02/06/2018,4.8,0.0,6.6,24.2,10.4,30,7,3.74,15.39
GILES METEOROLOGICAL OFFICE,03/06/2018,4.3,0.0,6.0,23.3,5.0,31,8,3.34,15.31
GILES METEOROLOGICAL OFFICE,04/06/2018,4.6,0.0,4.4,21.9,5.8,29,7,3.94,15.24
GILES METEOROLOGICAL OFFICE,05/06/2018,4.5,0.2,8.6,20.4,11.0,27,10,3.98,9.03
GILES METEOROLOGICAL OFFICE,06/06/2018, ,0.0,6.6,20.4,14.0, , , ,8.54
GILES METEOROLOGICAL OFFICE,07/06/2018,5.0,0.0,7.8,25.1,13.8,38,7,4.04,11.74
GILES METEOROLOGICAL OFFICE,08/06/2018,3.9,0.0,5.2,25.9,16.3,76,14,3.27,11.35
GILES METEOROLOGICAL OFFICE,09/06/2018,3.5,0.0,4.4,28.6,13.8,75,15,2.30,12.35
GILES METEOROLOGICAL OFFICE,10/06/2018,4.1,0.0,5.0,28.4,15.8,60,23,3.10,13.07
GILES METEOROLOGICAL OFFICE,11/06/2018,4.0,0.0,5.4,22.3,12.7,64,22,4.10,12.08
GILES METEOROLOGICAL OFFICE,12/06/2018,3.5,0.0,5.0,20.8,5.5,79,18,3.62,15.06
GILES METEOROLOGICAL OFFICE,13/06/2018,4.1,0.0,4.0,19.3,3.1,67,17,4.86,15.03
GILES METEOROLOGICAL OFFICE,14/06/2018,3.5,0.0,4.4,20.3,3.3,75,18,3.46,15.02
GILES METEOROLOGICAL OFFICE,15/06/2018,3.7,0.0,5.0,21.0,3.2,66,14,3.59,14.96
GILES METEOROLOGICAL OFFICE,16/06/2018,4.1,0.0,4.0,21.2,3.0,58,15,4.05,14.94
GILES METEOROLOGICAL OFFICE,17/06/2018,3.9,0.0,4.4,19.5,7.6,60,21,4.61,14.97
GILES METEOROLOGICAL OFFICE,18/06/2018,3.9,0.0,5.4,18.9,5.6,64,13,4.33,14.92
GILES METEOROLOGICAL OFFICE,19/06/2018,4.1,0.0,4.0,20.8,6.1,38,7,3.54,12.70
GILES METEOROLOGICAL OFFICE,20/06/2018,3.4,0.0,7.0,18.5,5.2,74,26,4.40,14.41
GILES METEOROLOGICAL OFFICE,21/06/2018,3.6,0.0,4.4,18.9,3.6,58,19,4.02,14.92
GILES METEOROLOGICAL OFFICE,22/06/2018,3.4,0.0,4.0,18.2,3.2,68,23,4.19,14.93
GILES METEOROLOGICAL OFFICE,23/06/2018,3.4,0.0,4.0,18.2,1.4,89,20,4.44,14.93
GILES METEOROLOGICAL OFFICE,24/06/2018,3.3,0.0,4.6,17.9,0.7,93,16,4.00,14.95
GILES METEOROLOGICAL OFFICE,25/06/2018,3.3,0.0,4.0,18.4,1.5,96,16,3.96,14.98
GILES METEOROLOGICAL OFFICE,26/06/2018,3.8,0.0,4.8,18.6,2.1,86,11,4.43,14.97
GILES METEOROLOGICAL OFFICE,27/06/2018,3.6,0.0,5.6,19.3,1.8,84,9,3.79,15.00
GILES METEOROLOGICAL OFFICE,28/06/2018,3.2,0.0,4.0,20.3,2.2,81,9,2.74,15.03
GILES METEOROLOGICAL OFFICE,29/06/2018,3.4,0.0,4.8,20.7,2.8,75,12,3.02,15.05
GILES METEOROLOGICAL OFFICE,30/06/2018,4.0,0.0,4.8,19.7,4.5,71,15,4.62,15.02
Totals:,,112.4,0.2,155.4,,,,,, 
