'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/09/2021,9.6,0.0, ,33.7,13.7,24,8,6.45,20.45
GILES METEOROLOGICAL OFFICE,02/09/2021,9.1,0.0, ,32.6,20.2,44,11,6.70,19.12
GILES METEOROLOGICAL OFFICE,03/09/2021,6.2,0.0, ,21.3,12.3,47,19,7.39,15.80
GILES METEOROLOGICAL OFFICE,04/09/2021,4.9,0.0, ,14.4,11.9,37,21,6.97,7.68
GILES METEOROLOGICAL OFFICE,05/09/2021,6.1,0.0, ,21.7,3.8,53,14,6.35,21.13
GILES METEOROLOGICAL OFFICE,06/09/2021,6.2,0.0, ,23.5,4.0,52,10,5.31,21.28
GILES METEOROLOGICAL OFFICE,07/09/2021,6.5,0.0, ,25.1,8.1,37,10,4.95,21.41
GILES METEOROLOGICAL OFFICE,08/09/2021,7.2,0.0, ,26.4,11.7,32,9,5.35,21.50
GILES METEOROLOGICAL OFFICE,09/09/2021,7.2,0.0, ,28.6,13.8,18,5,4.29,21.64
GILES METEOROLOGICAL OFFICE,10/09/2021,6.1,0.0, ,30.2,9.6,18,6,2.99,21.66
GILES METEOROLOGICAL OFFICE,11/09/2021,5.9,0.0, ,31.0,13.0,16,5,2.58,21.92
GILES METEOROLOGICAL OFFICE,12/09/2021,7.2,0.0, ,30.2,11.0,52,11,4.63,21.90
GILES METEOROLOGICAL OFFICE,13/09/2021,8.4,0.0, ,30.4,15.9,46,16,6.50,21.54
GILES METEOROLOGICAL OFFICE,14/09/2021,7.3,0.0, ,31.1,13.0,36,11,4.24,22.35
GILES METEOROLOGICAL OFFICE,15/09/2021,8.0,0.0, ,34.1,13.8,29,12,4.36,22.52
GILES METEOROLOGICAL OFFICE,16/09/2021,7.7,0.0, ,34.3,21.7,53,22,5.18,17.88
GILES METEOROLOGICAL OFFICE,17/09/2021,6.5,0.8, ,28.1,16.3,62,16,4.31,22.95
GILES METEOROLOGICAL OFFICE,18/09/2021,6.9,0.0, ,27.9,10.0,40,13,4.59,22.90
GILES METEOROLOGICAL OFFICE,19/09/2021,6.2,0.0, ,31.4,12.8,57,22,3.36,21.72
GILES METEOROLOGICAL OFFICE,20/09/2021,8.9,0.0, ,26.7,16.2,32,18,8.42,23.10
GILES METEOROLOGICAL OFFICE,21/09/2021,8.3,0.0, ,25.0,10.6,36,7,7.44,23.24
GILES METEOROLOGICAL OFFICE,22/09/2021,6.2,0.0, ,25.9,6.5,41,9,3.82,23.55
GILES METEOROLOGICAL OFFICE,23/09/2021,6.5,0.0, ,26.6,11.4,26,7,3.62,23.70
GILES METEOROLOGICAL OFFICE,24/09/2021,5.9,0.0, ,29.8,11.2,18,6,2.44,23.62
GILES METEOROLOGICAL OFFICE,25/09/2021,8.4,0.0, ,30.9,15.9,28,6,4.90,23.84
GILES METEOROLOGICAL OFFICE,26/09/2021,12.1,0.0, ,34.4,20.3,14,6,8.17,22.92
GILES METEOROLOGICAL OFFICE,27/09/2021,8.1,0.0, ,32.7,17.0,24,12,4.31,24.25
GILES METEOROLOGICAL OFFICE,28/09/2021,7.1,0.0, ,28.8,13.3,39,12,4.11,24.39
GILES METEOROLOGICAL OFFICE,29/09/2021,6.6,0.0, ,28.1,11.4,54,16,3.99,24.55
GILES METEOROLOGICAL OFFICE,30/09/2021,7.8,0.0, ,30.9,14.3,35,12,4.36,24.69
Totals:,,219.1,0.8, ,,,,,, 
