'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/05/2016,4.1,0.2,4.2,24.3,15.3,46,20,3.38,6.30
GILES METEOROLOGICAL OFFICE,02/05/2016,5.0,0.0,5.2,28.2,15.9,56,17,3.70,11.22
GILES METEOROLOGICAL OFFICE,03/05/2016,5.2,0.0,5.2,28.9,15.1,69,14,3.48,18.14
GILES METEOROLOGICAL OFFICE,04/05/2016,5.1,0.0,7.6,29.7,12.6,44,14,3.14,16.43
GILES METEOROLOGICAL OFFICE,05/05/2016,2.0,7.6,5.4,19.0,13.9,91,25,1.91,4.62
GILES METEOROLOGICAL OFFICE,06/05/2016,1.4,2.2,0.0,21.0,15.0,97,80,3.02,5.77
GILES METEOROLOGICAL OFFICE,07/05/2016,1.2,4.6,0.6,20.0,17.2,99,86,4.92,4.53
GILES METEOROLOGICAL OFFICE,08/05/2016,3.5,25.6,1.6,20.0,10.9,98,33,4.82,16.91
GILES METEOROLOGICAL OFFICE,09/05/2016,3.3,0.0,4.0,19.6,7.5,88,41,4.17,18.18
GILES METEOROLOGICAL OFFICE,10/05/2016,3.8,0.0,4.0,20.0,7.7,89,31,4.99,17.99
GILES METEOROLOGICAL OFFICE,11/05/2016,4.1,0.0,4.0,22.9,7.5,90,22,3.88,17.77
GILES METEOROLOGICAL OFFICE,12/05/2016,4.4,0.0,5.4,25.5,6.2,94,8,3.26,17.69
GILES METEOROLOGICAL OFFICE,13/05/2016,4.4,0.0, ,25.4,7.7,79,16,3.41,17.46
GILES METEOROLOGICAL OFFICE,14/05/2016,3.8,0.0,10.4,26.6,9.4,72,17,2.33,17.48
GILES METEOROLOGICAL OFFICE,15/05/2016,4.4,0.0,5.4,28.3,10.6,78,7,2.76,16.70
GILES METEOROLOGICAL OFFICE,16/05/2016,3.7,0.0,6.8,29.2,15.0,62,10,1.98,15.62
GILES METEOROLOGICAL OFFICE,17/05/2016,3.5,0.0,5.8,29.1,13.7,60,11,1.80,14.55
GILES METEOROLOGICAL OFFICE,18/05/2016,4.3,0.0,5.2,28.7,14.4,63,11,2.71,16.30
GILES METEOROLOGICAL OFFICE,19/05/2016,4.7,0.0,6.2,26.4,12.8,65,18,4.09,13.07
GILES METEOROLOGICAL OFFICE,20/05/2016,4.9,0.0,6.8,23.0,18.2,42,25,4.94,8.48
GILES METEOROLOGICAL OFFICE,21/05/2016,5.9,0.0,6.4,28.1,15.9,50,21,5.18,16.01
GILES METEOROLOGICAL OFFICE,22/05/2016,5.0,0.0,9.4,25.0,19.3,62,26,4.98,15.32
GILES METEOROLOGICAL OFFICE,23/05/2016,3.9,0.0,5.2,25.2,11.7,67,39,3.98,13.65
GILES METEOROLOGICAL OFFICE,24/05/2016,4.8,0.0,5.6,26.1,14.0,61,29,4.84,13.46
GILES METEOROLOGICAL OFFICE,25/05/2016,5.0,0.0,6.0,29.0,15.9,74,23,4.21,15.81
GILES METEOROLOGICAL OFFICE,26/05/2016,4.6,0.0,6.8,28.1,16.2,68,33,4.24,15.75
GILES METEOROLOGICAL OFFICE,27/05/2016,4.3,0.0,8.0,20.4,10.4,59,22,5.09,11.68
GILES METEOROLOGICAL OFFICE,28/05/2016,3.1,0.0,4.6,20.0,10.7,72,32,3.46,10.89
GILES METEOROLOGICAL OFFICE,29/05/2016,3.3,0.0,3.0,25.9,8.8,87,29,2.69,14.13
GILES METEOROLOGICAL OFFICE,30/05/2016,1.7,2.0,3.2,21.0,12.5,98,68,2.63,8.77
GILES METEOROLOGICAL OFFICE,31/05/2016,3.2,3.4,0.6,25.6,14.5,99,53,4.28,14.89
Totals:,,121.6,45.6,152.6,,,,,, 
