'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/03/2010,6.9,0.8,7.2,30.2,18.7,95,26,5.94,23.09
GILES METEOROLOGICAL OFFICE,02/03/2010,8.2,0.0,10.4,32.4,19.3,60,11,4.11,28.94
GILES METEOROLOGICAL OFFICE,03/03/2010,8.5,0.0,14.8,33.5,16.3,33,4,3.66,29.91
GILES METEOROLOGICAL OFFICE,04/03/2010,8.6,0.0,11.4,36.1,16.7,29,4,3.34,29.79
GILES METEOROLOGICAL OFFICE,05/03/2010,9.7,0.0,11.8,38.3,18.3,28,2,3.98,29.39
GILES METEOROLOGICAL OFFICE,06/03/2010,9.9,0.0,17.0,30.9,18.7,43,11,6.75,28.90
GILES METEOROLOGICAL OFFICE,07/03/2010,8.4,0.0,13.0,29.8,15.3,45,14,5.18,28.81
GILES METEOROLOGICAL OFFICE,08/03/2010,8.2,0.0,12.0,31.5,15.5,54,13,4.58,28.55
GILES METEOROLOGICAL OFFICE,09/03/2010,9.1,0.0,11.2,33.7,18.0,34,19,5.51,25.15
GILES METEOROLOGICAL OFFICE,10/03/2010,6.4,0.2,14.4,25.8,19.0,69,19,5.49,19.18
GILES METEOROLOGICAL OFFICE,11/03/2010,8.2,0.0,5.6,30.7,16.0,52,13,4.85,28.15
GILES METEOROLOGICAL OFFICE,12/03/2010,8.1,0.0,12.0,29.4,17.1,32,8,4.64,25.74
GILES METEOROLOGICAL OFFICE,13/03/2010,7.7,0.0,11.6,31.7,16.9,70,19,5.14,24.05
GILES METEOROLOGICAL OFFICE,14/03/2010,5.0,0.0,9.6,27.1,18.3,77,47,4.35,19.01
GILES METEOROLOGICAL OFFICE,15/03/2010,5.2,0.2,6.8,29.0,20.0,91,47,5.33,18.67
GILES METEOROLOGICAL OFFICE,16/03/2010,6.7,26.0,9.8,33.0,17.1,96,28,3.85,26.09
GILES METEOROLOGICAL OFFICE,17/03/2010,6.7,0.0,6.8,35.7,22.2,72,24,3.35,21.60
GILES METEOROLOGICAL OFFICE,18/03/2010,6.8,2.6,10.6,35.4,20.9,100,22,3.16,25.87
GILES METEOROLOGICAL OFFICE,19/03/2010,8.1,0.0,10.4,36.6,22.7,51,18,3.85,26.09
GILES METEOROLOGICAL OFFICE,20/03/2010,8.5,0.0,13.8,35.9,25.4,36,14,4.06,25.75
GILES METEOROLOGICAL OFFICE,21/03/2010,9.3,0.0,12.8,35.3,24.4,35,11,4.92,26.03
GILES METEOROLOGICAL OFFICE,22/03/2010,8.7,0.0,13.6,35.5,18.8,45,9,4.50,26.02
GILES METEOROLOGICAL OFFICE,23/03/2010,9.3,0.0,13.0,34.8,20.7,38,14,5.45,25.98
GILES METEOROLOGICAL OFFICE,24/03/2010,8.0,0.0,13.6,34.2,21.1,56,22,4.84,23.54
GILES METEOROLOGICAL OFFICE,25/03/2010,6.9,0.0,10.4,35.8,24.3,65,29,3.67,22.23
GILES METEOROLOGICAL OFFICE,26/03/2010,6.8,1.4,9.4,35.4,21.7,93,22,3.57,23.68
GILES METEOROLOGICAL OFFICE,27/03/2010,6.8,0.0,9.8,36.1,24.2,59,15,2.71,24.93
GILES METEOROLOGICAL OFFICE,28/03/2010,10.0,0.0,13.2,38.4,26.5,32,15,5.43,24.63
GILES METEOROLOGICAL OFFICE,29/03/2010,8.1,1.4,13.4,34.0,21.3,71,31,6.50,23.46
GILES METEOROLOGICAL OFFICE,30/03/2010,7.9,0.0,12.6,34.8,20.9,66,27,5.50,22.07
GILES METEOROLOGICAL OFFICE,31/03/2010,7.4,0.8,8.8,34.6,22.1,56,21,4.06,23.58
Totals:,,244.1,33.4,350.8,,,,,, 
