'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/01/2012,7.0,0.0,11.2,37.8,25.7,95,17,4.01,17.13
GILES METEOROLOGICAL OFFICE,02/01/2012,8.0,9.0,8.8,35.5,19.5,90,25,3.47,30.20
GILES METEOROLOGICAL OFFICE,03/01/2012,9.3,0.0,9.0,38.3,23.0,70,18,4.08,29.23
GILES METEOROLOGICAL OFFICE,04/01/2012, ,0.0,13.2, ,22.5,67,22,7.56,17.63
GILES METEOROLOGICAL OFFICE,05/01/2012, ,0.0, , , ,100,24,3.93,28.07
GILES METEOROLOGICAL OFFICE,06/01/2012, , , ,38.4, ,82,23,4.68,26.77
GILES METEOROLOGICAL OFFICE,07/01/2012,5.4,24.8, ,32.2,21.8,98,45,3.60,19.45
GILES METEOROLOGICAL OFFICE,08/01/2012,4.1,15.2,8.0,29.9,21.2,99,47,3.20,13.78
GILES METEOROLOGICAL OFFICE,09/01/2012,2.4,27.4,6.8,23.3,19.1,98,70,6.25,7.20
GILES METEOROLOGICAL OFFICE,10/01/2012,3.9,19.0,5.4,25.2,16.3,97,66,5.46,17.75
GILES METEOROLOGICAL OFFICE,11/01/2012,3.5,0.2,4.2,24.8,16.6,86,59,4.48,11.50
GILES METEOROLOGICAL OFFICE,12/01/2012,5.0,0.0,3.4,29.7,18.9,93,32,3.80,14.59
GILES METEOROLOGICAL OFFICE,13/01/2012,6.0,0.0,10.6,30.2,20.5,85,21,4.89,13.06
GILES METEOROLOGICAL OFFICE,14/01/2012,5.3,0.0,7.4,28.7,18.8,78,43,5.19,14.27
GILES METEOROLOGICAL OFFICE,15/01/2012,3.5,0.4,4.6,26.7,18.8,95,53,4.81,9.06
GILES METEOROLOGICAL OFFICE,16/01/2012,7.2,9.0,4.2,34.3,18.4,85,27,2.87,28.88
GILES METEOROLOGICAL OFFICE,17/01/2012,8.4,0.0,8.0,37.3,22.0,63,21,3.34,28.85
GILES METEOROLOGICAL OFFICE,18/01/2012,9.0,0.0,12.0,37.4,22.2,86,22,4.77,27.93
GILES METEOROLOGICAL OFFICE,19/01/2012,9.6,0.4,10.2,38.7,22.7,88,12,4.35,30.44
GILES METEOROLOGICAL OFFICE,20/01/2012,10.1,0.0,13.8,40.2,23.0,63,12,4.33,29.33
GILES METEOROLOGICAL OFFICE,21/01/2012, ,0.0,16.0,40.1,25.9, , , ,30.11
GILES METEOROLOGICAL OFFICE,22/01/2012,9.5,0.0,15.2,39.5,26.2,80,19,4.50,28.71
GILES METEOROLOGICAL OFFICE,23/01/2012,8.6,0.0,10.2,38.4,23.0,78,21,4.30,25.14
GILES METEOROLOGICAL OFFICE,24/01/2012,9.3,0.0,11.4,38.4,22.3,73,16,4.42,27.76
GILES METEOROLOGICAL OFFICE,25/01/2012,11.0,0.0,14.6,37.0,22.4,45,12,5.86,29.74
GILES METEOROLOGICAL OFFICE,26/01/2012,9.8,0.0,16.8,36.6,20.1,50,10,4.70,28.10
GILES METEOROLOGICAL OFFICE,27/01/2012,9.6,0.0,15.4,36.2,21.9,39,14,4.54,27.73
GILES METEOROLOGICAL OFFICE,28/01/2012,8.5,0.0,12.0,37.4,20.0,47,11,3.15,28.74
GILES METEOROLOGICAL OFFICE,29/01/2012,9.7,0.0,11.2,39.0,22.4,36,10,3.78,29.94
GILES METEOROLOGICAL OFFICE,30/01/2012,10.5,0.0,14.2,37.1,21.5,46,14,5.28,30.29
GILES METEOROLOGICAL OFFICE,31/01/2012,10.2,0.0,16.4,33.9,18.3,43,12,5.75,29.72
Totals:,,204.4,105.4,294.2,,,,,, 
