'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/01/2019,13.0,0.0,21.6,43.0,29.1,12,4,5.66,27.90
GILES METEOROLOGICAL OFFICE,02/01/2019,12.3,0.0,20.8,44.0,28.6,15,3,4.79,30.51
GILES METEOROLOGICAL OFFICE,03/01/2019,12.3,0.0,18.6,45.3,31.3,13,4,4.65,30.19
GILES METEOROLOGICAL OFFICE,04/01/2019,13.7,0.0,20.0,44.4,29.0,31,7,6.07,30.65
GILES METEOROLOGICAL OFFICE,05/01/2019,13.2,0.0,20.0,38.2,23.5,38,12,8.14,28.37
GILES METEOROLOGICAL OFFICE,06/01/2019,11.5,0.0,17.0,36.7,20.4,26,4,5.58,30.60
GILES METEOROLOGICAL OFFICE,07/01/2019,10.7,0.0,16.0,37.6,20.3,24,5,4.60,30.57
GILES METEOROLOGICAL OFFICE,08/01/2019,11.7,0.0,16.0,37.8,21.8,25,5,5.52,30.49
GILES METEOROLOGICAL OFFICE,09/01/2019,11.0,0.0,18.4,38.7,20.9,25,4,4.74,30.47
GILES METEOROLOGICAL OFFICE,10/01/2019,12.9,0.0,15.6,41.4,24.4,16,4,5.72,30.54
GILES METEOROLOGICAL OFFICE,11/01/2019,13.9,0.0,21.3,43.9,29.2,10,2,6.06,29.83
GILES METEOROLOGICAL OFFICE,12/01/2019,13.7,0.0,20.6,44.3,28.8,19,5,5.94,30.41
GILES METEOROLOGICAL OFFICE,13/01/2019,13.2,0.0,20.0,44.3,29.2,18,4,5.60,29.14
GILES METEOROLOGICAL OFFICE,14/01/2019,11.8,0.0,19.8,44.3,29.9,20,5,4.48,29.59
GILES METEOROLOGICAL OFFICE,15/01/2019,11.0,0.0,18.2,45.2,26.7,25,6,3.82,29.80
GILES METEOROLOGICAL OFFICE,16/01/2019,10.9,0.0,17.2,44.8,30.7,22,6,3.94,28.00
GILES METEOROLOGICAL OFFICE,17/01/2019,11.7,0.0,20.0,42.3,27.6,29,8,5.03,28.24
GILES METEOROLOGICAL OFFICE,18/01/2019,9.4,0.0,16.4,35.4,29.8,54,16,6.89,13.43
GILES METEOROLOGICAL OFFICE,19/01/2019,9.2,0.0,13.2,35.3,23.6,64,27,7.11,20.54
GILES METEOROLOGICAL OFFICE,20/01/2019,8.7,3.2,12.0,38.9,22.1,85,13,5.67,14.59
GILES METEOROLOGICAL OFFICE,21/01/2019,12.1,0.2,11.4,43.5,24.0,47,7,5.39,27.53
GILES METEOROLOGICAL OFFICE,22/01/2019,13.0,0.0,18.0,44.2,27.2,80,9,7.03,27.10
GILES METEOROLOGICAL OFFICE,23/01/2019,9.9,4.4,19.0,41.6,23.0,53,14,4.03,27.79
GILES METEOROLOGICAL OFFICE,24/01/2019,10.7,0.0,12.4,42.7,27.3,60,12,4.97,24.98
GILES METEOROLOGICAL OFFICE,25/01/2019,11.3,0.2,16.0,41.5,24.3,71,14,5.83,27.38
GILES METEOROLOGICAL OFFICE,26/01/2019,9.0,0.0,16.0,40.3,25.4,94,20,5.28,22.26
GILES METEOROLOGICAL OFFICE,27/01/2019,4.6,13.6,13.2,28.4,22.2,93,42,6.65,9.10
GILES METEOROLOGICAL OFFICE,28/01/2019,3.9,4.4,5.6,28.7,19.3,95,52,4.07,12.25
GILES METEOROLOGICAL OFFICE,29/01/2019,7.7,1.0,3.4,36.5,19.9,93,21,3.02,29.08
GILES METEOROLOGICAL OFFICE,30/01/2019,9.0,0.0,10.0,40.9,25.4,49,6,3.13,27.36
GILES METEOROLOGICAL OFFICE,31/01/2019,12.2,0.2,16.0,40.7,23.6,49,8,6.08,29.44
Totals:,,339.2,27.2,503.7,,,,,, 
