'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/10/2014,9.7,0.0,13.4,33.9,18.3,26,8,5.64,24.07
GILES METEOROLOGICAL OFFICE,02/10/2014,9.5,0.0,14.4,35.4,20.2,28,7,4.96,24.51
GILES METEOROLOGICAL OFFICE,03/10/2014,8.5,0.0,15.0,33.8,20.5,30,7,5.19,12.80
GILES METEOROLOGICAL OFFICE,04/10/2014,7.5,0.0,9.6,36.6,22.3,38,9,3.16,22.04
GILES METEOROLOGICAL OFFICE,05/10/2014,12.4,0.0,13.6,38.0,25.8,17,6,7.39,18.63
GILES METEOROLOGICAL OFFICE,06/10/2014,9.5,0.0,19.0,33.5,22.3,31,7,5.29,25.07
GILES METEOROLOGICAL OFFICE,07/10/2014,8.4,0.0,16.2,30.8,14.7,32,7,4.85,25.20
GILES METEOROLOGICAL OFFICE,08/10/2014,8.6,0.0,11.0,35.3,16.4,29,2,3.92,25.16
GILES METEOROLOGICAL OFFICE,09/10/2014,10.0,0.0,10.8,38.1,19.2,17,4,4.60,25.32
GILES METEOROLOGICAL OFFICE,10/10/2014,10.2,0.0,16.2,31.4,18.2,35,2,6.68,25.56
GILES METEOROLOGICAL OFFICE,11/10/2014,7.7,0.0,13.4,30.8,12.5,33,4,3.88,25.59
GILES METEOROLOGICAL OFFICE,12/10/2014,9.4,0.0,12.0,34.1,15.2,18,2,4.70,25.88
GILES METEOROLOGICAL OFFICE,13/10/2014,9.7,0.0,13.6,33.2,17.4,39,5,6.68,15.26
GILES METEOROLOGICAL OFFICE,14/10/2014,8.9,0.0,13.0,31.0,18.4,33,9,5.52,23.53
GILES METEOROLOGICAL OFFICE,15/10/2014,8.5,0.0,13.2,32.7,16.5,12,4,4.00,26.19
GILES METEOROLOGICAL OFFICE,16/10/2014,8.7,0.0,13.0,33.2,17.4,10,0,3.95,27.48
GILES METEOROLOGICAL OFFICE,17/10/2014,9.6,0.0,13.2,33.9,20.3,12,0,4.61,28.92
GILES METEOROLOGICAL OFFICE,18/10/2014,9.8,0.0,13.0,35.0,18.7,13,0,4.55,29.15
GILES METEOROLOGICAL OFFICE,19/10/2014,10.6,0.0,17.2,37.1,14.9,13,0,4.90,29.33
GILES METEOROLOGICAL OFFICE,20/10/2014,11.3,0.0,18.4,37.8,24.0,17,1,5.41,28.57
GILES METEOROLOGICAL OFFICE,21/10/2014,9.0,0.0,15.2,38.6,21.8,31,6,3.58,26.48
GILES METEOROLOGICAL OFFICE,22/10/2014,9.6,0.0,14.2,39.9,22.0,21,6,3.97,24.75
GILES METEOROLOGICAL OFFICE,23/10/2014,11.1,0.0,15.6,38.5,25.2,20,4,5.88,18.74
GILES METEOROLOGICAL OFFICE,24/10/2014,9.2,0.0,14.6,38.7,24.7,23,6,3.91,23.55
GILES METEOROLOGICAL OFFICE,25/10/2014,10.2,0.0,12.6,39.7,27.3,22,5,4.28,27.31
GILES METEOROLOGICAL OFFICE,26/10/2014,10.5,0.0,16.0,39.9,25.8,21,6,4.89,21.96
GILES METEOROLOGICAL OFFICE,27/10/2014,9.0,0.0,19.0,33.6,22.6,43,17,6.05,17.99
GILES METEOROLOGICAL OFFICE,28/10/2014,10.1,0.0,12.4,37.5,21.8,31,9,5.07,23.78
GILES METEOROLOGICAL OFFICE,29/10/2014,9.8,0.0,13.0,37.8,24.8,29,9,4.98,19.98
GILES METEOROLOGICAL OFFICE,30/10/2014,9.8,0.0,16.0,35.4,23.9,42,11,5.72,20.94
GILES METEOROLOGICAL OFFICE,31/10/2014,10.4,0.0,14.2,37.6,22.8,63,12,6.19,23.79
Totals:,,297.2,0,442,,,,,, 
