'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/09/2019,6.3,0.0,9.6,31.0,10.3,18,2,3.22,20.73
GILES METEOROLOGICAL OFFICE,02/09/2019,6.1,0.0,8.8,31.5,11.7,17,1,2.91,20.86
GILES METEOROLOGICAL OFFICE,03/09/2019,7.3,0.0,10.0,32.4,13.9,14,0,3.85,21.02
GILES METEOROLOGICAL OFFICE,04/09/2019,8.5,0.0,11.4,33.0,17.2,16,0,4.80,21.10
GILES METEOROLOGICAL OFFICE,05/09/2019,7.9,0.0,12.6,31.4,12.3,40,4,4.96,21.19
GILES METEOROLOGICAL OFFICE,06/09/2019,7.5,0.0,11.8,24.6,9.0,36,5,6.49,21.34
GILES METEOROLOGICAL OFFICE,07/09/2019,6.7,0.0,8.4,29.7,10.6,21,9,3.75,21.42
GILES METEOROLOGICAL OFFICE,08/09/2019,7.2,0.0,10.0,30.7,16.1,25,7,4.06,21.68
GILES METEOROLOGICAL OFFICE,09/09/2019,7.7,0.0,10.8,29.8,16.1,20,5,4.64,21.76
GILES METEOROLOGICAL OFFICE,10/09/2019,7.4,0.0,11.6,29.1,13.5,16,0,4.34,21.94
GILES METEOROLOGICAL OFFICE,11/09/2019,6.4,0.0,10.8,29.9,10.8,21,3,3.24,22.10
GILES METEOROLOGICAL OFFICE,12/09/2019,6.8,0.0,8.8,31.5,11.9,20,0,3.27,22.27
GILES METEOROLOGICAL OFFICE,13/09/2019,9.3,0.0,10.8,33.2,16.9,10,1,5.35,22.42
GILES METEOROLOGICAL OFFICE,14/09/2019,8.3,0.0,13.4,33.1,19.3,16,3,4.40,22.50
GILES METEOROLOGICAL OFFICE,15/09/2019,7.2,0.0,13.0,33.5,15.6,19,1,3.34,22.68
GILES METEOROLOGICAL OFFICE,16/09/2019,7.3,0.0,11.0,34.2,12.3,25,1,3.32,22.82
GILES METEOROLOGICAL OFFICE,17/09/2019,7.9,0.0,11.6,34.1,18.2,41,4,4.05,22.93
GILES METEOROLOGICAL OFFICE,18/09/2019,9.4,0.0,10.6,34.9,15.7,20,1,5.09,23.08
GILES METEOROLOGICAL OFFICE,19/09/2019,12.3,0.0,17.4,34.7,20.2,15,4,8.30,22.85
GILES METEOROLOGICAL OFFICE,20/09/2019,6.8,0.0,19.0,20.8,11.1,64,7,7.72,22.40
GILES METEOROLOGICAL OFFICE,21/09/2019,5.4,0.0,9.0,20.8,3.0,80,9,4.76,23.43
GILES METEOROLOGICAL OFFICE,22/09/2019,6.9,0.0,8.2,24.2,7.8,34,5,5.03,23.69
GILES METEOROLOGICAL OFFICE,23/09/2019,5.0,0.0,9.4,22.0,13.0,59,12,4.80,9.20
GILES METEOROLOGICAL OFFICE,24/09/2019,3.7,2.8,5.8,20.9,10.8,95,46,5.09,15.81
GILES METEOROLOGICAL OFFICE,25/09/2019,5.0,0.0,4.4,25.6,9.9,89,29,3.05,23.60
GILES METEOROLOGICAL OFFICE,26/09/2019,5.5,0.0,7.4,29.3,15.4,54,17,2.22,23.84
GILES METEOROLOGICAL OFFICE,27/09/2019,6.2,0.2,7.4,32.7,15.0,47,11,2.46,24.56
GILES METEOROLOGICAL OFFICE,28/09/2019,8.5,0.0,10.2,35.7,17.6,29,5,3.96,24.73
GILES METEOROLOGICAL OFFICE,29/09/2019,10.0,0.0,13.0,37.3,22.5,19,5,4.99,24.17
GILES METEOROLOGICAL OFFICE,30/09/2019,10.3,0.0,16.6,37.9,23.3,21,5,5.16,24.33
Totals:,,220.8,3,322.8,,,,,, 
