'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/01/2010,13.7,0.0,16.0,42.5,26.3,36,7,6.52,31.71
GILES METEOROLOGICAL OFFICE,02/01/2010,13.4,0.0,19.6,36.2,22.3,37,8,8.32,32.94
GILES METEOROLOGICAL OFFICE,03/01/2010,11.6,0.0,20.8,36.8,22.7,22,9,5.49,33.11
GILES METEOROLOGICAL OFFICE,04/01/2010,11.4,0.0,16.2,38.0,24.7,24,6,4.87,33.18
GILES METEOROLOGICAL OFFICE,05/01/2010,12.7,0.0,18.0,39.0,24.5,13,2,5.90,32.44
GILES METEOROLOGICAL OFFICE,06/01/2010,10.5,0.0,18.4,36.6,22.8,51,7,5.78,24.41
GILES METEOROLOGICAL OFFICE,07/01/2010,8.9,0.0,12.0,32.3,23.7,63,37,7.79,24.87
GILES METEOROLOGICAL OFFICE,08/01/2010,5.2,0.0,12.4,27.5,23.6,96,55,8.90,18.27
GILES METEOROLOGICAL OFFICE,09/01/2010,6.7,26.0,7.6,32.1,21.3,98,54,7.18,26.31
GILES METEOROLOGICAL OFFICE,10/01/2010,4.9,6.6,6.6,31.8,23.1,98,58,4.74,18.14
GILES METEOROLOGICAL OFFICE,11/01/2010,2.8,19.2,6.8,25.5,21.9,96,67,4.64,8.76
GILES METEOROLOGICAL OFFICE,12/01/2010,4.9,13.6,2.4,28.7,21.2,95,67,4.95,22.02
GILES METEOROLOGICAL OFFICE,13/01/2010,7.8,0.0,7.8,31.0,17.7,83,40,5.80,31.53
GILES METEOROLOGICAL OFFICE,14/01/2010,8.6,0.0,10.0,34.6,19.6,69,27,3.84,32.89
GILES METEOROLOGICAL OFFICE,15/01/2010,9.4,0.0,14.8,37.6,23.9,50,16,3.61,32.31
GILES METEOROLOGICAL OFFICE,16/01/2010,10.3,0.0,11.0,39.7,23.7,62,11,4.33,31.66
GILES METEOROLOGICAL OFFICE,17/01/2010,11.4,0.0,15.8,35.7,21.3,49,9,6.02,33.39
GILES METEOROLOGICAL OFFICE,18/01/2010,11.1,0.0,18.0,35.7,21.1,30,7,5.17,33.88
GILES METEOROLOGICAL OFFICE,19/01/2010,9.8,0.0,14.2,36.8,21.1,41,9,3.75,33.55
GILES METEOROLOGICAL OFFICE,20/01/2010,10.4,0.0,14.4,38.1,24.0,24,6,3.90,33.34
GILES METEOROLOGICAL OFFICE,21/01/2010,11.6,0.0,14.2,40.0,26.1,23,7,4.80,32.51
GILES METEOROLOGICAL OFFICE,22/01/2010,10.3,0.0,17.8,40.5,26.3,36,13,3.90,31.01
GILES METEOROLOGICAL OFFICE,23/01/2010,11.1,0.0,15.2,39.4,26.2,41,14,5.26,29.19
GILES METEOROLOGICAL OFFICE,24/01/2010,11.4,0.0,16.2,39.8,26.6,36,13,5.73,26.07
GILES METEOROLOGICAL OFFICE,25/01/2010,9.5,0.0,14.4,41.5,24.4,48,12,3.44,28.45
GILES METEOROLOGICAL OFFICE,26/01/2010,9.9,0.0,16.0,41.6,27.3,37,12,3.75,27.50
GILES METEOROLOGICAL OFFICE,27/01/2010,9.5,0.0,15.0,42.3,28.8,28,11,3.18,28.97
GILES METEOROLOGICAL OFFICE,28/01/2010,11.2,0.0,14.4,41.7,28.7,30,11,4.90,27.38
GILES METEOROLOGICAL OFFICE,29/01/2010,11.0,0.2,15.0,39.0,23.7,58,10,5.52,28.98
GILES METEOROLOGICAL OFFICE,30/01/2010,8.2,0.4,12.4,37.2,20.7,75,18,3.03,29.84
GILES METEOROLOGICAL OFFICE,31/01/2010,8.7,0.0,10.6,38.6,25.1,45,15,3.27,27.24
Totals:,,297.9,66,424,,,,,, 
