'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/08/2018,6.3,0.0,5.0,28.1,13.3,68,16,5.92,16.50
GILES METEOROLOGICAL OFFICE,02/08/2018,4.8,0.0,12.6,19.0,16.1,54,29,6.69,10.99
GILES METEOROLOGICAL OFFICE,03/08/2018,2.9,0.0,4.6,17.5,-1.4,100,13,2.42,17.27
GILES METEOROLOGICAL OFFICE,04/08/2018,5.0,0.0,3.8,21.1,6.0,38,9,4.43,17.43
GILES METEOROLOGICAL OFFICE,05/08/2018,4.3,0.0,6.6,15.9,7.7,65,11,5.52,15.18
GILES METEOROLOGICAL OFFICE,06/08/2018,3.4,0.0,5.4,17.2,-1.1,100,10,3.38,17.68
GILES METEOROLOGICAL OFFICE,07/08/2018,3.6,0.0,5.0,20.0,2.7,82,10,2.90,17.72
GILES METEOROLOGICAL OFFICE,08/08/2018,4.1,0.0,4.0,23.4,4.8,34,12,2.70,17.84
GILES METEOROLOGICAL OFFICE,09/08/2018,6.0,0.0,6.4,26.2,8.9,37,1,4.26,17.89
GILES METEOROLOGICAL OFFICE,10/08/2018,5.3,0.0,8.8,19.3,9.6,47,8,5.65,17.00
GILES METEOROLOGICAL OFFICE,11/08/2018,4.3,0.0,6.4,16.3,2.3,76,13,6.05,18.17
GILES METEOROLOGICAL OFFICE,12/08/2018,4.1,0.0,5.6,19.2,1.9,86,15,4.41,18.35
GILES METEOROLOGICAL OFFICE,13/08/2018,4.9,0.0,5.4,22.0,5.1,54,12,4.19,18.40
GILES METEOROLOGICAL OFFICE,14/08/2018,5.3,0.0,5.6,24.3,7.9,39,8,3.84,18.51
GILES METEOROLOGICAL OFFICE,15/08/2018,3.7,0.0,6.4,26.7,6.6,30,1,1.68,18.64
GILES METEOROLOGICAL OFFICE,16/08/2018,4.4,0.0,5.4,27.8,5.2,69,0,2.25,18.78
GILES METEOROLOGICAL OFFICE,17/08/2018,5.7,0.0,8.0,27.9,8.7,40,5,3.52,18.90
GILES METEOROLOGICAL OFFICE,18/08/2018,5.9,0.0,7.0,25.6,9.7,49,14,4.81,18.97
GILES METEOROLOGICAL OFFICE,19/08/2018,5.4,0.0,8.0,23.3,8.2,56,14,4.68,19.06
GILES METEOROLOGICAL OFFICE,20/08/2018,4.9,0.0,7.2,23.3,8.0,37,10,3.43,19.18
GILES METEOROLOGICAL OFFICE,21/08/2018,6.9,0.0,6.2,26.8,9.2,26,0,4.91,19.33
GILES METEOROLOGICAL OFFICE,22/08/2018,7.8,0.0,11.0,26.5,14.6,30,3,6.17,19.44
GILES METEOROLOGICAL OFFICE,23/08/2018,5.1,0.0,10.6,18.0,5.8,54,11,5.81,19.58
GILES METEOROLOGICAL OFFICE,24/08/2018,4.2,0.0,6.8,19.2,4.3,75,31,5.22,19.70
GILES METEOROLOGICAL OFFICE,25/08/2018,4.3,0.0,5.4,21.6,3.2,79,16,3.34,19.87
GILES METEOROLOGICAL OFFICE,26/08/2018,5.3,0.0,5.2,24.3,6.6,48,7,3.61,19.97
GILES METEOROLOGICAL OFFICE,27/08/2018,6.6,0.0,6.4,28.1,8.6,30,3,4.13,20.12
GILES METEOROLOGICAL OFFICE,28/08/2018,7.5,0.0,9.8,30.3,14.1,20,4,4.60,20.19
GILES METEOROLOGICAL OFFICE,29/08/2018,9.5,0.0,11.2,28.8,16.4,35,15,9.42,17.45
GILES METEOROLOGICAL OFFICE,30/08/2018,7.3,0.0,14.6,22.0,15.4,37,8,7.35,19.16
GILES METEOROLOGICAL OFFICE,31/08/2018,4.4,0.0,9.4,22.9,7.1,60,16,2.85,20.58
Totals:,,163.2,0,223.8,,,,,, 
