'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/05/2014,4.6,0.0,7.6,24.4,12.3,66,24,3.99,17.35
GILES METEOROLOGICAL OFFICE,02/05/2014,4.5,0.0,4.2,21.6,9.8,71,26,5.09,17.25
GILES METEOROLOGICAL OFFICE,03/05/2014,3.8,0.0,6.2,20.7,7.2,81,30,3.91,17.37
GILES METEOROLOGICAL OFFICE,04/05/2014,3.8,0.0,5.0,23.2,7.8,79,29,3.32,17.32
GILES METEOROLOGICAL OFFICE,05/05/2014,4.5,0.0,6.0,25.4,12.4,64,20,3.68,14.45
GILES METEOROLOGICAL OFFICE,06/05/2014,5.0,0.0,7.4,28.0,18.3,46,18,3.36,15.88
GILES METEOROLOGICAL OFFICE,07/05/2014,5.7,0.0,7.6,29.3,18.0,48,23,4.28,17.05
GILES METEOROLOGICAL OFFICE,08/05/2014,8.0,0.0,8.2,29.2,20.0,38,19,7.46,16.27
GILES METEOROLOGICAL OFFICE,09/05/2014,3.6,0.0,12.8,23.8,18.2,88,25,3.65,10.21
GILES METEOROLOGICAL OFFICE,10/05/2014,4.0,0.0,1.2,27.2,11.8,93,27,3.08,17.25
GILES METEOROLOGICAL OFFICE,11/05/2014,4.1,0.0,7.2,28.2,12.7,85,27,3.18,14.59
GILES METEOROLOGICAL OFFICE,12/05/2014,6.1,0.4,4.4,30.2,17.8,58,26,5.21,16.60
GILES METEOROLOGICAL OFFICE,13/05/2014,4.7,0.0,9.6,28.5,16.3,75,25,3.68,16.40
GILES METEOROLOGICAL OFFICE,14/05/2014,3.0,1.2,5.6,23.7,16.3,95,32,3.27,9.31
GILES METEOROLOGICAL OFFICE,15/05/2014,5.2,0.2,4.0,28.4,15.1,72,16,4.11,16.94
GILES METEOROLOGICAL OFFICE,16/05/2014,6.1,0.0,10.4,27.3,18.6,36,19,4.96,15.10
GILES METEOROLOGICAL OFFICE,17/05/2014,4.7,0.0,8.0,28.0,17.2,54,19,3.41,14.02
GILES METEOROLOGICAL OFFICE,18/05/2014,3.7,0.0,4.4,28.1,16.9,73,23,2.62,11.97
GILES METEOROLOGICAL OFFICE,19/05/2014,4.7,0.0,5.6,29.8,16.2,91,26,4.15,14.63
GILES METEOROLOGICAL OFFICE,20/05/2014,1.3,7.6,5.2,18.2,16.9,98,72,3.42,3.66
GILES METEOROLOGICAL OFFICE,21/05/2014,2.7,21.0,2.0,23.5,15.7,99,48,4.05,9.54
GILES METEOROLOGICAL OFFICE,22/05/2014,3.3,3.8,3.4,24.5,13.1,93,40,3.27,16.11
GILES METEOROLOGICAL OFFICE,23/05/2014,3.6,0.0,3.2,26.1,12.3,92,26,2.75,16.34
GILES METEOROLOGICAL OFFICE,24/05/2014,4.4,0.0,4.0,28.3,14.7,70,24,3.40,16.15
GILES METEOROLOGICAL OFFICE,25/05/2014,4.3,0.0,8.0,28.3,17.9,97,27,4.84,10.61
GILES METEOROLOGICAL OFFICE,26/05/2014,2.6,13.6,5.6,21.0,14.1,99,42,3.10,12.99
GILES METEOROLOGICAL OFFICE,27/05/2014,2.5,0.2,4.2,20.8,11.0,90,39,1.81,15.97
GILES METEOROLOGICAL OFFICE,28/05/2014,2.6,0.0,2.6,21.2,8.1,96,34,2.24,15.97
GILES METEOROLOGICAL OFFICE,29/05/2014,3.0,0.0,2.8,23.3,8.5,93,24,2.21,15.88
GILES METEOROLOGICAL OFFICE,30/05/2014,3.1,0.0,2.4,19.3,8.9,86,30,3.65,15.95
GILES METEOROLOGICAL OFFICE,31/05/2014,3.2,0.0,4.0,19.0,5.2,94,31,4.29,16.27
Totals:,,126.4,48,172.8,,,,,, 
