'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/03/2013,4.4,7.4,3.2,28.6,19.5,98,63,6.63,17.79
GILES METEOROLOGICAL OFFICE,02/03/2013,5.5,36.8,9.8,32.2,19.6,98,49,3.68,21.99
GILES METEOROLOGICAL OFFICE,03/03/2013,4.8,0.6,4.8,32.2,23.0,87,42,3.40,15.09
GILES METEOROLOGICAL OFFICE,04/03/2013,6.7,0.2,5.0,36.3,24.0,88,21,2.73,24.38
GILES METEOROLOGICAL OFFICE,05/03/2013,7.3,0.0,8.8,38.5,25.1,73,18,2.88,24.23
GILES METEOROLOGICAL OFFICE,06/03/2013,7.1,0.0,12.0,39.2,26.6,59,18,3.10,18.85
GILES METEOROLOGICAL OFFICE,07/03/2013,6.0,1.0,11.0,35.1,25.1,70,25,3.62,13.95
GILES METEOROLOGICAL OFFICE,08/03/2013,8.3,0.2,8.4,37.6,24.8,58,19,4.23,23.23
GILES METEOROLOGICAL OFFICE,09/03/2013,9.1,0.0,12.6,37.7,24.2,63,21,5.27,23.93
GILES METEOROLOGICAL OFFICE,10/03/2013,8.9,0.0,13.8,37.9,25.4,58,21,4.85,23.58
GILES METEOROLOGICAL OFFICE,11/03/2013,9.3,0.0,13.8,38.2,27.4,45,19,4.81,24.25
GILES METEOROLOGICAL OFFICE,12/03/2013,8.7,0.0,14.0,39.3,26.7,49,12,3.79,25.16
GILES METEOROLOGICAL OFFICE,13/03/2013,8.8,0.0,13.6,32.9,21.0,66,24,7.61,20.89
GILES METEOROLOGICAL OFFICE,14/03/2013,8.5,0.0,13.4,34.5,19.1,39,15,4.60,24.67
GILES METEOROLOGICAL OFFICE,15/03/2013,8.4,0.0,11.6,36.9,21.1,31,9,3.73,25.09
GILES METEOROLOGICAL OFFICE,16/03/2013,9.3,0.0,13.0,37.5,20.9,27,7,4.45,24.78
GILES METEOROLOGICAL OFFICE,17/03/2013,9.4,0.0,15.0,36.4,22.4,30,14,5.00,24.39
GILES METEOROLOGICAL OFFICE,18/03/2013,7.8,0.0,12.0,36.7,23.5,38,15,3.51,24.07
GILES METEOROLOGICAL OFFICE,19/03/2013,8.3,0.0,11.4,38.0,25.5,29,14,3.68,23.85
GILES METEOROLOGICAL OFFICE,20/03/2013,9.6,0.0,14.4,39.3,25.0,35,10,4.69,23.91
GILES METEOROLOGICAL OFFICE,21/03/2013,8.2,0.0,13.6,37.6,25.2,54,16,4.00,23.42
GILES METEOROLOGICAL OFFICE,22/03/2013,5.8,0.0,12.4,34.5,21.6,55,19,3.43,11.15
GILES METEOROLOGICAL OFFICE,23/03/2013,5.0,0.0,7.2,33.5,23.3,41,20,3.05,5.54
GILES METEOROLOGICAL OFFICE,24/03/2013,6.7,0.0,8.0,33.1,22.3,63,23,5.10,12.90
GILES METEOROLOGICAL OFFICE,25/03/2013,6.1,0.0,8.0,32.9,20.5,73,34,4.17,19.37
GILES METEOROLOGICAL OFFICE,26/03/2013,9.7,0.0,10.4,36.9,24.2,46,21,6.42,21.68
GILES METEOROLOGICAL OFFICE,27/03/2013,3.2,6.8,12.4,23.0,22.0,95,40,4.71,6.92
GILES METEOROLOGICAL OFFICE,28/03/2013, ,3.4,3.0,20.3,17.3,88,63,7.77, 
GILES METEOROLOGICAL OFFICE,29/03/2013, ,0.0,4.8,17.8,15.8,97,54,6.29, 
GILES METEOROLOGICAL OFFICE,30/03/2013, ,13.6,3.6,22.0,13.6,98,62,5.45, 
GILES METEOROLOGICAL OFFICE,31/03/2013, ,0.0,3.6,25.9,13.6,85,43,5.63, 
Totals:,,200.9,70,308.6,,,,,, 
