'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for October 2010,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 November 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/10/2010,10.8,0.0,12.2,34.7,20.2,34,10,6.93,26.45
GILES METEOROLOGICAL OFFICE,02/10/2010,12.7,0.0,12.4,35.2,24.1,20,8,8.32,26.96
GILES METEOROLOGICAL OFFICE,03/10/2010,9.4,0.0,16.6,36.4,20.5,36,8,4.64,26.19
GILES METEOROLOGICAL OFFICE,04/10/2010,5.0,0.0,13.6,25.9,19.6,65,32,5.11,8.71
GILES METEOROLOGICAL OFFICE,05/10/2010,5.3,0.0,5.8,27.9,18.7,65,32,4.37,13.34
GILES METEOROLOGICAL OFFICE,06/10/2010,7.1,0.0,5.0,29.7,15.5,81,26,5.53,24.52
GILES METEOROLOGICAL OFFICE,07/10/2010,7.4,0.8,9.0,26.7,13.4,63,27,7.10,25.77
GILES METEOROLOGICAL OFFICE,08/10/2010,7.6,0.0,11.4,26.1,12.9,62,11,5.90,26.76
GILES METEOROLOGICAL OFFICE,09/10/2010,6.9,0.0,11.6,27.1,13.3,47,21,4.21,27.11
GILES METEOROLOGICAL OFFICE,10/10/2010,8.4,0.0,10.4,30.2,17.5,33,16,5.04,26.36
GILES METEOROLOGICAL OFFICE,11/10/2010,5.1,0.0,11.2,26.8,20.2,96,23,4.90,14.18
GILES METEOROLOGICAL OFFICE,12/10/2010,4.4,13.8,5.2,25.6,17.1,98,53,4.06,20.57
GILES METEOROLOGICAL OFFICE,13/10/2010,5.0,0.0,4.6,26.4,16.7,92,47,4.50,21.90
GILES METEOROLOGICAL OFFICE,14/10/2010,6.5,12.4,6.4,27.1,17.5,99,21,5.83,23.67
GILES METEOROLOGICAL OFFICE,15/10/2010,6.6,0.2,10.2,18.6,7.8,53,19,7.62,29.73
GILES METEOROLOGICAL OFFICE,16/10/2010,6.1,0.0,8.0,22.0,7.9,74,17,4.65,29.64
GILES METEOROLOGICAL OFFICE,17/10/2010,6.1,0.0,8.0,23.2,10.3,69,17,3.70,29.69
GILES METEOROLOGICAL OFFICE,18/10/2010,6.7,0.0,7.2,25.7,10.6,66,15,3.88,29.82
GILES METEOROLOGICAL OFFICE,19/10/2010,7.3,0.0,10.4,26.1,15.1,42,15,4.15,29.88
GILES METEOROLOGICAL OFFICE,20/10/2010,7.7,0.0,10.6,28.1,17.1,41,12,4.01,29.98
GILES METEOROLOGICAL OFFICE,21/10/2010,7.5,0.0,9.2,31.2,16.3,40,9,3.07,30.08
GILES METEOROLOGICAL OFFICE,22/10/2010,7.9,0.0,9.8,33.4,17.3,38,7,3.07,29.86
GILES METEOROLOGICAL OFFICE,23/10/2010,9.3,0.0,11.2,35.1,18.1,46,10,4.43,29.70
GILES METEOROLOGICAL OFFICE,24/10/2010,7.8,0.0,13.6,33.8,19.8,87,21,5.68,21.17
GILES METEOROLOGICAL OFFICE,25/10/2010,3.5,11.4,10.4,24.0,17.9,95,66,4.75,15.45
GILES METEOROLOGICAL OFFICE,26/10/2010,7.0,6.8,2.4,29.1,16.5,98,24,4.38,30.22
GILES METEOROLOGICAL OFFICE,27/10/2010,8.0,0.0,8.4,31.4,17.5,78,25,4.94,29.95
GILES METEOROLOGICAL OFFICE,28/10/2010,8.5,0.0,11.4,34.0,20.7,98,21,7.00,23.44
GILES METEOROLOGICAL OFFICE,29/10/2010,6.7,8.4,12.0,24.6,19.6,83,34,7.54,26.74
GILES METEOROLOGICAL OFFICE,30/10/2010,7.6,0.0,11.0,20.7,10.2,57,13,7.98,31.41
GILES METEOROLOGICAL OFFICE,31/10/2010,7.1,0.0,11.0,22.8,8.9,65,18,5.93,31.25
Totals:,,223,53.8,300.2,,,,,, 
