'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/12/2013,9.0,0.0,15.8,39.6,24.8,62,12,2.63,33.21
GILES METEOROLOGICAL OFFICE,02/12/2013,10.6,0.0,13.4,40.2,24.8,44,14,4.56,30.01
GILES METEOROLOGICAL OFFICE,03/12/2013,12.7,0.4,17.2,41.4,27.8,43,12,6.02,32.62
GILES METEOROLOGICAL OFFICE,04/12/2013,11.1,0.0,16.0,31.2,19.7,48,11,8.05,31.98
GILES METEOROLOGICAL OFFICE,05/12/2013,10.6,0.0,16.0,32.0,16.7,39,10,5.87,34.79
GILES METEOROLOGICAL OFFICE,06/12/2013,10.5,0.0,13.6,34.1,18.5,23,10,4.78,34.32
GILES METEOROLOGICAL OFFICE,07/12/2013,9.8,0.0,17.4,34.9,23.3,49,7,5.37,23.76
GILES METEOROLOGICAL OFFICE,08/12/2013,8.4,0.0,11.0,37.0,24.5,90,29,4.33,28.12
GILES METEOROLOGICAL OFFICE,09/12/2013,7.4,11.4,11.8,34.9,21.6,92,33,4.69,24.62
GILES METEOROLOGICAL OFFICE,10/12/2013,9.8,2.8,8.8,33.8,19.9,71,16,5.86,31.72
GILES METEOROLOGICAL OFFICE,11/12/2013,8.8,0.8,14.0,31.6,17.9,65,15,5.38,28.36
GILES METEOROLOGICAL OFFICE,12/12/2013,9.2,0.0,12.8,33.6,16.9,60,14,3.71,35.31
GILES METEOROLOGICAL OFFICE,13/12/2013,10.5,0.0,12.8,35.6,18.0,34,5,4.22,35.51
GILES METEOROLOGICAL OFFICE,14/12/2013,10.3,0.0,16.0,35.9,21.3,24,7,4.65,30.29
GILES METEOROLOGICAL OFFICE,15/12/2013,10.1,0.0,13.8,37.3,22.0,22,7,4.38,27.58
GILES METEOROLOGICAL OFFICE,16/12/2013,11.1,0.0,13.8,37.7,23.6,18,6,5.01,28.93
GILES METEOROLOGICAL OFFICE,17/12/2013,11.2,0.0,16.6,38.5,25.9,47,11,5.56,28.88
GILES METEOROLOGICAL OFFICE,18/12/2013,4.9,0.0,14.6,31.0,22.7,58,20,2.89,8.88
GILES METEOROLOGICAL OFFICE,19/12/2013,10.2,0.0,6.0,40.1,23.1,38,9,3.22,34.95
GILES METEOROLOGICAL OFFICE,20/12/2013,8.9,0.0,13.8,38.5,27.3,65,17,4.96,19.93
GILES METEOROLOGICAL OFFICE,21/12/2013,5.2,2.6,10.8,31.7,21.5,80,34,2.95,16.12
GILES METEOROLOGICAL OFFICE,22/12/2013,6.0,23.8,6.4,27.5,19.0,97,45,5.60,25.67
GILES METEOROLOGICAL OFFICE,23/12/2013,7.4,0.2,10.0,29.1,15.6,93,31,5.22,31.41
GILES METEOROLOGICAL OFFICE,24/12/2013,8.2,0.0,8.4,31.5,18.3,79,26,3.27,35.60
GILES METEOROLOGICAL OFFICE,25/12/2013,9.6,0.0,10.2,35.2,21.0,63,20,3.91,35.50
GILES METEOROLOGICAL OFFICE,26/12/2013,11.2,0.0,12.0,37.8,25.0,56,11,4.64,36.03
GILES METEOROLOGICAL OFFICE,27/12/2013,10.6,0.0,15.2,39.3,24.8,34,11,3.50,35.92
GILES METEOROLOGICAL OFFICE,28/12/2013,10.6,0.0,11.8,41.6,25.3,45,8,3.18,36.07
GILES METEOROLOGICAL OFFICE,29/12/2013,11.8,0.0,16.6,41.2,22.6,44,6,4.53,34.75
GILES METEOROLOGICAL OFFICE,30/12/2013,7.9,0.0,16.0,38.1,24.8,61,22,4.60,15.89
GILES METEOROLOGICAL OFFICE,31/12/2013,9.7,0.0,10.2,38.0,24.2,67,22,4.45,31.13
Totals:,,293.3,42,402.8,,,,,, 
