'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/10/2021,8.9,0.0, ,34.7,17.3,27,10,4.63,25.20
GILES METEOROLOGICAL OFFICE,02/10/2021,10.5,0.0, ,32.8,21.2,30,13,7.32,24.07
GILES METEOROLOGICAL OFFICE,03/10/2021,6.6,0.0, ,26.5,11.1,45,16,4.00,25.48
GILES METEOROLOGICAL OFFICE,04/10/2021,6.8,0.0, ,30.0,12.8,31,10,3.14,25.63
GILES METEOROLOGICAL OFFICE,05/10/2021,8.7,0.0, ,34.8,14.2,25,9,4.30,25.53
GILES METEOROLOGICAL OFFICE,06/10/2021,9.4,0.0, ,34.6,21.9,35,10,5.12,25.27
GILES METEOROLOGICAL OFFICE,07/10/2021,7.1,0.0, ,30.8,12.7,55,16,3.75,25.90
GILES METEOROLOGICAL OFFICE,08/10/2021,6.5,0.0, ,33.7,13.1,45,8,2.28,25.92
GILES METEOROLOGICAL OFFICE,09/10/2021,10.2,0.0, ,37.0,18.9,52,11,6.30,21.71
GILES METEOROLOGICAL OFFICE,10/10/2021,6.7,1.6, ,24.2,11.2,67,32,7.47,26.35
GILES METEOROLOGICAL OFFICE,11/10/2021,6.8,0.0, ,27.7,9.1,68,13,4.13,26.46
GILES METEOROLOGICAL OFFICE,12/10/2021,8.1,0.0, ,32.0,12.6,54,8,4.30,26.61
GILES METEOROLOGICAL OFFICE,13/10/2021,7.8,0.0, ,26.5,9.8,27,9,5.14,26.58
GILES METEOROLOGICAL OFFICE,14/10/2021,7.5,0.0, ,26.2,10.3,37,13,5.07,26.82
GILES METEOROLOGICAL OFFICE,15/10/2021,7.0,0.0, ,29.1,10.6,39,8,3.40,26.91
GILES METEOROLOGICAL OFFICE,16/10/2021,7.6,0.0, ,31.4,13.2,24,9,4.23,18.10
GILES METEOROLOGICAL OFFICE,17/10/2021,9.9,0.0, ,36.0,20.8,23,11,5.01,26.63
GILES METEOROLOGICAL OFFICE,18/10/2021,9.8,0.0, ,38.7,20.7,26,10,4.59,23.66
GILES METEOROLOGICAL OFFICE,19/10/2021,11.6,0.0, ,38.6,25.5,30,12,6.22,26.80
GILES METEOROLOGICAL OFFICE,20/10/2021,10.2,0.0, ,33.2,25.4,52,8,6.29,27.08
GILES METEOROLOGICAL OFFICE,21/10/2021,7.6,0.0, ,33.8,15.2,25,9,2.95,27.73
GILES METEOROLOGICAL OFFICE,22/10/2021,9.0,0.0, ,34.9,17.0,31,11,4.27,27.84
GILES METEOROLOGICAL OFFICE,23/10/2021,10.1,0.0, ,31.6,17.9,45,17,7.52,27.95
GILES METEOROLOGICAL OFFICE,24/10/2021,8.8,0.0, ,33.4,14.9,43,17,4.80,28.05
GILES METEOROLOGICAL OFFICE,25/10/2021,8.9,0.0, ,35.4,19.0,43,17,4.25,28.16
GILES METEOROLOGICAL OFFICE,26/10/2021,11.9,0.0, ,39.2,20.5,52,8,6.63,27.40
GILES METEOROLOGICAL OFFICE,27/10/2021,10.4,0.0, ,36.7,20.7,46,13,5.98,25.36
GILES METEOROLOGICAL OFFICE,28/10/2021,9.3,0.0, ,32.5,20.7,20,12,4.73,28.34
GILES METEOROLOGICAL OFFICE,29/10/2021,9.7,0.0, ,32.3,15.2,29,10,5.74,27.19
GILES METEOROLOGICAL OFFICE,30/10/2021,4.6,0.0, ,20.3,18.2,77,19,5.96,6.76
GILES METEOROLOGICAL OFFICE,31/10/2021, ,1.0, , ,15.7,100,43,6.58,26.07
Totals:,,258,2.6, ,,,,,, 
