'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/06/2014,3.1,0.0,4.0,20.9,5.5,95,26,3.15,15.96
GILES METEOROLOGICAL OFFICE,02/06/2014,3.4,0.0,3.2,23.4,6.3,85,25,3.08,15.67
GILES METEOROLOGICAL OFFICE,03/06/2014,3.3,0.0,3.4,23.3,9.5,76,27,2.96,14.06
GILES METEOROLOGICAL OFFICE,04/06/2014,3.8,0.0,4.2,20.7,8.8,74,25,4.26,15.87
GILES METEOROLOGICAL OFFICE,05/06/2014,3.5,0.0,6.0,20.4,9.1,75,33,4.39,14.99
GILES METEOROLOGICAL OFFICE,06/06/2014,4.0,0.0,4.0,21.2,6.8,86,28,5.51,15.88
GILES METEOROLOGICAL OFFICE,07/06/2014,4.5,0.0,6.0,21.0,8.2,80,19,5.90,16.00
GILES METEOROLOGICAL OFFICE,08/06/2014,4.4,0.0,5.8,20.1,8.5,60,20,5.31,15.28
GILES METEOROLOGICAL OFFICE,09/06/2014,4.7,0.0,5.2,19.9,10.3,59,17,5.81,14.37
GILES METEOROLOGICAL OFFICE,10/06/2014,3.3,0.0,5.2,19.5,9.4,64,27,3.49,13.64
GILES METEOROLOGICAL OFFICE,11/06/2014,2.7,0.0,4.0,19.0,6.4,75,19,2.51,10.85
GILES METEOROLOGICAL OFFICE,12/06/2014,2.8,0.0,2.6,15.9,7.8,92,44,6.72,13.05
GILES METEOROLOGICAL OFFICE,13/06/2014,3.3,0.0,3.8,15.8,4.4,76,34,5.73,15.71
GILES METEOROLOGICAL OFFICE,14/06/2014,2.9,0.0,3.6,15.8,2.9,92,34,5.04,14.98
GILES METEOROLOGICAL OFFICE,15/06/2014,2.9,0.0,4.0,16.2,1.9,91,28,4.18,15.56
GILES METEOROLOGICAL OFFICE,16/06/2014,3.0,0.0,4.0,17.3,3.2,87,27,3.85,15.44
GILES METEOROLOGICAL OFFICE,17/06/2014,4.3,0.0,4.0,19.5,5.7,66,14,5.26,15.77
GILES METEOROLOGICAL OFFICE,18/06/2014,3.6,0.0,7.0,19.1,9.5,78,24,4.82,12.10
GILES METEOROLOGICAL OFFICE,19/06/2014,2.7,0.0,2.6,21.3,8.0,69,17,1.98,15.41
GILES METEOROLOGICAL OFFICE,20/06/2014,3.3,0.0,4.6,22.1,5.2,72,18,2.72,15.52
GILES METEOROLOGICAL OFFICE,21/06/2014,3.9,0.0,4.0,24.6,5.4,71,18,3.35,15.43
GILES METEOROLOGICAL OFFICE,22/06/2014,4.7,0.0,5.6,27.1,10.4,58,21,4.01,14.62
GILES METEOROLOGICAL OFFICE,23/06/2014,3.5,0.0,7.0,13.8,11.6,60,27,5.89,8.96
GILES METEOROLOGICAL OFFICE,24/06/2014,3.7,0.0,3.4,18.2,5.5,69,21,4.64,15.54
GILES METEOROLOGICAL OFFICE,25/06/2014,3.4,0.0,4.0,19.5,3.0,82,21,3.74,15.61
GILES METEOROLOGICAL OFFICE,26/06/2014,4.0,0.0,5.2,21.5,7.8,63,17,3.97,15.71
GILES METEOROLOGICAL OFFICE,27/06/2014,4.1,0.0,5.6,19.5,8.9,50,28,5.05,14.36
GILES METEOROLOGICAL OFFICE,28/06/2014,3.2,0.0,4.0,15.8,2.9,73,25,4.44,15.72
GILES METEOROLOGICAL OFFICE,29/06/2014,3.1,0.0,3.4,17.1,1.6,89,28,4.56,15.48
GILES METEOROLOGICAL OFFICE,30/06/2014,3.1,0.0,2.8,18.2,2.6,87,23,3.61,14.75
Totals:,,106.2,0,132.2,,,,,, 
