'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GILES METEOROLOGICAL OFFICE Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GILES METEOROLOGICAL OFFICE,01/02/2011,11.5,0.0,17.4,38.9,27.0,43,18,5.89,30.51
GILES METEOROLOGICAL OFFICE,02/02/2011,9.9,0.0,16.0,39.2,26.4,54,19,4.47,29.08
GILES METEOROLOGICAL OFFICE,03/02/2011,7.4,0.0,10.0,36.5,27.1,69,29,3.34,23.98
GILES METEOROLOGICAL OFFICE,04/02/2011,7.7,1.6,8.8,39.2,25.2,98,24,4.15,21.79
GILES METEOROLOGICAL OFFICE,05/02/2011,10.9,9.4,11.4,38.5,22.9,83,21,7.55,27.86
GILES METEOROLOGICAL OFFICE,06/02/2011,7.7,0.2,17.6,26.5,17.4,76,35,10.15,26.70
GILES METEOROLOGICAL OFFICE,07/02/2011,3.3,0.2,10.2,24.4,15.3,98,62,3.80,13.90
GILES METEOROLOGICAL OFFICE,08/02/2011,8.1,0.6,0.2,34.9,16.5,85,35,5.97,25.86
GILES METEOROLOGICAL OFFICE,09/02/2011,8.3,0.0,10.4,37.1,24.3,73,33,4.75,25.53
GILES METEOROLOGICAL OFFICE,10/02/2011,5.9,0.0,11.0,32.8,25.8,92,44,4.42,19.73
GILES METEOROLOGICAL OFFICE,11/02/2011,8.2,23.6,11.8,35.8,22.7,96,25,4.52,28.43
GILES METEOROLOGICAL OFFICE,12/02/2011,8.4,0.2,10.6,36.5,24.1,80,26,4.64,26.15
GILES METEOROLOGICAL OFFICE,13/02/2011,8.7,1.0,9.6,36.2,22.7,92,24,5.16,28.60
GILES METEOROLOGICAL OFFICE,14/02/2011,7.7,0.2,10.2,35.0,23.1,94,32,5.59,24.29
GILES METEOROLOGICAL OFFICE,15/02/2011,6.0,12.4,10.2,33.0,22.1,95,40,3.56,22.21
GILES METEOROLOGICAL OFFICE,16/02/2011,7.2,0.0,5.8,35.4,23.4,99,25,3.61,25.58
GILES METEOROLOGICAL OFFICE,17/02/2011,6.8,19.6,10.4,33.8,21.5,95,35,3.60,26.40
GILES METEOROLOGICAL OFFICE,18/02/2011,6.4,17.4,9.8,33.1,21.3,98,46,3.89,26.09
GILES METEOROLOGICAL OFFICE,19/02/2011,6.1,2.2,5.8,33.8,21.9,96,43,2.94,24.74
GILES METEOROLOGICAL OFFICE,20/02/2011,7.2,0.0,7.8,35.6,23.5,95,38,5.42,22.66
GILES METEOROLOGICAL OFFICE,21/02/2011,6.3,24.2,10.0,31.4,21.5,98,44,5.10,24.09
GILES METEOROLOGICAL OFFICE,22/02/2011,5.8,0.4,8.0,29.9,20.8,82,47,5.00,21.03
GILES METEOROLOGICAL OFFICE,23/02/2011, ,0.2,7.8, ,22.0,100,23,4.44,29.09
GILES METEOROLOGICAL OFFICE,24/02/2011, ,0.0,11.6,35.4, ,38,15,4.46,29.72
GILES METEOROLOGICAL OFFICE,25/02/2011,8.9,0.0,10.6,35.9,25.0,50,22,4.24,28.74
GILES METEOROLOGICAL OFFICE,26/02/2011,8.9,0.0,12.2,37.0,27.2,42,17,3.80,28.50
GILES METEOROLOGICAL OFFICE,27/02/2011,9.1,0.0,12.6,37.4,24.6,40,17,3.96,28.79
GILES METEOROLOGICAL OFFICE,28/02/2011,6.8,0.0,12.6,34.3,25.4,65,32,3.90,20.13
Totals:,,199.2,113.4,290.4,,,,,, 
