'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/11/2009,8.5,0.0, ,39.0,25.9,84,25,3.68,27.91
KUNUNURRA AERO,02/11/2009,9.1,0.0, ,38.8,25.7,93,26,5.02,28.13
KUNUNURRA AERO,03/11/2009,8.0,18.4, ,38.0,20.8,89,32,3.41,29.41
KUNUNURRA AERO,04/11/2009,7.6,0.0, ,37.8,25.5,90,30,3.29,26.43
KUNUNURRA AERO,05/11/2009,8.1,0.0, ,38.1,22.9,93,24,3.40,28.70
KUNUNURRA AERO,06/11/2009,7.2,1.0, ,37.7,24.1,89,30,2.53,27.17
KUNUNURRA AERO,07/11/2009,7.4,0.0, ,38.4,24.3,86,22,2.44,27.28
KUNUNURRA AERO,08/11/2009,7.8,0.0, ,38.7,24.5,85,24,2.74,28.22
KUNUNURRA AERO,09/11/2009,8.4,0.0, ,39.1,24.8,85,23,3.36,28.52
KUNUNURRA AERO,10/11/2009,8.4,0.2, ,38.2,23.6,88,26,3.85,28.84
KUNUNURRA AERO,11/11/2009,9.0,0.0, ,38.6,26.8,76,28,4.38,28.59
KUNUNURRA AERO,12/11/2009, ,0.0, ,39.5,24.1,78,20,2.98, 
KUNUNURRA AERO,13/11/2009, ,0.0, , ,25.2,100,16,2.99,28.27
KUNUNURRA AERO,14/11/2009, ,0.0, ,40.8, ,87,13,3.29,28.72
KUNUNURRA AERO,15/11/2009,9.2,0.0, ,41.3,24.7,89,15,3.42,30.29
KUNUNURRA AERO,16/11/2009, ,0.0, ,43.3,25.6,91,15,3.97, 
KUNUNURRA AERO,17/11/2009, ,0.0, ,41.6,25.7,82,19,4.12, 
KUNUNURRA AERO,18/11/2009, ,0.0, ,41.2,26.6,89,22,3.88, 
KUNUNURRA AERO,19/11/2009, ,0.0, ,40.5,26.8,89,25,3.90, 
KUNUNURRA AERO,20/11/2009, ,0.0, ,41.0,28.0,81,13,4.01, 
KUNUNURRA AERO,21/11/2009, ,0.0, ,40.0,26.4,93,22,3.49, 
KUNUNURRA AERO,22/11/2009, ,0.0, ,41.6,27.7,80,21,3.95, 
KUNUNURRA AERO,23/11/2009, ,0.0, ,36.3,28.0,98,41,4.98, 
KUNUNURRA AERO,24/11/2009, ,39.6, ,34.0,22.8,82,18,4.98, 
KUNUNURRA AERO,25/11/2009, ,0.0, ,35.6,19.8,73,15,2.70, 
KUNUNURRA AERO,26/11/2009, ,0.0, ,38.1,21.1,90,14,2.61, 
KUNUNURRA AERO,27/11/2009, ,0.0, ,40.3,23.6,88,13,2.81, 
KUNUNURRA AERO,28/11/2009,9.6,0.0, ,41.6,25.3,89,12,3.57,31.07
KUNUNURRA AERO,29/11/2009,9.3,0.0, ,41.3,25.2,93,15,3.37,30.90
KUNUNURRA AERO,30/11/2009,9.2,0.0, ,39.8,26.8,89,26,4.17,30.30
Totals:,,126.8,59.2, ,,,,,, 
