'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/11/2014,8.0,0.0, ,41.0,24.0,88,24,2.97,26.79
KUNUNURRA AERO,02/11/2014,8.3,0.0, ,37.2,25.1,82,26,3.96,27.82
KUNUNURRA AERO,03/11/2014,8.9,0.0, ,42.0,26.5,69,18,3.33,26.58
KUNUNURRA AERO,04/11/2014,8.4,0.0, ,42.1,27.0,78,14,3.04,25.05
KUNUNURRA AERO,05/11/2014,6.1,0.0, ,38.9,27.7,82,31,3.44,14.14
KUNUNURRA AERO,06/11/2014,7.6,0.0, ,37.6,25.6,66,31,3.92,21.59
KUNUNURRA AERO,07/11/2014,8.8,0.0, ,40.4,23.5,75,20,3.87,25.76
KUNUNURRA AERO,08/11/2014, ,0.0, , ,24.9,100,23,2.66,27.00
KUNUNURRA AERO,09/11/2014, , , ,40.7, ,85,21,2.37,27.18
KUNUNURRA AERO,10/11/2014,7.0,0.0, ,41.1,24.1,81,21,2.68,20.60
KUNUNURRA AERO,11/11/2014,8.5,0.0, ,41.0,23.7,85,22,3.57,25.77
KUNUNURRA AERO,12/11/2014,8.2,1.2, ,40.9,23.1,89,18,3.14,25.83
KUNUNURRA AERO,13/11/2014,8.5,0.0, ,40.9,24.9,87,21,3.57,25.89
KUNUNURRA AERO,14/11/2014,6.7,0.0, ,39.2,27.0,91,29,3.62,18.13
KUNUNURRA AERO,15/11/2014,6.9,0.2, ,39.4,24.0,87,27,2.51,23.74
KUNUNURRA AERO,16/11/2014,7.3,0.0, ,40.0,25.4,86,22,2.54,24.58
KUNUNURRA AERO,17/11/2014,8.3,0.0, ,41.5,26.4,84,20,3.26,24.90
KUNUNURRA AERO,18/11/2014,7.3,0.2, ,39.2,24.3,91,21,3.08,22.52
KUNUNURRA AERO,19/11/2014, ,0.4, , ,25.3,84,17,3.74,21.27
KUNUNURRA AERO,20/11/2014, , , , , ,81,17,3.26,16.98
KUNUNURRA AERO,21/11/2014, , , ,43.0, ,89,19,3.27,25.58
KUNUNURRA AERO,22/11/2014,8.9,0.0, ,42.2,26.5,85,20,3.74,25.31
KUNUNURRA AERO,23/11/2014, ,0.0, , ,26.4,87,28,2.95,21.28
KUNUNURRA AERO,24/11/2014, , , ,40.3, ,75,26,3.78,15.54
KUNUNURRA AERO,25/11/2014, ,4.6, , ,27.9,93,39,2.81,10.78
KUNUNURRA AERO,26/11/2014, , , ,36.1, ,91,36,3.47,19.31
KUNUNURRA AERO,27/11/2014,6.3,0.0, ,36.6,24.5,91,36,2.99,21.48
KUNUNURRA AERO,28/11/2014,7.8,0.0, ,37.8,26.1,81,34,3.84,25.52
KUNUNURRA AERO,29/11/2014,8.3,0.0, ,40.0,26.3,86,29,3.77,26.02
KUNUNURRA AERO,30/11/2014,6.9,0.0, ,39.0,25.9,84,34,3.89,18.61
Totals:,,163,6.6, ,,,,,, 
