'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/10/2009,8.1,0.0, ,36.8,21.0,83,23,4.20,26.57
KUNUNURRA AERO,02/10/2009,7.7,0.0, ,37.0,24.0,74,10,2.91,27.06
KUNUNURRA AERO,03/10/2009,8.0,0.0, ,38.7,22.3,77,9,2.92,27.46
KUNUNURRA AERO,04/10/2009,8.1,0.0, ,38.5,22.5,71,26,3.69,26.09
KUNUNURRA AERO,05/10/2009,8.6,0.0, ,37.9,25.5,84,16,4.26,26.14
KUNUNURRA AERO,06/10/2009,8.4,0.0, ,36.7,23.4,65,4,3.39,27.75
KUNUNURRA AERO,07/10/2009,9.3,0.0, ,38.1,18.3,59,2,3.89,28.49
KUNUNURRA AERO,08/10/2009,8.9,0.0, ,37.8,21.3,68,2,3.57,28.74
KUNUNURRA AERO,09/10/2009,8.5,0.0, ,37.0,19.0,56,3,3.26,28.72
KUNUNURRA AERO,10/10/2009,7.9,0.0, ,37.6,16.8,61,0,2.65,29.18
KUNUNURRA AERO,11/10/2009,7.8,0.0, ,38.6,15.0,72,2,2.45,29.27
KUNUNURRA AERO,12/10/2009,8.6,0.0, ,38.8,17.9,90,10,3.47,28.63
KUNUNURRA AERO,13/10/2009, ,0.0, , ,21.9,95,16,3.80,27.10
KUNUNURRA AERO,14/10/2009, ,0.0, ,39.6, ,88,6,2.96,28.28
KUNUNURRA AERO,15/10/2009,7.6,0.0, ,38.4,20.3,95,30,3.18,28.18
KUNUNURRA AERO,16/10/2009,8.1,0.0, ,39.4,24.7,85,25,3.40,27.04
KUNUNURRA AERO,17/10/2009,7.8,2.6, ,37.3,23.2,91,8,3.76,21.57
KUNUNURRA AERO,18/10/2009,9.6,0.0, ,36.0,22.5,46,4,4.28,29.33
KUNUNURRA AERO,19/10/2009,8.8,0.0, ,35.9,20.5,67,2,3.61,29.84
KUNUNURRA AERO,20/10/2009,8.6,0.0, ,39.1,16.0,74,7,3.05,29.39
KUNUNURRA AERO,21/10/2009,7.6,0.0, ,36.9,22.7,72,32,3.45,26.81
KUNUNURRA AERO,22/10/2009,8.2,0.0, ,38.0,23.5,100,27,4.28,27.43
KUNUNURRA AERO,23/10/2009,7.2,23.6, ,37.2,20.5,89,30,2.82,27.49
KUNUNURRA AERO,24/10/2009,7.7,0.2, ,38.3,23.6,94,19,2.66,28.78
KUNUNURRA AERO,25/10/2009,8.6,0.0, ,39.7,21.9,93,14,3.42,28.57
KUNUNURRA AERO,26/10/2009, ,0.0, , ,22.3,100,19,3.18,29.27
KUNUNURRA AERO,27/10/2009, ,0.0, ,39.3, ,94,21,3.85,28.01
KUNUNURRA AERO,28/10/2009,8.8,0.0, ,40.8,23.7,86,10,3.21,29.04
KUNUNURRA AERO,29/10/2009,8.3,0.0, ,39.5,24.0,98,13,2.91,29.54
KUNUNURRA AERO,30/10/2009,8.5,0.0, ,40.6,23.4,96,14,2.91,29.73
KUNUNURRA AERO,31/10/2009,8.4,0.0, ,38.7,25.2,85,21,3.56,28.21
Totals:,,223.7,26.4, ,,,,,, 
