'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KUNUNURRA AERO Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KUNUNURRA AERO,01/10/2020,6.2,40.4, ,36.4,18.5,100,36,2.89,23.53
KUNUNURRA AERO,02/10/2020,6.3,0.6, ,37.4,24.6,95,26,1.80,25.97
KUNUNURRA AERO,03/10/2020,7.2,0.0, ,37.3,23.6,91,29,2.92,26.63
KUNUNURRA AERO,04/10/2020,7.1,0.0, ,36.5,24.3,100,37,3.43,26.98
KUNUNURRA AERO,05/10/2020, ,0.0, ,36.8,25.8,87,33,2.76, 
KUNUNURRA AERO,06/10/2020, ,0.0, ,35.3,24.9,86,33,3.24, 
KUNUNURRA AERO,07/10/2020,6.4,1.6, ,34.7,23.7,98,45,3.55,25.10
KUNUNURRA AERO,08/10/2020,6.6,3.2, ,36.9,23.8,99,33,2.59,25.32
KUNUNURRA AERO,09/10/2020,6.9,0.0, ,37.1,24.9,97,38,3.09,25.68
KUNUNURRA AERO,10/10/2020,8.2,5.2, ,37.9,25.8,88,22,3.86,26.78
KUNUNURRA AERO,11/10/2020,8.2,0.0, ,38.6,20.7,67,16,3.18,27.46
KUNUNURRA AERO,12/10/2020,7.5,0.0, ,39.6,18.2,74,9,2.29,27.52
KUNUNURRA AERO,13/10/2020,7.2,0.0, ,39.2,17.8,80,9,2.13,27.59
KUNUNURRA AERO,14/10/2020,7.6,0.0, ,40.1,18.1,98,8,2.37,27.66
KUNUNURRA AERO,15/10/2020,7.2,0.0, ,40.1,18.9,95,13,2.08,27.72
KUNUNURRA AERO,16/10/2020,7.9,0.0, ,39.1,22.0,100,22,3.17,27.61
KUNUNURRA AERO,17/10/2020,8.3,0.0, ,38.4,24.9,97,27,4.10,27.82
KUNUNURRA AERO,18/10/2020,7.5,0.0, ,38.8,24.5,94,29,2.81,27.53
KUNUNURRA AERO,19/10/2020,7.9,0.0, ,39.4,26.0,92,26,3.10,27.82
KUNUNURRA AERO,20/10/2020,8.2,0.0, ,40.6,26.3,93,25,3.19,27.97
KUNUNURRA AERO,21/10/2020,8.2,0.0, ,40.8,25.2,96,28,3.31,27.93
KUNUNURRA AERO,22/10/2020,7.4,0.6, ,38.9,25.3,95,33,3.34,25.38
KUNUNURRA AERO,23/10/2020,8.5,1.8, ,40.3,25.3,93,19,3.85,25.73
KUNUNURRA AERO,24/10/2020,8.4,0.0, ,39.3,26.7,87,33,4.24,26.85
KUNUNURRA AERO,25/10/2020,8.1,0.0, ,39.4,26.5,93,27,3.60,26.90
KUNUNURRA AERO,26/10/2020,8.0,0.0, ,39.9,25.8,96,28,3.21,27.82
KUNUNURRA AERO,27/10/2020,7.0,41.2, ,34.2,22.7,100,42,4.00,28.00
KUNUNURRA AERO,28/10/2020,6.5,0.0, ,37.0,25.2,97,34,1.99,26.57
KUNUNURRA AERO,29/10/2020,6.8,0.0, ,37.8,24.1,96,30,2.32,25.82
KUNUNURRA AERO,30/10/2020,7.6,0.0, ,39.6,24.9,97,21,2.55,27.86
KUNUNURRA AERO,31/10/2020,7.7,0.0, ,40.0,25.9,89,20,2.42,28.28
Totals:,,216.6,94.6, ,,,,,, 
