'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/06/2016,4.2,0.0, ,25.5,12.4,72,20,3.67,10.79
LEARMONTH AIRPORT,02/06/2016,4.1,0.0, ,26.4,14.9,74,24,3.22,15.12
LEARMONTH AIRPORT,03/06/2016,3.1,0.0, ,27.3,18.5,98,47,2.66,14.12
LEARMONTH AIRPORT,04/06/2016,1.3,52.8, ,20.7,19.9,99,86,5.67,6.09
LEARMONTH AIRPORT,05/06/2016,1.2,6.2, ,21.4,18.6,97,84,2.79,4.94
LEARMONTH AIRPORT,06/06/2016,2.0,13.6, ,23.9,19.2,98,70,3.89,8.45
LEARMONTH AIRPORT,07/06/2016,4.4,0.2, ,23.3,16.8,91,33,7.03,12.76
LEARMONTH AIRPORT,08/06/2016,4.1,0.2, ,20.7,9.2,90,28,5.86,16.35
LEARMONTH AIRPORT,09/06/2016,3.5,0.0, ,19.7,7.7,83,30,4.41,16.31
LEARMONTH AIRPORT,10/06/2016,3.3,0.0, ,22.7,7.8,89,38,3.45,16.28
LEARMONTH AIRPORT,11/06/2016,3.9,0.0, ,22.4,9.4,91,35,5.20,16.23
LEARMONTH AIRPORT,12/06/2016,3.2,0.0, ,24.5,12.3,93,37,3.25,13.45
LEARMONTH AIRPORT,13/06/2016,3.9,0.0, ,27.0,15.0,93,43,4.33,16.00
LEARMONTH AIRPORT,14/06/2016,3.9,0.0, ,24.1,12.6,93,29,4.14,16.20
LEARMONTH AIRPORT,15/06/2016,3.2,0.0, ,23.2,12.0,79,38,3.35,11.54
LEARMONTH AIRPORT,16/06/2016,3.8,0.0, ,25.7,14.7,81,34,3.40,15.94
LEARMONTH AIRPORT,17/06/2016,4.8,0.0, ,27.8,11.2,80,16,3.83,16.27
LEARMONTH AIRPORT,18/06/2016,3.4,0.0, ,24.0,10.6,91,39,3.42,16.26
LEARMONTH AIRPORT,19/06/2016,2.6,0.0, ,25.0,15.7,99,68,3.14,15.08
LEARMONTH AIRPORT,20/06/2016,2.6,0.0, ,28.7,18.6,97,60,2.13,12.89
LEARMONTH AIRPORT,21/06/2016,1.1,10.8, ,19.9,16.8,98,93,5.62,6.93
LEARMONTH AIRPORT,22/06/2016,1.7,16.2, ,21.2,17.0,98,79,5.19,8.26
LEARMONTH AIRPORT,23/06/2016,2.6,2.0, ,22.4,16.7,96,65,4.23,13.95
LEARMONTH AIRPORT,24/06/2016,1.8,0.0, ,20.5,16.5,91,66,2.40,8.54
LEARMONTH AIRPORT,25/06/2016,4.7,0.2, ,23.7,13.9,91,24,5.95,16.30
LEARMONTH AIRPORT,26/06/2016,3.6,0.2, ,22.3,7.9,91,32,4.26,16.32
LEARMONTH AIRPORT,27/06/2016,3.2,0.0, ,21.6,8.0,94,47,4.93,15.90
LEARMONTH AIRPORT,28/06/2016,2.9,0.0, ,24.3,12.5,97,34,2.20,16.02
LEARMONTH AIRPORT,29/06/2016,2.9,0.0, ,24.9,15.1,87,39,2.77,10.58
LEARMONTH AIRPORT,30/06/2016,3.6,0.0, ,27.1,15.6,93,45,3.71,16.04
Totals:,,94.6,102.4, ,,,,,, 
