'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/07/2017,4.9,0.0, ,27.0,8.0,81,30,5.13,16.39
LEARMONTH AIRPORT,02/07/2017,4.5,0.0, ,23.3,9.0,93,24,5.60,16.41
LEARMONTH AIRPORT,03/07/2017,4.9,0.0, ,24.1,6.6,61,18,4.58,16.42
LEARMONTH AIRPORT,04/07/2017,4.9,0.0, ,25.1,9.2,49,20,4.16,16.30
LEARMONTH AIRPORT,05/07/2017,5.9,0.0, ,26.6,9.6,47,16,5.23,16.30
LEARMONTH AIRPORT,06/07/2017,5.1,0.0, ,23.9,8.1,82,18,5.75,16.50
LEARMONTH AIRPORT,07/07/2017,5.5,0.0, ,24.6,8.2,56,13,5.03,16.58
LEARMONTH AIRPORT,08/07/2017,4.8,0.0, ,23.7,6.5,84,20,5.19,16.53
LEARMONTH AIRPORT,09/07/2017,4.8,0.0, ,23.5,6.0,67,13,4.31,16.68
LEARMONTH AIRPORT,10/07/2017,3.3,0.0, ,21.7,3.5,79,34,3.23,16.72
LEARMONTH AIRPORT,11/07/2017,3.2,0.0, ,23.7,9.4,87,44,3.26,16.77
LEARMONTH AIRPORT,12/07/2017,4.3,0.0, ,26.0,11.4,95,32,4.66,16.84
LEARMONTH AIRPORT,13/07/2017,5.2,0.0, ,29.1,11.5,74,22,4.15,16.90
LEARMONTH AIRPORT,14/07/2017,5.0,0.0, ,30.3,13.7,68,19,3.45,16.96
LEARMONTH AIRPORT,15/07/2017,5.0,0.0, ,28.2,14.1,75,31,4.65,17.02
LEARMONTH AIRPORT,16/07/2017,5.2,0.0, ,27.4,11.3,90,27,5.40,17.09
LEARMONTH AIRPORT,17/07/2017,4.6,0.0, ,28.3,11.9,92,19,3.51,17.14
LEARMONTH AIRPORT,18/07/2017,3.8,0.0, ,28.2,8.6,97,35,2.86,17.24
LEARMONTH AIRPORT,19/07/2017,4.0,0.0, ,27.8,10.2,99,39,3.70,17.32
LEARMONTH AIRPORT,20/07/2017,4.7,0.0, ,26.7,12.2,93,29,4.74,17.38
LEARMONTH AIRPORT,21/07/2017,5.0,0.0, ,25.9,10.5,88,28,5.42,17.37
LEARMONTH AIRPORT,22/07/2017,5.5,0.0, ,26.5,11.3,87,24,5.93,17.50
LEARMONTH AIRPORT,23/07/2017,6.5,0.0, ,28.9,12.2,87,20,6.70,17.58
LEARMONTH AIRPORT,24/07/2017,5.7,0.0, ,27.9,11.2,85,21,5.41,17.64
LEARMONTH AIRPORT,25/07/2017,5.2,0.0, ,27.6,11.0,84,21,4.54,17.73
LEARMONTH AIRPORT,26/07/2017,4.9,0.0, ,28.3,11.4,78,22,3.67,17.82
LEARMONTH AIRPORT,27/07/2017,5.3,0.0, ,31.7,10.5,79,14,3.19,17.90
LEARMONTH AIRPORT,28/07/2017,5.1,0.0, ,29.5,13.5,95,31,4.80,17.87
LEARMONTH AIRPORT,29/07/2017,5.5,0.0, ,24.2,16.9,94,22,7.76,17.23
LEARMONTH AIRPORT,30/07/2017,6.2,0.0, ,26.0,9.6,74,17,6.35,18.14
LEARMONTH AIRPORT,31/07/2017,4.7,0.0, ,24.6,6.1,69,29,4.46,18.23
Totals:,,153.2,0, ,,,,,, 
