'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/10/2011,5.6,0.0, ,28.9,19.0,91,34,3.44,23.66
LEARMONTH AIRPORT,02/10/2011,6.1,0.0,22.2,28.2,14.1,89,32,4.62,25.44
LEARMONTH AIRPORT,03/10/2011,7.8,0.0,8.4,28.7,14.9,81,17,6.55,25.92
LEARMONTH AIRPORT,04/10/2011,7.5,0.0,10.2,29.2,14.4,84,22,5.67,27.78
LEARMONTH AIRPORT,05/10/2011,8.2,0.0,9.2,32.8,14.7,92,13,4.96,27.88
LEARMONTH AIRPORT,06/10/2011,8.3,0.0,9.2,32.4,16.8,89,20,5.84,27.73
LEARMONTH AIRPORT,07/10/2011,7.4,0.0, ,31.0,15.8,90,26,5.21,27.93
LEARMONTH AIRPORT,08/10/2011,6.7,0.0, ,29.2,15.5,89,31,4.93,27.17
LEARMONTH AIRPORT,09/10/2011,8.0,0.0, ,31.7,17.3,85,25,6.13,26.19
LEARMONTH AIRPORT,10/10/2011,3.7,0.0,38.0,25.5,19.5,87,46,4.55,8.88
LEARMONTH AIRPORT,11/10/2011,7.1,0.0,2.8,30.3,12.0,94,25,4.84,28.01
LEARMONTH AIRPORT,12/10/2011,8.1,0.0,8.8,32.0,15.8,92,24,6.11,28.40
LEARMONTH AIRPORT,13/10/2011,9.2,0.0,10.4,31.3,15.4,79,18,7.58,28.57
LEARMONTH AIRPORT,14/10/2011,10.5,0.0, ,35.5,15.8,76,5,6.02,29.31
LEARMONTH AIRPORT,15/10/2011,9.9,0.0, ,37.8,17.0,81,7,4.74,29.16
LEARMONTH AIRPORT,16/10/2011,7.6,0.0,33.8,36.1,14.7,93,7,2.82,28.82
LEARMONTH AIRPORT,17/10/2011,7.9,0.0,10.2,33.9,17.1,98,20,4.43,28.21
LEARMONTH AIRPORT,18/10/2011,8.4,0.0,10.2,32.7,16.6,87,21,5.83,27.42
LEARMONTH AIRPORT,19/10/2011,8.3,0.0,9.4,32.9,17.8,82,21,5.63,25.94
LEARMONTH AIRPORT,20/10/2011,9.2,0.0,12.0,35.6,17.7,64,14,4.75,28.52
LEARMONTH AIRPORT,21/10/2011,8.4,0.0, ,35.5,16.8,77,15,4.78,22.59
LEARMONTH AIRPORT,22/10/2011,7.1,0.0, ,33.6,19.2,91,22,4.34,21.72
LEARMONTH AIRPORT,23/10/2011,6.9,0.0, ,33.6,18.3,89,21,4.20,19.94
LEARMONTH AIRPORT,24/10/2011,7.8,0.0,38.6,34.6,16.4,96,16,3.66,28.87
LEARMONTH AIRPORT,25/10/2011,7.9,0.0, ,35.4,16.5,87,14,3.35,28.73
LEARMONTH AIRPORT,26/10/2011,6.9,0.0, ,33.1,20.0,88,37,3.51,28.26
LEARMONTH AIRPORT,27/10/2011,6.8,0.0,30.2,32.8,21.2,91,34,4.61,23.46
LEARMONTH AIRPORT,28/10/2011,8.8,0.0, ,31.9,16.2,81,14,5.63,29.36
LEARMONTH AIRPORT,29/10/2011,7.3,0.0, ,31.0,16.6,84,32,4.48,29.90
LEARMONTH AIRPORT,30/10/2011,6.8,0.0,27.8,30.4,13.8,91,31,3.61,30.23
LEARMONTH AIRPORT,31/10/2011,7.3,0.0,11.2,31.0,18.5,78,31,4.11,29.72
Totals:,,237.5,0,302.6,,,,,, 
