'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/03/2014,7.7,0.0, ,35.7,24.4,85,41,4.92,26.54
LEARMONTH AIRPORT,02/03/2014,9.0,0.0, ,39.1,22.3,82,14,4.11,27.12
LEARMONTH AIRPORT,03/03/2014,9.7,0.0,38.6,39.5,25.4,72,28,5.55,26.72
LEARMONTH AIRPORT,04/03/2014,10.3,0.0,12.0,38.2,24.2,79,20,6.75,26.15
LEARMONTH AIRPORT,05/03/2014,7.9,0.0,10.8,36.7,24.4,87,38,5.14,25.81
LEARMONTH AIRPORT,06/03/2014,8.7,0.0,7.8,39.9,23.9,88,15,4.11,24.88
LEARMONTH AIRPORT,07/03/2014,8.7,0.0, ,40.3,22.4,93,19,4.19,25.48
LEARMONTH AIRPORT,08/03/2014,13.6,0.0, ,43.0,23.8,76,9,8.15,25.45
LEARMONTH AIRPORT,09/03/2014,11.8,0.0,34.6,41.3,22.4,75,13,7.07,24.48
LEARMONTH AIRPORT,10/03/2014,10.7,0.0,11.8,40.7,22.4,74,15,6.24,23.34
LEARMONTH AIRPORT,11/03/2014,10.0,0.0,11.4,40.4,23.0,75,18,5.38,25.70
LEARMONTH AIRPORT,12/03/2014,9.1,0.0,11.4,40.1,26.1,69,19,4.62,23.85
LEARMONTH AIRPORT,13/03/2014,10.1,0.0,11.8,41.4,28.4,67,17,5.67,21.44
LEARMONTH AIRPORT,14/03/2014,10.4,0.0, ,41.0,25.5,74,22,6.23,24.34
LEARMONTH AIRPORT,15/03/2014,10.0,0.0, ,40.5,25.8,72,16,5.91,21.01
LEARMONTH AIRPORT,16/03/2014,11.5,0.0, ,42.2,25.4,61,10,6.22,22.39
LEARMONTH AIRPORT,17/03/2014,8.0,0.0,49.4,35.0,25.2,65,30,4.85,24.09
LEARMONTH AIRPORT,18/03/2014,8.7,0.0,10.4,38.7,23.1,77,22,4.70,24.49
LEARMONTH AIRPORT,19/03/2014,10.5,0.0,11.8,43.2,25.8,61,13,5.11,23.52
LEARMONTH AIRPORT,20/03/2014,10.1,0.0,14.0,42.3,28.5,70,14,5.16,22.70
LEARMONTH AIRPORT,21/03/2014,7.9,0.0, ,38.1,26.8,74,29,4.31,23.40
LEARMONTH AIRPORT,22/03/2014,8.0,0.0, ,38.6,24.3,78,23,4.21,23.47
LEARMONTH AIRPORT,23/03/2014,8.8,0.0,34.0,40.3,23.5,70,18,4.35,23.47
LEARMONTH AIRPORT,24/03/2014,7.2,0.0,11.8,37.6,25.9,76,29,3.97,20.93
LEARMONTH AIRPORT,25/03/2014,6.9,0.0,8.6,37.3,26.7,69,27,3.73,18.33
LEARMONTH AIRPORT,26/03/2014,7.9,0.0,9.4,37.0,25.2,61,29,4.81,20.32
LEARMONTH AIRPORT,27/03/2014,8.3,0.0,11.6,36.9,24.2,56,17,4.87,17.77
LEARMONTH AIRPORT,28/03/2014,3.3,0.0, ,30.4,28.4,97,46,5.24,3.42
LEARMONTH AIRPORT,29/03/2014,5.8,39.4, ,33.6,21.1,95,32,3.29,21.54
LEARMONTH AIRPORT,30/03/2014,6.2,0.2, ,33.4,21.7,95,35,4.24,22.31
LEARMONTH AIRPORT,31/03/2014,6.0,0.0,34.0,32.4,20.7,93,39,4.25,22.64
Totals:,,272.8,39.6,345.2,,,,,, 
