'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/04/2011,4.2,0.0, ,32.5,24.5,81,30,2.51,11.18
LEARMONTH AIRPORT,02/04/2011,6.8,0.0, ,36.4,21.3,81,21,3.11,24.22
LEARMONTH AIRPORT,03/04/2011,6.5,0.0,22.4,35.0,20.4,78,24,3.01,24.58
LEARMONTH AIRPORT,04/04/2011,6.8,0.0,8.8,35.3,19.8,91,25,3.69,24.51
LEARMONTH AIRPORT,05/04/2011,6.6,0.2,8.0,34.4,21.0,76,40,4.08,23.89
LEARMONTH AIRPORT,06/04/2011,6.3,0.0,8.2,34.4,22.3,90,36,3.78,23.76
LEARMONTH AIRPORT,07/04/2011, ,0.0,9.6, ,24.0,88,19,7.46,23.88
LEARMONTH AIRPORT,08/04/2011, , , ,35.9, ,69,24,5.51,23.88
LEARMONTH AIRPORT,09/04/2011,5.9,0.0, ,33.0,21.1,85,44,3.90,23.09
LEARMONTH AIRPORT,10/04/2011,3.1,1.8, ,28.7,24.0,97,74,4.75,13.27
LEARMONTH AIRPORT,11/04/2011,5.0,3.0,30.6,33.3,23.4,98,47,2.41,21.71
LEARMONTH AIRPORT,12/04/2011,5.3,0.0,6.8,33.5,22.6,96,48,3.36,21.50
LEARMONTH AIRPORT,13/04/2011,6.6,0.0,6.4,35.0,19.8,79,32,3.92,23.18
LEARMONTH AIRPORT,14/04/2011,6.7,0.0,8.0,34.6,19.2,79,21,3.62,23.20
LEARMONTH AIRPORT,15/04/2011,6.2,0.0, ,35.9,17.7,75,20,2.82,22.87
LEARMONTH AIRPORT,16/04/2011,5.7,0.0, ,34.1,20.0,95,23,2.78,22.50
LEARMONTH AIRPORT,17/04/2011,5.5,0.0,21.8,31.7,21.9,95,40,3.66,22.61
LEARMONTH AIRPORT,18/04/2011,5.1,0.0,6.8,33.4,20.2,96,40,2.60,22.45
LEARMONTH AIRPORT,19/04/2011,4.9,0.0,5.4,32.7,18.3,97,37,2.69,20.99
LEARMONTH AIRPORT,20/04/2011,6.0,0.0,5.0,34.9,20.1,95,20,2.99,22.41
LEARMONTH AIRPORT,21/04/2011,6.4,0.0,6.6,35.0,20.4,96,15,3.34,22.48
LEARMONTH AIRPORT,22/04/2011,6.2,0.0, ,34.2,19.7,81,20,3.22,22.39
LEARMONTH AIRPORT,23/04/2011,5.7,0.0, ,35.5,19.4,85,15,2.49,22.04
LEARMONTH AIRPORT,24/04/2011,5.4,0.0, ,34.8,19.7,87,21,2.35,21.71
LEARMONTH AIRPORT,25/04/2011,5.4,0.0,26.4,34.0,20.4,87,31,2.88,21.49
LEARMONTH AIRPORT,26/04/2011,3.3,0.0,6.0,30.6,20.7,93,44,2.08,11.98
LEARMONTH AIRPORT,27/04/2011,2.9,0.4,2.6,27.3,21.4,92,54,2.83,9.48
LEARMONTH AIRPORT,28/04/2011,5.2,0.0,2.6,32.0,19.0,89,35,3.86,17.80
LEARMONTH AIRPORT,29/04/2011,4.9,0.0, ,30.1,19.1,75,46,3.59,20.65
LEARMONTH AIRPORT,30/04/2011,5.8,0.0, ,32.0,18.5,87,25,3.95,21.00
Totals:,,154.4,5.4,192,,,,,, 
