'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/07/2012,3.5,0.0, ,24.3,9.2,73,19,2.60,15.51
LEARMONTH AIRPORT,02/07/2012,3.4,0.0,22.8,24.3,7.4,79,23,2.54,15.54
LEARMONTH AIRPORT,03/07/2012,3.6,0.0,4.0,23.8,8.5,77,22,2.93,15.56
LEARMONTH AIRPORT,04/07/2012,4.1,0.0,4.0,23.8,5.8,72,23,3.64,15.60
LEARMONTH AIRPORT,05/07/2012,3.4,0.0,5.8,23.3,4.2,77,24,2.76,15.64
LEARMONTH AIRPORT,06/07/2012,3.5,0.0, ,24.2,4.0,68,11,2.31,15.71
LEARMONTH AIRPORT,07/07/2012,3.3,0.0, ,23.4,6.0,75,17,2.21,15.75
LEARMONTH AIRPORT,08/07/2012,4.3,0.0, ,25.5,8.1,71,7,3.02,15.80
LEARMONTH AIRPORT,09/07/2012,3.6,0.0,4.0,25.3,9.0,87,11,2.33,15.86
LEARMONTH AIRPORT,10/07/2012,3.9,0.0,4.6,26.4,7.0,98,36,3.97,15.79
LEARMONTH AIRPORT,11/07/2012,2.3,0.4,5.0,23.3,15.2,99,52,1.95,12.66
LEARMONTH AIRPORT,12/07/2012,4.1,0.0,1.8,24.5,11.7,94,21,3.86,16.12
LEARMONTH AIRPORT,13/07/2012,4.8,0.0, ,25.2,11.2,59,19,4.06,16.20
LEARMONTH AIRPORT,14/07/2012,4.1,0.0, ,23.3,6.6,64,14,3.15,16.25
LEARMONTH AIRPORT,15/07/2012,4.5,0.0, ,22.1,6.7,66,15,4.26,16.31
LEARMONTH AIRPORT,16/07/2012,4.2,0.0, ,24.7,6.4,64,11,3.02,16.27
LEARMONTH AIRPORT,17/07/2012,6.3,0.0,6.2,28.7,10.3,54,7,4.69,16.47
LEARMONTH AIRPORT,18/07/2012,4.1,0.0,4.8,26.1,13.8,89,18,3.12,16.55
LEARMONTH AIRPORT,19/07/2012,3.3,0.0,4.6,26.2,14.7,90,35,2.43,14.89
LEARMONTH AIRPORT,20/07/2012,3.6,0.0, ,27.6,14.6,91,25,2.31,16.60
LEARMONTH AIRPORT,21/07/2012,4.0,0.0, ,26.5,15.1,82,23,3.01,14.56
LEARMONTH AIRPORT,22/07/2012,2.1,0.0, ,22.4,14.6,87,41,2.05,4.80
LEARMONTH AIRPORT,23/07/2012,4.0,0.4,0.6,27.0,12.7,87,29,3.04,16.86
LEARMONTH AIRPORT,24/07/2012,4.6,0.0,5.8,27.3,13.3,80,31,4.01,16.95
LEARMONTH AIRPORT,25/07/2012,5.4,0.0,7.0,28.8,13.4,62,17,3.95,17.12
LEARMONTH AIRPORT,26/07/2012,4.3,0.0,7.8,26.3,13.2,55,19,2.83,17.00
LEARMONTH AIRPORT,27/07/2012,5.0,0.0, ,23.6,12.0,59,19,4.61,15.63
LEARMONTH AIRPORT,28/07/2012,4.4,0.0, ,24.2,9.0,68,17,3.50,17.51
LEARMONTH AIRPORT,29/07/2012,4.2,0.0, ,24.9,8.7,70,22,3.11,17.39
LEARMONTH AIRPORT,30/07/2012,4.0,0.0, ,24.6,8.4,72,27,3.00,17.70
LEARMONTH AIRPORT,31/07/2012,3.5,0.0,4.6,24.4,8.3,89,25,2.33,17.82
Totals:,,123.4,0.8,93.4,,,,,, 
