'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/04/2022,4.3,105.6, ,31.1,23.4,97,63,6.55,14.76
LEARMONTH AIRPORT,02/04/2022,4.5,16.8, ,31.6,23.9,95,59,3.47,18.75
LEARMONTH AIRPORT,03/04/2022,4.7,5.0, ,31.0,23.3,96,54,2.80,20.88
LEARMONTH AIRPORT,04/04/2022,4.6,0.0, ,31.3,22.0,96,56,3.08,19.81
LEARMONTH AIRPORT,05/04/2022,6.2,0.0, ,33.7,21.8,91,40,4.41,22.57
LEARMONTH AIRPORT,06/04/2022,5.7,0.0, ,33.6,22.0,89,46,3.75,22.48
LEARMONTH AIRPORT,07/04/2022,5.4,0.0, ,32.8,22.1,93,43,3.19,22.35
LEARMONTH AIRPORT,08/04/2022,5.8,0.0, ,33.5,22.7,96,45,4.45,21.34
LEARMONTH AIRPORT,09/04/2022, ,0.0, , ,19.7,87,32,4.82,22.07
LEARMONTH AIRPORT,10/04/2022,6.8, , ,31.5,18.5,87,32,5.98,21.94
LEARMONTH AIRPORT,11/04/2022,7.1,0.0, ,29.8,16.8,77,28,6.72,21.80
LEARMONTH AIRPORT,12/04/2022,6.8,0.0, ,29.0,15.6,83,24,6.26,21.67
LEARMONTH AIRPORT,13/04/2022,7.4,0.0, ,32.3,15.0,68,19,5.10,21.53
LEARMONTH AIRPORT,14/04/2022,5.9,0.0, ,33.2,17.7,85,26,3.34,21.42
LEARMONTH AIRPORT,15/04/2022,6.5,0.0, ,35.9,19.8,81,21,3.46,20.93
LEARMONTH AIRPORT,16/04/2022,5.3,0.0, ,32.8,21.0,94,39,3.22,21.16
LEARMONTH AIRPORT,17/04/2022,5.8,0.0, ,35.2,22.3,94,29,4.15,16.10
LEARMONTH AIRPORT,18/04/2022,6.6,0.0, ,33.6,21.5,79,34,5.27,19.59
LEARMONTH AIRPORT,19/04/2022,4.7,0.0, ,31.4,21.5,87,41,3.93,14.70
LEARMONTH AIRPORT,20/04/2022,5.4,0.0, ,33.1,19.7,89,33,3.21,20.29
LEARMONTH AIRPORT,21/04/2022,6.0,0.8, ,33.5,21.0,79,24,3.56,20.51
LEARMONTH AIRPORT,22/04/2022,4.6,0.0, ,31.0,18.7,86,34,3.10,15.54
LEARMONTH AIRPORT,23/04/2022,5.6,0.0, ,32.9,18.2,92,24,3.32,20.26
LEARMONTH AIRPORT,24/04/2022,5.1,0.0, ,32.4,19.9,98,26,2.94,20.14
LEARMONTH AIRPORT,25/04/2022,4.9,0.2, ,31.5,18.5,90,41,3.41,19.67
LEARMONTH AIRPORT,26/04/2022,4.2,0.0, ,30.3,15.1,93,43,2.61,19.53
LEARMONTH AIRPORT,27/04/2022,5.0,7.8, ,28.6,20.5,94,37,4.56,19.04
LEARMONTH AIRPORT,28/04/2022,4.8,0.2, ,27.6,16.6,88,35,4.63,16.59
LEARMONTH AIRPORT,29/04/2022,4.9,0.0, ,29.6,16.7,84,36,3.65,19.53
LEARMONTH AIRPORT,30/04/2022,4.8,0.0, ,31.1,16.7,87,35,3.17,19.41
Totals:,,159.4,136.4, ,,,,,, 
