'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/09/2011,5.6,0.0,7.8,29.6,14.3,94,26,3.69,22.65
LEARMONTH AIRPORT,02/09/2011,5.3,0.0, ,28.7,13.3,94,35,4.23,21.38
LEARMONTH AIRPORT,03/09/2011,6.0,0.0, ,26.1,12.0,91,19,5.14,23.56
LEARMONTH AIRPORT,04/09/2011,6.8,0.0,23.6,29.4,10.7,81,6,4.09,24.08
LEARMONTH AIRPORT,05/09/2011,7.6,0.0,8.0,33.3,12.8,72,8,4.23,23.44
LEARMONTH AIRPORT,06/09/2011,6.9,0.0,11.2,31.0,17.4,74,15,4.24,23.60
LEARMONTH AIRPORT,07/09/2011,8.0,0.0,10.0,31.9,16.2,55,6,4.76,23.88
LEARMONTH AIRPORT,08/09/2011,7.0,0.0, ,28.5,12.4,47,7,4.11,24.47
LEARMONTH AIRPORT,09/09/2011,7.0,0.0, ,27.5,11.7,65,10,4.88,24.55
LEARMONTH AIRPORT,10/09/2011,6.9,0.0, ,28.0,13.4,74,10,4.77,24.71
LEARMONTH AIRPORT,11/09/2011,6.5,0.0, ,28.3,10.6,73,16,4.30,24.97
LEARMONTH AIRPORT,12/09/2011,6.4,0.0,46.0,29.1,10.0,92,4,3.48,25.31
LEARMONTH AIRPORT,13/09/2011,6.9,0.0,7.4,31.5,8.6,92,3,3.46,25.33
LEARMONTH AIRPORT,14/09/2011,6.8,0.0,7.2,31.9,11.3,73,4,3.27,25.06
LEARMONTH AIRPORT,15/09/2011,7.2,0.0,8.6,33.7,11.0,74,2,3.22,25.12
LEARMONTH AIRPORT,16/09/2011,7.6,0.0, ,32.8,11.7,66,9,4.00,24.93
LEARMONTH AIRPORT,17/09/2011,7.6,0.0, ,32.3,16.1,90,12,4.71,25.40
LEARMONTH AIRPORT,18/09/2011,6.5,0.0,26.8,29.2,14.1,94,28,5.34,24.81
LEARMONTH AIRPORT,19/09/2011,7.9,0.0,9.0,29.8,11.9,74,11,5.57,25.81
LEARMONTH AIRPORT,20/09/2011,6.6,0.0,9.2,28.8,13.0,87,16,4.24,25.91
LEARMONTH AIRPORT,21/09/2011,7.2,0.0,8.0,30.7,13.7,93,21,5.35,25.76
LEARMONTH AIRPORT,22/09/2011,7.9,0.0,9.8,30.6,13.4,93,15,6.12,26.17
LEARMONTH AIRPORT,23/09/2011,7.9,0.0, ,31.1,12.6,85,10,5.01,26.49
LEARMONTH AIRPORT,24/09/2011,9.1,0.0, ,34.8,13.6,81,8,5.21,26.64
LEARMONTH AIRPORT,25/09/2011,6.9,0.0, ,29.2,14.1,93,25,5.49,25.85
LEARMONTH AIRPORT,26/09/2011,7.0,0.0,37.8,29.4,12.9,85,22,5.15,26.06
LEARMONTH AIRPORT,27/09/2011,6.1,0.0,8.8,28.0,14.4,87,31,4.73,24.57
LEARMONTH AIRPORT,28/09/2011,6.7,0.0,8.2,28.3,11.1,83,14,4.15,26.73
LEARMONTH AIRPORT,29/09/2011,5.9,0.0,7.2,28.1,10.1,85,28,3.59,26.87
LEARMONTH AIRPORT,30/09/2011,5.6,0.0, ,29.1,11.8,96,38,3.65,25.77
Totals:,,207.4,0,254.6,,,,,, 
