'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/07/2019,3.3,0.0, ,25.9,11.4,94,28,2.44,16.38
LEARMONTH AIRPORT,02/07/2019,2.6,0.0, ,24.6,14.2,84,42,1.50,16.41
LEARMONTH AIRPORT,03/07/2019,3.0,0.0, ,25.3,11.8,95,47,2.75,16.42
LEARMONTH AIRPORT,04/07/2019,2.2,0.0, ,26.3,17.0,97,75,3.99,10.14
LEARMONTH AIRPORT,05/07/2019,3.6,19.8, ,22.5,16.0,97,38,4.98,16.20
LEARMONTH AIRPORT,06/07/2019,3.8,0.0, ,22.3,9.1,94,35,5.05,16.55
LEARMONTH AIRPORT,07/07/2019,2.6,0.2, ,23.7,9.4,97,54,2.39,16.60
LEARMONTH AIRPORT,08/07/2019,3.2,0.0, ,24.9,11.6,95,47,3.31,16.49
LEARMONTH AIRPORT,09/07/2019,4.4,0.0, ,27.7,12.4,85,24,3.50,16.59
LEARMONTH AIRPORT,10/07/2019,4.3,0.0, ,26.9,13.3,79,27,4.00,13.04
LEARMONTH AIRPORT,11/07/2019,2.8,0.0, ,23.1,16.1,80,37,2.73,7.64
LEARMONTH AIRPORT,12/07/2019,4.5,0.0, ,29.4,10.2,90,17,3.03,16.84
LEARMONTH AIRPORT,13/07/2019,4.8,0.0, ,29.0,12.9,78,12,3.33,16.90
LEARMONTH AIRPORT,14/07/2019,3.8,0.0, ,26.0,8.2,88,21,2.68,16.96
LEARMONTH AIRPORT,15/07/2019,3.7,0.0, ,24.2,8.7,89,26,3.09,17.02
LEARMONTH AIRPORT,16/07/2019,4.0,0.0, ,23.7,8.7,79,26,3.71,17.08
LEARMONTH AIRPORT,17/07/2019,4.2,0.0, ,24.7,6.5,83,30,4.04,17.15
LEARMONTH AIRPORT,18/07/2019,4.0,0.0, ,24.9,8.7,89,24,3.49,17.22
LEARMONTH AIRPORT,19/07/2019,4.8,0.0, ,28.0,7.5,96,13,3.48,17.29
LEARMONTH AIRPORT,20/07/2019,4.4,0.0, ,24.4,11.9,94,34,5.61,16.49
LEARMONTH AIRPORT,21/07/2019,5.1,0.0, ,25.4,8.9,72,23,4.98,17.43
LEARMONTH AIRPORT,22/07/2019,5.3,0.0, ,26.6,9.7,72,18,4.53,17.50
LEARMONTH AIRPORT,23/07/2019,2.5,0.0, ,20.8,11.5,93,38,2.79,7.94
LEARMONTH AIRPORT,24/07/2019,3.0,4.8, ,24.8,13.9,96,37,2.55,13.14
LEARMONTH AIRPORT,25/07/2019,4.2,0.2, ,26.5,12.6,94,30,3.63,17.73
LEARMONTH AIRPORT,26/07/2019,4.4,0.0, ,27.1,11.0,86,24,3.43,17.81
LEARMONTH AIRPORT,27/07/2019,4.0,0.0, ,26.7,15.0,88,29,3.44,13.99
LEARMONTH AIRPORT,28/07/2019,4.8,0.0, ,27.2,13.7,82,26,4.11,17.99
LEARMONTH AIRPORT,29/07/2019,6.1,0.0, ,28.6,11.7,79,14,5.14,18.08
LEARMONTH AIRPORT,30/07/2019,4.3,0.0, ,24.5,13.7,87,31,4.19,18.17
LEARMONTH AIRPORT,31/07/2019,4.1,0.0, ,29.0,10.5,98,17,2.29,18.26
Totals:,,121.8,25, ,,,,,, 
