'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/03/2022,11.1,0.0, ,37.6,21.9,75,25,8.69,26.88
LEARMONTH AIRPORT,02/03/2022,12.2,0.0, ,37.3,21.7,73,18,9.91,26.73
LEARMONTH AIRPORT,03/03/2022,11.6,0.0, ,36.9,20.4,62,14,7.95,26.65
LEARMONTH AIRPORT,04/03/2022,8.8,0.0, ,35.8,21.8,78,29,5.87,26.60
LEARMONTH AIRPORT,05/03/2022,6.9,0.0, ,35.1,21.1,88,45,4.19,26.25
LEARMONTH AIRPORT,06/03/2022,7.6,0.0, ,37.7,22.2,92,33,3.80,26.33
LEARMONTH AIRPORT,07/03/2022,10.1,0.0, ,41.2,22.2,65,11,4.63,26.19
LEARMONTH AIRPORT,08/03/2022,9.4,0.0, ,39.6,23.8,61,20,4.55,26.04
LEARMONTH AIRPORT,09/03/2022,9.1,0.0, ,39.1,23.9,85,19,4.82,25.88
LEARMONTH AIRPORT,10/03/2022,8.7,0.0, ,37.5,25.6,87,25,5.23,25.77
LEARMONTH AIRPORT,11/03/2022,7.7,0.0, ,36.7,24.6,89,32,4.35,25.60
LEARMONTH AIRPORT,12/03/2022,7.6,0.0, ,37.7,23.5,94,28,3.95,25.55
LEARMONTH AIRPORT,13/03/2022,9.2,0.0, ,38.6,23.5,83,16,5.01,25.38
LEARMONTH AIRPORT,14/03/2022,10.5,0.0, ,40.7,23.2,71,13,5.63,25.22
LEARMONTH AIRPORT,15/03/2022,11.2,0.0, ,40.7,22.6,76,10,6.30,25.09
LEARMONTH AIRPORT,16/03/2022,11.8,0.0, ,42.9,23.9,69,9,6.19,24.84
LEARMONTH AIRPORT,17/03/2022,11.4,0.0, ,42.7,24.1,61,9,5.71,24.65
LEARMONTH AIRPORT,18/03/2022,10.9,0.0, ,42.8,24.5,65,9,5.27,24.55
LEARMONTH AIRPORT,19/03/2022,8.1,0.0, ,39.8,26.4,81,28,4.12,23.99
LEARMONTH AIRPORT,20/03/2022,8.7,0.0, ,38.7,26.9,76,21,4.82,23.41
LEARMONTH AIRPORT,21/03/2022,9.2,0.0, ,39.2,24.6,77,23,5.56,23.43
LEARMONTH AIRPORT,22/03/2022,7.6,0.0, ,37.4,25.0,71,25,4.72,17.70
LEARMONTH AIRPORT,23/03/2022,6.3,0.0, ,37.0,27.3,73,24,4.45,9.62
LEARMONTH AIRPORT,24/03/2022,5.4,0.0, ,35.5,28.6,85,33,3.08,15.46
LEARMONTH AIRPORT,25/03/2022,5.4,0.0, ,34.1,26.1,94,53,4.91,17.66
LEARMONTH AIRPORT,26/03/2022,6.4,0.0, ,35.8,26.5,81,38,3.78,20.56
LEARMONTH AIRPORT,27/03/2022,3.9,0.0, ,29.8,23.5,85,58,2.28,16.24
LEARMONTH AIRPORT,28/03/2022,6.1,3.8, ,33.4,21.3,87,39,4.52,20.08
LEARMONTH AIRPORT,29/03/2022,6.2,0.0, ,34.4,23.4,81,36,3.84,20.20
LEARMONTH AIRPORT,30/03/2022,5.2,0.0, ,32.1,22.2,87,53,4.58,18.26
LEARMONTH AIRPORT,31/03/2022,1.8,11.4, ,26.5,24.6,96,78,6.19,3.28
Totals:,,256.1,15.2, ,,,,,, 
