'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/03/2012,4.7,0.0,8.0,31.6,25.3,91,48,4.12,14.25
LEARMONTH AIRPORT,02/03/2012,5.6,0.0, ,34.3,23.3,96,34,2.79,19.95
LEARMONTH AIRPORT,03/03/2012,5.9,0.0, ,33.0,22.6,96,42,2.99,24.45
LEARMONTH AIRPORT,04/03/2012,7.2,0.0,20.0,36.7,21.5,96,21,3.11,25.85
LEARMONTH AIRPORT,05/03/2012,7.3,0.0,9.6,37.2,21.2,94,13,2.87,26.30
LEARMONTH AIRPORT,06/03/2012,7.1,0.0, ,39.2,20.3,98,14,2.38,25.91
LEARMONTH AIRPORT,07/03/2012,8.0,0.0, ,37.6,22.2,85,20,3.91,25.55
LEARMONTH AIRPORT,08/03/2012,7.1,0.0, ,37.4,26.0,79,34,3.11,25.08
LEARMONTH AIRPORT,09/03/2012,6.7,0.0, ,37.2,22.9,89,21,3.46,18.67
LEARMONTH AIRPORT,10/03/2012,8.8,0.0, ,37.7,25.9,75,21,6.28,16.78
LEARMONTH AIRPORT,11/03/2012,7.6,0.0, ,35.4,27.8,70,40,5.40,21.42
LEARMONTH AIRPORT,12/03/2012,6.4,0.0,12.0,34.2,28.5,73,47,5.13,17.26
LEARMONTH AIRPORT,13/03/2012,5.5,0.0,4.2,36.1,25.0,88,43,3.02,18.36
LEARMONTH AIRPORT,14/03/2012,5.3,0.0,8.0,37.4,26.6,88,34,2.29,17.39
LEARMONTH AIRPORT,15/03/2012, ,0.0,6.6, ,26.0,91,45,4.00,22.77
LEARMONTH AIRPORT,16/03/2012, , , ,37.7, ,95,27,3.48,22.77
LEARMONTH AIRPORT,17/03/2012,7.2,0.0, ,32.2,26.0,69,35,5.42,20.83
LEARMONTH AIRPORT,18/03/2012,8.0,0.0,29.6,35.2,21.3,79,28,5.38,23.67
LEARMONTH AIRPORT,19/03/2012,8.8,0.0,8.0,36.7,22.5,90,16,5.62,24.15
LEARMONTH AIRPORT,20/03/2012,8.7,0.0,11.8,36.8,22.7,83,16,5.33,22.57
LEARMONTH AIRPORT,21/03/2012,6.3,0.0,11.2,34.0,21.2,74,36,4.33,18.77
LEARMONTH AIRPORT,22/03/2012,6.5,0.0,8.8,33.9,23.7,86,42,4.74,22.14
LEARMONTH AIRPORT,23/03/2012,5.9,1.4, ,34.2,24.8,94,38,3.47,21.20
LEARMONTH AIRPORT,24/03/2012,4.1,1.6, ,30.6,24.3,93,52,2.63,16.01
LEARMONTH AIRPORT,25/03/2012,5.4,0.8, ,33.1,21.6,95,41,3.05,21.42
LEARMONTH AIRPORT,26/03/2012,5.4,0.0,27.6,33.7,21.2,92,41,3.16,20.11
LEARMONTH AIRPORT,27/03/2012, ,0.0,7.8,35.8,22.1, , , ,21.50
LEARMONTH AIRPORT,28/03/2012, ,0.0,9.6,38.1,22.5, , , ,22.67
LEARMONTH AIRPORT,29/03/2012,7.6,0.0,8.6,38.5,23.6,88,25,4.19,22.35
LEARMONTH AIRPORT,30/03/2012,8.4,0.0, ,39.6,23.2,82,25,5.00,21.80
LEARMONTH AIRPORT,31/03/2012,6.6,0.0, ,34.1,23.5,74,38,4.30,22.04
Totals:,,182.1,3.8,191.4,,,,,, 
