'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/02/2011,8.9,0.0,12.0,38.7,25.3,90,34,4.76,29.49
LEARMONTH AIRPORT,02/02/2011,8.9,0.0,8.4,37.2,25.5,90,41,6.05,30.21
LEARMONTH AIRPORT,03/02/2011,8.8,0.0,12.0,37.3,24.3,88,38,5.25,30.37
LEARMONTH AIRPORT,04/02/2011,9.1,0.0, ,37.9,24.3,85,39,5.67,30.34
LEARMONTH AIRPORT,05/02/2011,11.4,0.0, ,41.6,24.9,87,26,7.10,29.58
LEARMONTH AIRPORT,06/02/2011,7.9,0.0,34.8,34.9,27.8,95,48,5.98,29.41
LEARMONTH AIRPORT,07/02/2011,6.9,0.4,10.4,36.2,24.8,94,46,4.52,24.17
LEARMONTH AIRPORT,08/02/2011,7.2,0.2,8.2,36.3,26.5,92,41,2.90,28.39
LEARMONTH AIRPORT,09/02/2011,9.0,2.8,9.2,40.4,24.8,99,23,4.39,27.54
LEARMONTH AIRPORT,10/02/2011,6.6,8.4,10.6,34.2,25.6,95,61,7.93,24.27
LEARMONTH AIRPORT,11/02/2011,6.3,4.4, ,33.2,26.0,95,61,6.29,25.15
LEARMONTH AIRPORT,12/02/2011,6.6,0.2, ,36.1,25.4,96,46,4.04,23.20
LEARMONTH AIRPORT,13/02/2011,6.4,7.8, ,33.5,24.4,96,60,4.94,26.98
LEARMONTH AIRPORT,14/02/2011,5.9,2.2,31.4,35.7,24.5,96,49,3.17,22.25
LEARMONTH AIRPORT,15/02/2011,6.9,6.0,5.2,34.3,25.1,95,56,8.00,23.93
LEARMONTH AIRPORT,16/02/2011,4.3,11.0,8.6,30.8,25.7,94,74,9.05,15.85
LEARMONTH AIRPORT,17/02/2011,4.6,27.8,4.6,31.4,25.9,98,73,7.90,19.27
LEARMONTH AIRPORT,18/02/2011,4.8,16.0, ,31.9,24.7,100,72,9.67,20.36
LEARMONTH AIRPORT,19/02/2011,5.5,8.6, ,31.8,26.1,89,74,7.68,22.92
LEARMONTH AIRPORT,20/02/2011,6.7,1.6,18.4,33.8,25.9,98,56,5.27,27.26
LEARMONTH AIRPORT,21/02/2011,6.6,0.2,8.0,35.4,24.8,97,53,3.42,27.28
LEARMONTH AIRPORT,22/02/2011,6.2,15.0,6.8,34.8,24.1,98,56,6.52,21.31
LEARMONTH AIRPORT,23/02/2011,2.6,50.4,10.2,27.3,23.7,100,77,13.81,6.88
LEARMONTH AIRPORT,24/02/2011,5.2,36.6,7.6,30.5,24.3,100,66,7.41,22.80
LEARMONTH AIRPORT,25/02/2011, ,0.4, , ,21.9,100,65,2.17,25.82
LEARMONTH AIRPORT,26/02/2011, , , , , ,100,55,4.52,28.12
LEARMONTH AIRPORT,27/02/2011, , , ,36.4, ,100,47,4.02,27.90
LEARMONTH AIRPORT,28/02/2011,7.9,0.0,24.6,37.6,21.5,100,40,4.78,28.15
Totals:,,171.2,200,231,,,,,, 
