'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/03/2020,11.6,0.0, ,42.8,24.4,74,19,6.49,26.48
LEARMONTH AIRPORT,02/03/2020,9.6,0.0, ,40.7,25.4,74,22,4.77,26.56
LEARMONTH AIRPORT,03/03/2020,6.9,0.0, ,34.7,24.8,84,46,3.75,26.36
LEARMONTH AIRPORT,04/03/2020,7.0,0.0, ,37.6,24.7,89,43,3.51,24.95
LEARMONTH AIRPORT,05/03/2020,7.5,0.0, ,37.0,22.5,92,24,3.48,26.17
LEARMONTH AIRPORT,06/03/2020,8.8,0.0, ,38.1,23.0,80,23,4.79,25.78
LEARMONTH AIRPORT,07/03/2020,11.5,0.0, ,41.0,24.5,68,16,6.78,25.71
LEARMONTH AIRPORT,08/03/2020,12.2,0.0, ,41.5,23.0,76,10,7.13,25.76
LEARMONTH AIRPORT,09/03/2020,11.5,0.0, ,40.0,21.7,82,12,7.16,25.67
LEARMONTH AIRPORT,10/03/2020,9.7,0.0, ,39.7,21.7,91,17,5.56,25.52
LEARMONTH AIRPORT,11/03/2020,7.7,0.0, ,37.2,21.4,90,17,3.63,25.40
LEARMONTH AIRPORT,12/03/2020,5.9,0.0, ,35.2,22.2,95,22,3.74,14.39
LEARMONTH AIRPORT,13/03/2020,7.3,9.2, ,33.2,23.0,93,47,8.36,24.75
LEARMONTH AIRPORT,14/03/2020,5.9,0.0, ,32.5,23.5,92,39,3.52,22.75
LEARMONTH AIRPORT,15/03/2020,4.8,0.0, ,32.2,24.1,92,59,3.16,19.40
LEARMONTH AIRPORT,16/03/2020,7.3,2.2, ,35.3,23.4,85,39,4.93,24.40
LEARMONTH AIRPORT,17/03/2020,8.7,0.2, ,36.9,22.8,76,34,6.27,24.48
LEARMONTH AIRPORT,18/03/2020,8.4,0.0, ,36.5,20.7,80,26,5.30,24.51
LEARMONTH AIRPORT,19/03/2020,9.9,0.0, ,40.2,24.1,62,17,5.45,22.93
LEARMONTH AIRPORT,20/03/2020,9.0,0.0, ,39.5,25.0,70,23,4.92,24.06
LEARMONTH AIRPORT,21/03/2020,8.8,0.0, ,40.2,25.5,66,17,4.43,22.23
LEARMONTH AIRPORT,22/03/2020,9.4,0.0, ,40.5,25.3,66,18,4.83,23.75
LEARMONTH AIRPORT,23/03/2020,6.7,0.0, ,36.3,24.6,87,42,3.97,23.70
LEARMONTH AIRPORT,24/03/2020,7.6,0.0, ,37.7,24.2,93,24,4.31,23.46
LEARMONTH AIRPORT,25/03/2020,8.7,0.0, ,39.7,24.0,95,20,5.08,23.31
LEARMONTH AIRPORT,26/03/2020,8.6,0.0, ,39.0,25.2,85,16,4.79,23.20
LEARMONTH AIRPORT,27/03/2020,10.0,0.0, ,40.9,25.1,82,17,6.08,22.84
LEARMONTH AIRPORT,28/03/2020,11.2,0.0, ,41.0,23.5,86,14,7.39,22.89
LEARMONTH AIRPORT,29/03/2020,10.3,0.0, ,39.3,22.1,77,19,7.03,22.42
LEARMONTH AIRPORT,30/03/2020,11.2,0.0, ,39.3,20.9,70,13,7.31,22.73
LEARMONTH AIRPORT,31/03/2020,10.4,0.0, ,36.5,19.1,75,8,7.08,22.54
Totals:,,274.1,11.6, ,,,,,, 
