'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/10/2018,7.0,0.0, ,30.1,13.9,88,22,4.81,25.36
LEARMONTH AIRPORT,02/10/2018,6.7,0.0, ,29.7,15.4,89,22,4.62,24.37
LEARMONTH AIRPORT,03/10/2018,6.1,0.0, ,29.3,16.8,81,32,3.91,24.77
LEARMONTH AIRPORT,04/10/2018,7.9,0.0, ,33.1,17.2,86,20,5.15,25.30
LEARMONTH AIRPORT,05/10/2018,7.0,0.0, ,31.2,16.2,93,29,5.21,25.21
LEARMONTH AIRPORT,06/10/2018,7.6,0.0, ,31.2,16.0,86,22,5.50,25.77
LEARMONTH AIRPORT,07/10/2018,8.1,0.0, ,32.0,14.4,86,21,5.99,26.07
LEARMONTH AIRPORT,08/10/2018,8.0,0.0, ,31.7,16.3,86,25,6.28,26.21
LEARMONTH AIRPORT,09/10/2018,8.2,0.0, ,33.0,17.7,87,28,6.35,26.36
LEARMONTH AIRPORT,10/10/2018, ,0.0, , ,15.4,100,29,5.15,26.38
LEARMONTH AIRPORT,11/10/2018, , , , , ,84,26,5.59,26.36
LEARMONTH AIRPORT,12/10/2018, , , ,31.0, ,84,29,4.71,26.71
LEARMONTH AIRPORT,13/10/2018,5.7,0.0, ,29.8,16.2,92,50,5.31,23.40
LEARMONTH AIRPORT,14/10/2018,7.3,0.4, ,29.8,15.0,94,24,5.83,26.43
LEARMONTH AIRPORT,15/10/2018,8.1,0.0, ,30.9,13.0,77,22,5.95,26.98
LEARMONTH AIRPORT,16/10/2018,9.0,0.0, ,35.3,15.9,80,6,4.55,27.12
LEARMONTH AIRPORT,17/10/2018,8.1,0.0, ,32.1,16.2,76,18,5.00,27.27
LEARMONTH AIRPORT,18/10/2018,7.3,0.0, ,30.1,15.6,86,32,6.54,24.71
LEARMONTH AIRPORT,19/10/2018,9.4,0.0, ,29.9,13.7,69,11,7.53,27.33
LEARMONTH AIRPORT,20/10/2018,10.3,0.0, ,34.5,14.4,81,7,6.61,27.48
LEARMONTH AIRPORT,21/10/2018,11.1,0.0, ,35.5,15.2,89,9,7.83,27.58
LEARMONTH AIRPORT,22/10/2018,10.5,0.0, ,35.0,14.3,85,12,7.29,27.70
LEARMONTH AIRPORT,23/10/2018,9.9,0.0, ,34.7,15.0,83,12,6.38,27.79
LEARMONTH AIRPORT,24/10/2018,8.0,0.0, ,29.1,15.9,88,28,8.00,27.85
LEARMONTH AIRPORT,25/10/2018,8.4,0.0, ,29.8,15.5,86,25,7.85,27.99
LEARMONTH AIRPORT,26/10/2018,8.5,0.0, ,32.4,16.8,85,31,7.40,28.01
LEARMONTH AIRPORT,27/10/2018,10.1,0.0, ,35.5,17.6,86,18,7.08,28.07
LEARMONTH AIRPORT,28/10/2018,11.2,0.0, ,39.6,18.6,82,17,6.72,28.23
LEARMONTH AIRPORT,29/10/2018,11.3,0.0, ,40.1,20.5,83,13,6.31,28.35
LEARMONTH AIRPORT,30/10/2018,9.7,0.0, ,37.2,19.6,87,21,5.84,28.43
LEARMONTH AIRPORT,31/10/2018,8.5,0.0, ,34.1,18.4,90,26,6.17,26.30
Totals:,,239,0.4, ,,,,,, 
