'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/07/2009,2.3,0.0,2.6,19.7,14.4,90,55,4.02,7.98
LEARMONTH AIRPORT,02/07/2009,2.0,0.0,2.4,19.1,14.7,89,56,3.10,7.34
LEARMONTH AIRPORT,03/07/2009,2.0,2.2,1.2,20.8,14.5,94,57,2.44,9.97
LEARMONTH AIRPORT,04/07/2009,2.9,0.0,1.0,24.9,11.4,97,31,1.86,16.96
LEARMONTH AIRPORT,05/07/2009,3.3,0.0,3.0,27.5,11.9,96,31,2.18,16.96
LEARMONTH AIRPORT,06/07/2009, ,0.0,3.6,27.7,12.9,91,23,1.97, 
LEARMONTH AIRPORT,07/07/2009, ,0.0,3.4,28.9,16.6,98,56,1.86, 
LEARMONTH AIRPORT,08/07/2009, ,0.0,2.4,27.2,16.6,99,59,2.15, 
LEARMONTH AIRPORT,09/07/2009,3.6,0.0,3.2,29.3,16.7,98,42,2.70,16.67
LEARMONTH AIRPORT,10/07/2009,3.5,3.0,3.8,27.1,20.3,96,47,3.63,15.02
LEARMONTH AIRPORT,11/07/2009,3.7,0.0,4.6,24.8,13.7,93,33,3.61,16.12
LEARMONTH AIRPORT,12/07/2009,3.2,0.0,3.8,24.1,10.7,94,34,2.74,16.05
LEARMONTH AIRPORT,13/07/2009,4.7,0.0,3.6,25.2,11.1,86,22,4.50,18.02
LEARMONTH AIRPORT,14/07/2009,5.2,0.0,5.6,22.7,10.7,72,23,6.12,18.46
LEARMONTH AIRPORT,15/07/2009,3.8,0.0,6.0,23.1,4.5,83,30,3.58,18.45
LEARMONTH AIRPORT,16/07/2009,3.1,0.0,3.4,24.2,8.0,89,38,2.46,17.12
LEARMONTH AIRPORT,17/07/2009,4.2,0.0,4.0,24.0,12.4,91,28,4.43,17.59
LEARMONTH AIRPORT,18/07/2009,4.0,0.0,6.2,24.2,9.2,77,27,3.32,18.10
LEARMONTH AIRPORT,19/07/2009,3.8,0.0,4.8,24.8,9.7,81,28,3.10,16.86
LEARMONTH AIRPORT,20/07/2009,4.5,0.0,5.4,25.9,13.4,94,27,4.53,16.64
LEARMONTH AIRPORT,21/07/2009,2.9,0.2,6.2,22.2,11.2,92,43,2.86,14.16
LEARMONTH AIRPORT,22/07/2009,4.0,0.0,3.4,24.2,9.3,88,24,3.31,18.52
LEARMONTH AIRPORT,23/07/2009,4.4,0.0,4.6,25.7,10.5,79,23,3.62,18.44
LEARMONTH AIRPORT,24/07/2009,4.7,0.0,5.6,26.3,10.3,83,27,4.24,18.42
LEARMONTH AIRPORT,25/07/2009,5.2,0.0,6.2,26.2,10.6,91,25,5.33,18.61
LEARMONTH AIRPORT,26/07/2009,5.4,0.0,8.2,27.9,9.4,51,15,3.75,18.61
LEARMONTH AIRPORT,27/07/2009,4.2,0.0,5.2,25.4,9.3,58,14,2.66,18.66
LEARMONTH AIRPORT,28/07/2009,4.3,0.0,5.4,25.1,9.2,54,13,2.80,18.89
LEARMONTH AIRPORT,29/07/2009,4.1,0.0,6.6,24.3,9.4,69,18,2.92,18.87
LEARMONTH AIRPORT,30/07/2009,4.2,0.0,5.6,24.1,6.3,67,24,3.18,19.55
LEARMONTH AIRPORT,31/07/2009,4.3,0.0,4.4,25.2,7.4,84,29,3.59,19.61
Totals:,,107.5,5.4,135.4,,,,,, 
