'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/05/2011,5.9,0.0,21.4,31.3,17.2,73,22,3.79,20.92
LEARMONTH AIRPORT,02/05/2011,5.8,0.0,8.0,30.0,19.1,62,28,4.00,20.72
LEARMONTH AIRPORT,03/05/2011,5.6,0.0,9.2,28.6,20.8,57,26,3.99,18.25
LEARMONTH AIRPORT,04/05/2011,4.7,0.0,5.4,25.6,21.7,68,37,4.95,11.32
LEARMONTH AIRPORT,05/05/2011,4.6,0.0,4.4,30.4,18.3,75,38,3.05,18.17
LEARMONTH AIRPORT,06/05/2011,4.8,0.0, ,28.8,20.8,80,49,5.05,17.15
LEARMONTH AIRPORT,07/05/2011,4.7,0.0, ,27.9,21.1,80,45,4.20,19.41
LEARMONTH AIRPORT,08/05/2011,4.2,0.0, ,29.8,17.6,88,34,2.29,19.95
LEARMONTH AIRPORT,09/05/2011,4.6,0.0,22.2,30.8,16.8,93,27,2.94,18.86
LEARMONTH AIRPORT,10/05/2011,4.7,0.0,6.6,30.3,16.9,66,22,2.73,17.81
LEARMONTH AIRPORT,11/05/2011,4.6,0.0,5.8,29.8,15.7,70,20,2.59,18.67
LEARMONTH AIRPORT,12/05/2011,5.0,0.0,5.2,26.7,16.6,74,26,5.44,8.40
LEARMONTH AIRPORT,13/05/2011,4.6,1.6, ,23.3,16.1,83,39,8.23,8.22
LEARMONTH AIRPORT,14/05/2011,2.8,6.2, ,23.0,16.1,98,59,4.75,12.08
LEARMONTH AIRPORT,15/05/2011,3.1,13.8,13.6,25.5,17.6,93,72,5.79,16.08
LEARMONTH AIRPORT,16/05/2011,3.0,0.0,3.0,25.3,20.0,96,72,3.15,17.18
LEARMONTH AIRPORT,17/05/2011,3.1,0.0,3.4,27.3,17.6,98,40,1.92,15.19
LEARMONTH AIRPORT,18/05/2011,4.0,0.0,2.8,29.8,17.8,95,36,2.60,18.83
LEARMONTH AIRPORT,19/05/2011,3.9,0.0,4.4,30.3,16.8,91,34,2.21,18.80
LEARMONTH AIRPORT,20/05/2011,4.5,0.0, ,30.3,16.7,88,35,3.34,18.20
LEARMONTH AIRPORT,21/05/2011,4.7,0.0, ,28.6,17.3,96,32,4.21,18.54
LEARMONTH AIRPORT,22/05/2011,4.4,0.0, ,28.2,13.7,74,31,3.30,17.60
LEARMONTH AIRPORT,23/05/2011,3.6,0.0,20.2,25.2,15.4,73,30,2.46,16.48
LEARMONTH AIRPORT,24/05/2011,4.1,0.0,4.4,25.7,15.5,74,30,3.54,15.59
LEARMONTH AIRPORT,25/05/2011,3.7,0.0,4.0,25.3,14.5,76,33,2.70,17.47
LEARMONTH AIRPORT,26/05/2011,3.5,0.0,4.4,26.5,11.7,88,25,2.12,18.36
LEARMONTH AIRPORT,27/05/2011,3.5,0.0, ,27.1,13.5,93,35,2.38,18.18
LEARMONTH AIRPORT,28/05/2011,3.4,0.0, ,26.9,11.7,90,37,2.22,18.21
LEARMONTH AIRPORT,29/05/2011,3.3,0.0,12.0,26.4,12.7,92,42,2.31,17.99
LEARMONTH AIRPORT,30/05/2011,3.1,0.0,5.0,27.6,13.9,93,53,2.67,15.45
LEARMONTH AIRPORT,31/05/2011,2.8,0.0, ,26.6,18.1,99,50,1.94,15.30
Totals:,,128.3,21.6,165.4,,,,,, 
