'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/11/2011,7.3,0.0,8.0,30.5,17.7,91,23,4.25,29.06
LEARMONTH AIRPORT,02/11/2011,6.3,0.0,8.6,29.2,16.7,89,33,4.09,25.63
LEARMONTH AIRPORT,03/11/2011,6.1,0.2,8.2,30.8,16.0,91,33,3.67,23.50
LEARMONTH AIRPORT,04/11/2011,6.9,0.0, ,31.0,17.4,92,35,3.67,30.06
LEARMONTH AIRPORT,05/11/2011,7.0,0.0, ,30.3,16.6,91,34,4.61,28.99
LEARMONTH AIRPORT,06/11/2011,8.1,0.0, ,32.3,16.6,90,24,4.91,30.64
LEARMONTH AIRPORT,07/11/2011,8.5,0.0,33.4,32.2,18.0,86,24,5.58,31.03
LEARMONTH AIRPORT,08/11/2011,9.2,0.0,12.0,31.5,15.4,80,20,6.65,31.60
LEARMONTH AIRPORT,09/11/2011,9.8,0.0,11.2,33.8,16.4,76,16,5.90,31.88
LEARMONTH AIRPORT,10/11/2011,10.6,0.0,12.0,37.5,17.0,85,11,5.41,32.07
LEARMONTH AIRPORT,11/11/2011,10.6,0.0, ,37.2,17.7,92,10,5.72,31.63
LEARMONTH AIRPORT,12/11/2011,11.4,0.0, ,37.6,18.5,80,10,6.67,30.62
LEARMONTH AIRPORT,13/11/2011,12.5,0.0,39.4,40.8,18.7,77,8,6.32,31.37
LEARMONTH AIRPORT,14/11/2011,13.1,0.0,15.6,41.6,20.0,72,5,6.45,31.77
LEARMONTH AIRPORT,15/11/2011,11.1,0.0,15.6,39.9,20.5,79,9,5.04,32.05
LEARMONTH AIRPORT,16/11/2011,10.1,0.0,15.4,38.5,21.1,77,13,4.55,31.84
LEARMONTH AIRPORT,17/11/2011,11.5,0.0,12.0,39.5,19.7,75,11,5.71,31.95
LEARMONTH AIRPORT,18/11/2011,12.3,0.0, ,38.8,17.5,84,8,6.85,32.08
LEARMONTH AIRPORT,19/11/2011,11.4,0.0, ,37.5,17.8,82,13,6.52,32.55
LEARMONTH AIRPORT,20/11/2011,11.6,0.0, ,39.0,20.7,75,16,6.36,32.46
LEARMONTH AIRPORT,21/11/2011,10.7,0.0,52.0,38.3,19.9,64,8,4.74,32.09
LEARMONTH AIRPORT,22/11/2011,8.5,0.0, ,33.7,20.5,83,31,4.85,31.89
LEARMONTH AIRPORT,23/11/2011,8.5,0.0,26.2,33.6,21.9,91,26,4.82,31.82
LEARMONTH AIRPORT,24/11/2011,8.9,0.0,12.0,35.8,20.0,91,15,3.90,32.41
LEARMONTH AIRPORT,25/11/2011,9.4,0.0, ,38.3,19.9,94,14,3.83,32.36
LEARMONTH AIRPORT,26/11/2011,10.9,0.0, ,38.7,23.0,74,15,5.44,32.01
LEARMONTH AIRPORT,27/11/2011,11.0,0.0,40.0,35.5,20.5,70,21,7.46,32.20
LEARMONTH AIRPORT,28/11/2011,9.9,0.0,14.0,32.7,18.0,69,28,7.55,32.68
LEARMONTH AIRPORT,29/11/2011,10.8,0.0, ,34.5,16.3,74,13,6.91,32.29
LEARMONTH AIRPORT,30/11/2011, ,0.0, ,35.3,18.7, , , ,32.90
Totals:,,284,0.2,335.6,,,,,, 
