'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/04/2021,6.5,0.0, ,36.4,23.2,95,14,2.87,22.94
LEARMONTH AIRPORT,02/04/2021,6.8,0.0, ,36.6,21.9,95,18,3.31,22.80
LEARMONTH AIRPORT,03/04/2021,8.0,0.0, ,37.8,23.7,93,19,4.78,22.55
LEARMONTH AIRPORT,04/04/2021,8.0,0.0, ,37.5,24.7,83,18,4.67,22.43
LEARMONTH AIRPORT,05/04/2021,7.7,0.0, ,36.6,21.7,80,23,4.60,22.32
LEARMONTH AIRPORT,06/04/2021,6.8,0.0, ,36.2,22.1,71,23,3.45,21.86
LEARMONTH AIRPORT,07/04/2021,6.8,0.0, ,37.1,21.9,79,16,3.21,21.81
LEARMONTH AIRPORT,08/04/2021,7.2,0.0, ,35.6,21.8,80,24,4.38,21.59
LEARMONTH AIRPORT,09/04/2021,5.6,0.0, ,32.9,27.3,85,63,7.71,17.62
LEARMONTH AIRPORT,10/04/2021,4.8,0.4, ,33.0,27.5,96,64,8.65,14.62
LEARMONTH AIRPORT,11/04/2021,3.7,27.8, ,30.4,22.9,93,71,7.22,12.55
LEARMONTH AIRPORT,12/04/2021, ,9.8, , ,24.6,93,61,3.45,13.80
LEARMONTH AIRPORT,13/04/2021,5.5, , ,30.6,22.8,88,48,6.05,18.26
LEARMONTH AIRPORT,14/04/2021,5.6,0.0, ,31.6,19.2,67,38,4.07,17.96
LEARMONTH AIRPORT,15/04/2021,5.5,0.0, ,32.9,21.4,84,39,3.38,21.28
LEARMONTH AIRPORT,16/04/2021,5.6,0.0, ,31.5,19.8,85,32,3.60,21.15
LEARMONTH AIRPORT,17/04/2021,5.6,0.0, ,31.7,17.8,86,29,3.51,21.00
LEARMONTH AIRPORT,18/04/2021,6.6,0.0, ,34.8,18.6,89,18,3.97,20.81
LEARMONTH AIRPORT,19/04/2021,7.2,0.0, ,32.5,19.8,81,22,5.62,20.75
LEARMONTH AIRPORT,20/04/2021,7.1,0.0, ,32.4,18.9,76,23,5.42,20.61
LEARMONTH AIRPORT,21/04/2021,4.5,0.0, ,30.0,16.1,90,51,3.48,20.49
LEARMONTH AIRPORT,22/04/2021,5.0,0.0, ,32.0,19.4,95,22,2.70,19.44
LEARMONTH AIRPORT,23/04/2021,5.0,0.0, ,31.8,17.5,90,29,2.77,20.11
LEARMONTH AIRPORT,24/04/2021,5.3,0.0, ,32.9,16.9,98,14,2.79,20.11
LEARMONTH AIRPORT,25/04/2021,5.6,0.2, ,33.2,17.0,95,25,3.40,19.98
LEARMONTH AIRPORT,26/04/2021,4.9,0.0, ,31.1,16.6,93,31,3.07,19.86
LEARMONTH AIRPORT,27/04/2021,5.0,0.0, ,32.1,17.9,95,25,2.92,19.74
LEARMONTH AIRPORT,28/04/2021,5.4,0.0, ,33.2,16.3,95,15,2.95,19.62
LEARMONTH AIRPORT,29/04/2021,6.3,0.0, ,35.9,16.1,92,15,3.50,19.49
LEARMONTH AIRPORT,30/04/2021,7.3,0.0, ,33.7,18.9,77,22,5.60,19.30
Totals:,,174.9,38.2, ,,,,,, 
