'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/12/2020,12.6,0.0, ,38.1,17.1,60,7,7.16,30.40
LEARMONTH AIRPORT,02/12/2020,12.8,0.0, ,41.6,18.9,68,5,6.17,30.34
LEARMONTH AIRPORT,03/12/2020,12.4,0.0, ,41.4,20.9,73,6,6.02,30.43
LEARMONTH AIRPORT,04/12/2020,11.8,0.0, ,39.7,21.3,81,15,6.85,30.40
LEARMONTH AIRPORT,05/12/2020,14.6,0.0, ,42.7,19.2,71,5,7.74,29.93
LEARMONTH AIRPORT,06/12/2020,14.5,0.0, ,43.7,21.8,62,4,7.27,29.03
LEARMONTH AIRPORT,07/12/2020,9.8,0.0, ,37.7,24.8,77,29,5.58,30.48
LEARMONTH AIRPORT,08/12/2020,9.0,0.0, ,36.5,23.6,81,34,5.44,29.70
LEARMONTH AIRPORT,09/12/2020,9.6,0.0, ,37.5,23.8,79,33,5.70,30.43
LEARMONTH AIRPORT,10/12/2020,9.0,0.0, ,37.2,22.7,84,19,5.23,23.88
LEARMONTH AIRPORT,11/12/2020,7.7,8.4, ,32.8,20.4,91,42,5.96,28.87
LEARMONTH AIRPORT,12/12/2020,6.9,0.0, ,31.6,22.0,84,46,5.55,25.49
LEARMONTH AIRPORT,13/12/2020,6.1,0.0, ,31.9,19.8,84,37,5.14,16.44
LEARMONTH AIRPORT,14/12/2020,10.6,0.0, ,35.1,19.3,71,26,7.97,30.60
LEARMONTH AIRPORT,15/12/2020,13.6,0.0, ,39.8,20.3,70,16,9.21,30.64
LEARMONTH AIRPORT,16/12/2020,11.9,0.0, ,39.0,21.0,74,22,7.81,30.62
LEARMONTH AIRPORT,17/12/2020,12.7,0.0, ,39.5,20.0,80,11,7.74,30.67
LEARMONTH AIRPORT,18/12/2020,11.1,0.0, ,37.8,21.1,85,22,7.64,30.66
LEARMONTH AIRPORT,19/12/2020,11.3,0.0, ,37.9,21.9,88,21,7.89,30.64
LEARMONTH AIRPORT,20/12/2020,11.1,0.0, ,37.8,20.7,88,27,8.73,30.09
LEARMONTH AIRPORT,21/12/2020,9.4,0.0, ,35.5,24.0,78,40,7.32,30.53
LEARMONTH AIRPORT,22/12/2020,9.2,0.0, ,36.6,23.8,86,27,5.11,30.48
LEARMONTH AIRPORT,23/12/2020,9.5,0.0, ,38.4,23.1,90,27,5.00,30.63
LEARMONTH AIRPORT,24/12/2020,9.8,0.0, ,37.7,23.5,88,33,6.59,30.61
LEARMONTH AIRPORT,25/12/2020,10.4,0.0, ,38.2,23.9,86,31,7.18,30.63
LEARMONTH AIRPORT,26/12/2020,12.3,0.0, ,39.3,23.5,85,20,8.67,30.56
LEARMONTH AIRPORT,27/12/2020,12.0,0.0, ,40.0,23.0,83,27,8.71,30.40
LEARMONTH AIRPORT,28/12/2020,9.4,0.0, ,37.4,23.1,83,30,5.36,30.52
LEARMONTH AIRPORT,29/12/2020,8.7,0.0, ,37.2,26.5,84,40,4.80,30.59
LEARMONTH AIRPORT,30/12/2020,10.7,0.0, ,41.5,25.8,87,24,5.76,29.45
LEARMONTH AIRPORT,31/12/2020,9.2,6.8, ,39.3,24.8,73,27,4.08,29.02
Totals:,,329.7,15.2, ,,,,,, 
