'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/11/2015,10.7,0.0,36.0,37.5,20.6,85,15,6.89,28.53
LEARMONTH AIRPORT,02/11/2015,9.1,0.0,12.0,31.8,19.8,89,23,8.11,28.93
LEARMONTH AIRPORT,03/11/2015,10.2,0.0,12.8,34.8,14.7,86,14,6.65,30.07
LEARMONTH AIRPORT,04/11/2015,10.2,0.0,10.4,36.9,17.0,86,8,5.36,30.09
LEARMONTH AIRPORT,05/11/2015,7.4,0.0,10.0,30.6,18.9,87,31,5.46,27.81
LEARMONTH AIRPORT,06/11/2015,8.0,0.0, ,28.2,17.5,84,18,6.45,28.51
LEARMONTH AIRPORT,07/11/2015,8.1,0.0, ,29.6,14.0,82,25,6.62,29.07
LEARMONTH AIRPORT,08/11/2015,9.7,0.0, ,33.3,17.3,80,22,7.40,29.58
LEARMONTH AIRPORT,09/11/2015,11.1,0.0,40.0,37.0,18.0,84,15,7.28,29.82
LEARMONTH AIRPORT,10/11/2015,12.0,0.0,12.6,41.0,20.2,75,10,6.20,29.75
LEARMONTH AIRPORT,11/11/2015,9.3,0.0,13.4,36.4,20.6,79,19,5.04,28.91
LEARMONTH AIRPORT,12/11/2015,8.3,0.0,9.4,37.4,22.9,81,41,4.97,27.88
LEARMONTH AIRPORT,13/11/2015, ,0.0, ,36.2,20.0, , , ,29.23
LEARMONTH AIRPORT,14/11/2015, ,0.0, , ,20.5,89,23,5.73,29.30
LEARMONTH AIRPORT,15/11/2015, , , ,41.0, ,89,9,6.86,29.52
LEARMONTH AIRPORT,16/11/2015,10.6,0.0,13.4,38.8,20.2,91,17,6.18,29.64
LEARMONTH AIRPORT,17/11/2015,10.3,0.0,11.6,36.5,20.1,91,18,6.89,29.27
LEARMONTH AIRPORT,18/11/2015,10.9,0.0,13.4,35.8,20.1,80,22,8.77,27.69
LEARMONTH AIRPORT,19/11/2015,12.4,0.0,14.6,36.9,18.9,60,10,7.95,29.61
LEARMONTH AIRPORT,20/11/2015,12.4,0.0, ,40.3,17.9,61,8,6.19,30.23
LEARMONTH AIRPORT,21/11/2015,12.4,0.0, ,42.4,20.6,55,11,5.67,30.02
LEARMONTH AIRPORT,22/11/2015,13.7,0.0, ,43.9,24.2,46,8,6.32,29.88
LEARMONTH AIRPORT,23/11/2015,9.6,0.0,58.6,38.6,22.1,65,18,4.31,28.86
LEARMONTH AIRPORT,24/11/2015,8.7,0.0,14.0,38.0,22.4,80,23,5.40,20.94
LEARMONTH AIRPORT,25/11/2015,10.1,0.0,9.6,36.6,21.4,79,19,6.10,29.43
LEARMONTH AIRPORT,26/11/2015,8.3,0.0,11.2,33.0,19.0,91,29,5.67,29.73
LEARMONTH AIRPORT,27/11/2015,8.3,0.0, ,34.7,18.7,89,27,4.64,29.58
LEARMONTH AIRPORT,28/11/2015,9.9,0.0, ,36.6,19.9,89,18,5.79,30.06
LEARMONTH AIRPORT,29/11/2015,10.8,0.0,27.8,35.7,19.9,84,16,7.46,30.21
LEARMONTH AIRPORT,30/11/2015,10.0,0.2,15.0,34.3,18.8,83,27,8.27,30.63
Totals:,,272.5,0.2,345.8,,,,,, 
