'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/10/2015,8.5,0.0,8.8,37.4,12.5,85,1,3.54,27.24
LEARMONTH AIRPORT,02/10/2015,8.1,0.0, ,37.5,13.4,85,1,3.14,26.89
LEARMONTH AIRPORT,03/10/2015,9.2,0.0, ,38.0,15.6,97,1,4.28,27.06
LEARMONTH AIRPORT,04/10/2015,11.0,0.0,29.0,39.7,16.0,52,1,5.04,27.29
LEARMONTH AIRPORT,05/10/2015,11.2,0.0,11.0,36.2,17.5,83,7,7.76,26.71
LEARMONTH AIRPORT,06/10/2015,8.9,0.0,12.0,34.3,15.2,87,15,5.74,26.86
LEARMONTH AIRPORT,07/10/2015,8.7,0.0,10.4,35.1,15.8,88,13,4.90,26.77
LEARMONTH AIRPORT,08/10/2015,9.5,0.0,10.4,37.2,16.4,92,12,5.38,26.80
LEARMONTH AIRPORT,09/10/2015,9.7,0.0, ,37.7,19.7,73,14,5.32,26.16
LEARMONTH AIRPORT,10/10/2015,8.3,0.0, ,37.3,18.7,82,17,4.04,26.06
LEARMONTH AIRPORT,11/10/2015,10.3,0.0, ,39.5,20.2,64,12,5.49,24.37
LEARMONTH AIRPORT,12/10/2015,9.7,0.0,39.0,39.3,23.4,69,9,5.03,22.60
LEARMONTH AIRPORT,13/10/2015,7.5,0.0,9.6,34.6,20.4,76,34,4.74,24.86
LEARMONTH AIRPORT,14/10/2015,9.4,0.0,8.0,35.0,19.3,88,20,6.76,27.21
LEARMONTH AIRPORT,15/10/2015,9.5,0.0,12.0,33.8,17.3,82,17,7.00,27.34
LEARMONTH AIRPORT,16/10/2015,8.8,0.0, ,32.5,15.4,77,21,6.43,27.22
LEARMONTH AIRPORT,17/10/2015,8.4,0.0, ,34.6,17.0,88,22,5.59,25.19
LEARMONTH AIRPORT,18/10/2015,9.8,0.0,27.2,34.6,17.0,83,16,6.95,26.78
LEARMONTH AIRPORT,19/10/2015,10.9,0.0,14.2,35.2,15.1,79,9,7.37,27.61
LEARMONTH AIRPORT,20/10/2015,9.0,0.0,14.0,31.8,16.7,85,20,7.40,27.80
LEARMONTH AIRPORT,21/10/2015,10.4,0.0,9.2,37.0,17.2,91,11,6.36,27.99
LEARMONTH AIRPORT,22/10/2015,9.6,0.0,10.2,35.9,16.9,94,9,5.61,27.63
LEARMONTH AIRPORT,23/10/2015,9.8,0.0, ,35.9,17.6,82,16,6.21,27.81
LEARMONTH AIRPORT,24/10/2015,9.9,0.0, ,36.8,16.8,81,17,5.97,27.53
LEARMONTH AIRPORT,25/10/2015,9.1,0.0, ,34.5,18.3,76,17,5.69,26.33
LEARMONTH AIRPORT,26/10/2015,8.8,0.0,36.0,35.0,18.4,76,16,4.87,27.50
LEARMONTH AIRPORT,27/10/2015,9.5,0.0,10.2,35.7,19.0,92,14,5.81,27.95
LEARMONTH AIRPORT,28/10/2015,8.9,0.0,10.6,34.6,17.3,88,17,5.33,28.09
LEARMONTH AIRPORT,29/10/2015,9.3,0.0,10.2,37.3,18.0,88,11,4.58,28.03
LEARMONTH AIRPORT,30/10/2015, ,0.0, , ,20.0,67,10,5.34,27.46
LEARMONTH AIRPORT,31/10/2015, , , ,39.5, ,88,12,7.07,28.17
Totals:,,271.7,0,292,,,,,, 
