'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/02/2021,9.1,0.0, ,39.8,26.0,86,32,5.28,25.96
LEARMONTH AIRPORT,02/02/2021,5.0,0.8, ,33.2,26.4,93,54,5.52,14.02
LEARMONTH AIRPORT,03/02/2021,3.7,6.2, ,29.7,24.9,96,75,7.30,14.27
LEARMONTH AIRPORT,04/02/2021,5.2,2.8, ,31.2,24.9,95,63,6.82,19.59
LEARMONTH AIRPORT,05/02/2021,5.6,0.2, ,31.7,24.8,91,56,4.41,21.40
LEARMONTH AIRPORT,06/02/2021,6.4,1.0, ,31.7,24.3,90,55,5.36,25.65
LEARMONTH AIRPORT,07/02/2021,6.7,0.0, ,33.2,22.2,92,40,3.24,27.83
LEARMONTH AIRPORT,08/02/2021,7.5,0.0, ,32.0,21.3,85,37,5.41,27.55
LEARMONTH AIRPORT,09/02/2021,9.7,0.0, ,35.7,21.8,79,25,7.18,26.03
LEARMONTH AIRPORT,10/02/2021,11.7,0.0, ,37.3,21.3,73,19,8.52,28.52
LEARMONTH AIRPORT,11/02/2021,11.8,0.0, ,38.4,21.2,73,19,8.04,28.78
LEARMONTH AIRPORT,12/02/2021,8.9,0.0, ,34.8,24.7,79,35,6.28,28.89
LEARMONTH AIRPORT,13/02/2021,6.5,0.0, ,31.9,24.2,85,61,5.93,26.42
LEARMONTH AIRPORT,14/02/2021,5.1,0.0, ,32.4,22.6,89,50,3.07,19.32
LEARMONTH AIRPORT,15/02/2021,7.9,0.0, ,35.8,22.4,91,29,4.02,28.37
LEARMONTH AIRPORT,16/02/2021,8.8,0.0, ,36.7,26.4,79,38,6.78,24.95
LEARMONTH AIRPORT,17/02/2021, ,0.0, , ,25.7,81,49,6.17,27.71
LEARMONTH AIRPORT,18/02/2021, , , ,38.7, ,80,28,8.22,28.22
LEARMONTH AIRPORT,19/02/2021,9.0,0.0, ,36.3,23.3,61,35,5.34,28.09
LEARMONTH AIRPORT,20/02/2021,7.1,0.0, ,34.6,24.7,92,51,4.86,27.61
LEARMONTH AIRPORT,21/02/2021,8.0,1.8, ,38.3,25.2,91,36,4.73,25.53
LEARMONTH AIRPORT,22/02/2021,8.4,0.0, ,39.5,26.0,80,29,3.62,27.73
LEARMONTH AIRPORT,23/02/2021,10.3,0.0, ,41.9,29.3,62,16,4.52,27.54
LEARMONTH AIRPORT,24/02/2021,10.0,0.0, ,40.2,26.7,62,26,5.09,27.64
LEARMONTH AIRPORT,25/02/2021,9.0,0.0, ,38.9,27.3,77,31,4.85,27.16
LEARMONTH AIRPORT,26/02/2021,10.5,0.0, ,38.9,25.0,84,16,6.32,27.37
LEARMONTH AIRPORT,27/02/2021,8.6,0.0, ,35.1,21.1,82,32,6.14,27.26
LEARMONTH AIRPORT,28/02/2021,7.4,0.0, ,33.2,22.9,69,35,4.39,25.10
Totals:,,207.9,12.8, ,,,,,, 
