'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/11/2009,12.3,0.0,12.0,41.8,18.1,80,8,6.10,29.95
LEARMONTH AIRPORT,02/11/2009,10.1,0.0,14.8,38.8,21.8,87,16,5.25,29.97
LEARMONTH AIRPORT,03/11/2009,8.3,0.0,9.8,38.3,20.5,95,20,3.46,28.99
LEARMONTH AIRPORT,04/11/2009,9.2,0.0,12.4,38.6,22.6,73,12,4.14,26.59
LEARMONTH AIRPORT,05/11/2009,9.0,0.0,11.0,36.3,23.6,78,25,5.03,28.08
LEARMONTH AIRPORT,06/11/2009,8.0,0.0,11.0,33.2,22.3,81,36,4.91,29.58
LEARMONTH AIRPORT,07/11/2009,8.8,0.0,10.2,33.9,16.9,87,22,5.39,30.68
LEARMONTH AIRPORT,08/11/2009,7.1,0.0,11.4,32.4,18.9,74,27,4.66,20.96
LEARMONTH AIRPORT,09/11/2009,8.9,0.0,7.4,36.5,18.3,79,20,4.20,30.58
LEARMONTH AIRPORT,10/11/2009,9.9,0.0,11.2,39.4,21.0,81,18,4.57,30.51
LEARMONTH AIRPORT,11/11/2009,8.9,0.0,13.0,37.4,21.7,83,22,4.25,29.92
LEARMONTH AIRPORT,12/11/2009, ,0.0,10.2,35.8,22.9,90,33,3.67, 
LEARMONTH AIRPORT,13/11/2009,8.8,0.0,9.8,35.9,20.2,92,26,4.81,30.91
LEARMONTH AIRPORT,14/11/2009,11.1,0.0,11.8,38.1,20.4,85,15,6.81,29.97
LEARMONTH AIRPORT,15/11/2009,10.7,0.0,13.8,38.5,19.8,78,21,6.16,30.77
LEARMONTH AIRPORT,16/11/2009, ,0.0,11.0,35.6,20.8,86,25,7.42, 
LEARMONTH AIRPORT,17/11/2009, ,0.0,13.4,33.0,18.9,77,23,7.76, 
LEARMONTH AIRPORT,18/11/2009, ,0.0,12.2,31.7,17.1,87,27,5.69, 
LEARMONTH AIRPORT,19/11/2009, ,0.0,10.4,30.8,19.3,80,31,6.67, 
LEARMONTH AIRPORT,20/11/2009, ,0.0,11.2,31.5,14.1,74,10,8.16, 
LEARMONTH AIRPORT,21/11/2009, ,0.0,14.0,35.3,15.9,76,10,6.37, 
LEARMONTH AIRPORT,22/11/2009, ,0.0,13.4,39.7,16.9,70,5,5.44, 
LEARMONTH AIRPORT,23/11/2009, ,0.0,14.8,35.9,18.8,71,13,4.23, 
LEARMONTH AIRPORT,24/11/2009, ,0.0,12.6,37.6,16.9, , , , 
LEARMONTH AIRPORT,25/11/2009, ,0.0,13.4,36.3,15.9,76,8,4.83, 
LEARMONTH AIRPORT,26/11/2009, ,0.0,13.2,37.3,18.2,85,8,6.88, 
LEARMONTH AIRPORT,27/11/2009, ,0.0,14.2,37.6,16.8,68,4,5.32, 
LEARMONTH AIRPORT,28/11/2009,11.2,0.0,15.6,39.8,18.1,72,4,4.70,32.74
LEARMONTH AIRPORT,29/11/2009,11.2,0.0,12.0,40.0,19.8,91,9,5.18,32.79
LEARMONTH AIRPORT,30/11/2009,11.0,0.0,13.4,40.1,20.6,85,17,5.29,32.82
Totals:,,164.5,0,364.6,,,,,, 
