'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/08/2009,4.5,0.0,5.4,25.9,7.6,85,18,3.17,19.79
LEARMONTH AIRPORT,02/08/2009,4.7,0.0,6.6,26.0,8.6,86,22,3.72,19.98
LEARMONTH AIRPORT,03/08/2009,5.2,0.0,5.6,27.5,9.0,85,9,3.39,20.06
LEARMONTH AIRPORT,04/08/2009,4.7,0.0,6.0,27.9,9.2,89,12,2.74,20.20
LEARMONTH AIRPORT,05/08/2009,4.8,0.0,6.4,28.4,8.2,92,8,2.71,20.37
LEARMONTH AIRPORT,06/08/2009,4.9,0.0, ,29.4,8.9,89,7,2.65,20.24
LEARMONTH AIRPORT,07/08/2009,4.4,0.0,11.4,27.9,9.7,90,10,2.40,20.32
LEARMONTH AIRPORT,08/08/2009,4.1,0.0,4.4,28.2,9.9,90,31,2.48,20.19
LEARMONTH AIRPORT,09/08/2009,4.1,0.0,5.2,29.0,11.5,90,29,2.45,17.57
LEARMONTH AIRPORT,10/08/2009,3.9,0.0,4.4,28.6,15.7,90,41,2.73,17.00
LEARMONTH AIRPORT,11/08/2009,4.1,0.4,5.0,26.9,14.1,100,33,3.35,17.90
LEARMONTH AIRPORT,12/08/2009,4.9,0.0,5.4,27.6,13.1,95,20,3.78,19.11
LEARMONTH AIRPORT,13/08/2009,4.6,0.0,7.4,25.6,11.5,83,28,3.60,20.57
LEARMONTH AIRPORT,14/08/2009,4.6,0.0,5.8,26.3,9.3,90,30,3.70,20.45
LEARMONTH AIRPORT,15/08/2009,5.4,0.0,6.0,28.1,12.8,82,28,4.75,18.23
LEARMONTH AIRPORT,16/08/2009,4.8,0.0,6.4,25.1,11.4,78,30,4.12,20.74
LEARMONTH AIRPORT,17/08/2009,5.0,0.0,6.0,27.4,11.0,71,24,3.35,21.39
LEARMONTH AIRPORT,18/08/2009,3.9,0.0,6.2,25.4,10.9,88,39,2.96,19.07
LEARMONTH AIRPORT,19/08/2009,4.3,0.0,4.2,28.3,10.9,100,40,3.47,18.46
LEARMONTH AIRPORT,20/08/2009,5.1,0.0,4.4,29.1,12.2,94,24,3.34,20.94
LEARMONTH AIRPORT,21/08/2009,5.1,0.0,6.8,30.2,15.7,97,38,4.25,20.39
LEARMONTH AIRPORT,22/08/2009,5.4,0.0,7.8,28.3,16.8,92,32,4.96,20.30
LEARMONTH AIRPORT,23/08/2009,5.6,0.0,7.2,26.3,11.8,82,22,4.80,21.18
LEARMONTH AIRPORT,24/08/2009,6.2,0.0,7.7,28.0,11.4,84,18,4.96,21.95
LEARMONTH AIRPORT,25/08/2009,7.1,0.0,8.2,30.3,12.8,71,15,5.11,22.28
LEARMONTH AIRPORT,26/08/2009,5.1,0.0,8.0,27.9,15.9,87,43,4.38,22.09
LEARMONTH AIRPORT,27/08/2009,5.3,0.0,6.4,28.8,13.9,93,29,4.24,20.26
LEARMONTH AIRPORT,28/08/2009,3.7,0.0,7.0,25.0,12.7,89,40,3.08,15.68
LEARMONTH AIRPORT,29/08/2009,6.4,0.0,4.2,24.8,12.3,82,13,6.25,22.51
LEARMONTH AIRPORT,30/08/2009,6.7,0.0,8.2,25.3,9.4,37,15,5.12,23.41
LEARMONTH AIRPORT,31/08/2009,7.3,0.0,11.4,29.9,11.4,56,13,4.84,23.34
Totals:,,155.9,0.4,195.1,,,,,, 
