'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/08/2020,5.5,0.0, ,30.6,13.8,72,8,3.39,18.29
LEARMONTH AIRPORT,02/08/2020,6.9,0.0, ,31.3,11.9,73,12,5.12,18.39
LEARMONTH AIRPORT,03/08/2020,5.7,0.0, ,26.6,12.0,82,26,6.14,18.47
LEARMONTH AIRPORT,04/08/2020,4.4,0.0, ,24.7,12.7,81,32,4.19,17.53
LEARMONTH AIRPORT,05/08/2020,5.1,0.0, ,25.6,10.8,89,26,5.16,18.62
LEARMONTH AIRPORT,06/08/2020,5.0,0.0, ,25.3,11.6,72,23,4.26,18.71
LEARMONTH AIRPORT,07/08/2020,4.1,0.0, ,24.7,8.7,88,43,4.58,18.88
LEARMONTH AIRPORT,08/08/2020,4.5,0.0, ,24.9,11.3,90,44,5.93,18.59
LEARMONTH AIRPORT,09/08/2020,3.8,0.6, ,26.8,20.2,95,56,7.86,9.56
LEARMONTH AIRPORT,10/08/2020,4.0,6.2, ,25.2,14.9,93,43,4.38,17.52
LEARMONTH AIRPORT,11/08/2020,3.2,0.0, ,24.0,13.2,92,41,2.67,13.91
LEARMONTH AIRPORT,12/08/2020,3.5,0.0, ,24.3,15.9,90,47,3.87,14.58
LEARMONTH AIRPORT,13/08/2020,4.7,0.0, ,25.2,12.0,92,26,4.07,19.62
LEARMONTH AIRPORT,14/08/2020,4.4,0.0, ,24.3,10.2,79,25,3.35,19.70
LEARMONTH AIRPORT,15/08/2020,4.4,0.0, ,27.4,10.2,91,36,3.46,19.82
LEARMONTH AIRPORT,16/08/2020,4.1,0.0, ,25.0,18.8,95,37,5.06,13.56
LEARMONTH AIRPORT,17/08/2020,5.2,0.2, ,24.4,9.7,85,25,5.39,20.03
LEARMONTH AIRPORT,18/08/2020,5.3,0.0, ,25.2,9.6,87,25,5.17,20.08
LEARMONTH AIRPORT,19/08/2020,5.4,0.0, ,26.7,13.4,64,19,3.85,19.29
LEARMONTH AIRPORT,20/08/2020,4.5,0.0, ,27.3,13.3,73,27,2.86,18.80
LEARMONTH AIRPORT,21/08/2020,5.8,0.0, ,31.0,12.4,81,14,3.39,20.47
LEARMONTH AIRPORT,22/08/2020,6.1,0.0, ,31.3,14.1,68,13,3.52,20.58
LEARMONTH AIRPORT,23/08/2020,8.1,0.0, ,33.0,17.6,61,14,5.70,19.70
LEARMONTH AIRPORT,24/08/2020,7.8,0.0, ,32.6,15.4,83,21,6.58,20.86
LEARMONTH AIRPORT,25/08/2020,7.3,0.0, ,31.1,15.7,73,24,6.11,20.97
LEARMONTH AIRPORT,26/08/2020,8.2,0.0, ,32.8,13.8,83,9,5.92,21.04
LEARMONTH AIRPORT,27/08/2020,7.0,0.0, ,33.1,15.3,63,11,4.00,20.77
LEARMONTH AIRPORT,28/08/2020,8.1,0.0, ,35.7,14.0,91,12,5.01,21.24
LEARMONTH AIRPORT,29/08/2020,7.6,0.0, ,32.6,13.9,90,17,5.77,21.34
LEARMONTH AIRPORT,30/08/2020,7.1,0.0, ,34.1,14.5,84,6,3.81,21.45
LEARMONTH AIRPORT,31/08/2020,7.9,0.0, ,34.5,13.7,90,6,4.70,21.55
Totals:,,174.7,7, ,,,,,, 
