'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/05/2017, , , , , , , , ,19.13
LEARMONTH AIRPORT,02/05/2017, , , ,31.7, ,81,16,3.45,18.99
LEARMONTH AIRPORT,03/05/2017,4.8,0.0, ,29.8,15.3,85,36,3.65,18.87
LEARMONTH AIRPORT,04/05/2017,5.1,0.0, ,31.7,16.0,90,20,3.08,18.78
LEARMONTH AIRPORT,05/05/2017,6.2,0.0, ,33.8,16.8,93,14,3.95,18.68
LEARMONTH AIRPORT,06/05/2017,5.6,0.0, ,31.6,17.1,75,25,3.92,18.55
LEARMONTH AIRPORT,07/05/2017,5.8,0.0, ,31.9,15.7,75,15,3.66,18.44
LEARMONTH AIRPORT,08/05/2017,5.2,0.0, ,32.7,15.7,93,14,2.97,18.34
LEARMONTH AIRPORT,09/05/2017,6.3,0.0, ,33.0,14.7,92,15,4.34,18.25
LEARMONTH AIRPORT,10/05/2017,6.2,0.0, ,32.2,16.3,85,22,4.73,18.14
LEARMONTH AIRPORT,11/05/2017,5.8,0.0, ,30.2,16.3,72,27,4.67,18.04
LEARMONTH AIRPORT,12/05/2017,5.6,0.0, ,29.8,13.1,59,22,4.03,17.93
LEARMONTH AIRPORT,13/05/2017,5.0,0.0, ,28.4,12.5,59,27,3.64,17.84
LEARMONTH AIRPORT,14/05/2017,5.0,0.0, ,30.3,11.3,80,37,4.24,17.77
LEARMONTH AIRPORT,15/05/2017,5.0,0.0, ,30.7,14.3,89,32,4.12,17.64
LEARMONTH AIRPORT,16/05/2017,5.7,0.0, ,29.2,14.1,85,27,5.46,17.56
LEARMONTH AIRPORT,17/05/2017,5.4,0.0, ,29.4,14.4,82,26,4.57,17.49
LEARMONTH AIRPORT,18/05/2017,4.7,0.0, ,27.5,14.9,83,27,3.93,17.40
LEARMONTH AIRPORT,19/05/2017,4.2,0.0, ,28.4,16.5,92,34,3.46,17.17
LEARMONTH AIRPORT,20/05/2017,4.9,0.0, ,28.3,15.9,92,32,4.86,17.14
LEARMONTH AIRPORT,21/05/2017,5.4,0.0, ,29.3,14.7,82,28,4.91,17.09
LEARMONTH AIRPORT,22/05/2017,4.7,0.0, ,27.1,11.2,84,24,4.00,17.05
LEARMONTH AIRPORT,23/05/2017,5.6,0.0, ,29.9,13.6,68,17,4.06,17.01
LEARMONTH AIRPORT,24/05/2017,4.6,0.0, ,28.9,13.3,76,26,3.40,16.93
LEARMONTH AIRPORT,25/05/2017,4.7,0.0, ,30.5,15.7,74,27,3.31,16.89
LEARMONTH AIRPORT,26/05/2017, ,0.0, , ,15.9,65,24,4.87,16.80
LEARMONTH AIRPORT,27/05/2017, , , ,30.6, ,66,21,4.14,16.54
LEARMONTH AIRPORT,28/05/2017,6.1,0.0, ,33.1,14.4,69,13,3.94,16.69
LEARMONTH AIRPORT,29/05/2017,4.5,0.0, ,29.4,16.2,89,29,3.66,16.61
LEARMONTH AIRPORT,30/05/2017,4.5,0.0, ,30.1,14.6,90,22,3.22,16.59
LEARMONTH AIRPORT,31/05/2017,4.6,0.0, ,31.3,11.5,84,14,2.77,16.53
Totals:,,141.2,0, ,,,,,, 
