'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/01/2021,10.0,0.0, ,39.1,26.6,60,23,4.79,28.53
LEARMONTH AIRPORT,02/01/2021,12.0,0.0, ,41.8,25.8,72,16,6.07,30.66
LEARMONTH AIRPORT,03/01/2021,12.2,0.0, ,41.7,25.1,76,17,6.71,30.54
LEARMONTH AIRPORT,04/01/2021,10.8,0.0, ,38.5,23.4,89,20,6.71,30.58
LEARMONTH AIRPORT,05/01/2021,7.9,0.0, ,34.1,20.4,91,39,5.01,30.06
LEARMONTH AIRPORT,06/01/2021,8.9,0.0, ,33.5,25.2,73,35,5.90,30.35
LEARMONTH AIRPORT,07/01/2021,9.3,0.0, ,37.2,25.2,76,23,4.55,29.72
LEARMONTH AIRPORT,08/01/2021,9.2,0.0, ,38.6,24.8,60,24,3.67,30.37
LEARMONTH AIRPORT,09/01/2021,10.0,0.0, ,41.5,27.4,73,19,4.62,26.32
LEARMONTH AIRPORT,10/01/2021,14.5,0.0, ,45.0,29.2,66,13,8.06,27.78
LEARMONTH AIRPORT,11/01/2021,15.5,0.0, ,45.5,25.7,66,11,8.32,30.17
LEARMONTH AIRPORT,12/01/2021,12.7,0.0, ,41.8,25.3,75,17,7.29,30.17
LEARMONTH AIRPORT,13/01/2021,12.9,0.0, ,42.5,23.6,75,14,7.03,29.92
LEARMONTH AIRPORT,14/01/2021,14.2,0.0, ,44.9,24.9,79,8,7.27,29.75
LEARMONTH AIRPORT,15/01/2021,15.5,0.0, ,45.9,25.7,77,9,8.44,29.88
LEARMONTH AIRPORT,16/01/2021,8.3,0.0, ,35.1,27.8,83,31,6.78,20.46
LEARMONTH AIRPORT,17/01/2021,9.1,0.0, ,37.7,28.2,85,35,5.22,29.43
LEARMONTH AIRPORT,18/01/2021,9.3,0.0, ,40.1,26.2,70,22,3.66,29.89
LEARMONTH AIRPORT,19/01/2021,10.2,0.0, ,40.6,27.2,70,26,5.41,27.06
LEARMONTH AIRPORT,20/01/2021,11.2,0.0, ,41.0,24.7,82,23,6.47,29.77
LEARMONTH AIRPORT,21/01/2021,11.8,0.0, ,41.8,24.0,82,19,6.56,29.65
LEARMONTH AIRPORT,22/01/2021,10.9,0.0, ,38.6,23.0,88,19,6.93,29.58
LEARMONTH AIRPORT,23/01/2021,9.4,0.0, ,36.0,22.7,79,33,6.70,28.86
LEARMONTH AIRPORT,24/01/2021,9.5,0.0, ,34.5,23.3,74,28,6.57,29.50
LEARMONTH AIRPORT,25/01/2021,10.7,0.0, ,35.8,21.4,78,21,7.74,29.43
LEARMONTH AIRPORT,26/01/2021,11.6,0.0, ,36.5,21.0,75,18,8.53,29.38
LEARMONTH AIRPORT,27/01/2021,12.8,0.0, ,38.4,19.8,71,14,8.71,29.21
LEARMONTH AIRPORT,28/01/2021,13.2,0.0, ,40.8,20.5,78,9,7.74,29.27
LEARMONTH AIRPORT,29/01/2021,14.0,0.0, ,44.1,23.3,74,6,7.15,29.21
LEARMONTH AIRPORT,30/01/2021,8.4,0.0, ,37.3,25.5,84,40,4.79,28.66
LEARMONTH AIRPORT,31/01/2021,8.3,0.0, ,35.7,26.4,82,46,6.40,27.46
Totals:,,344.3,0, ,,,,,, 
