'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/04/2014,6.1,0.0,8.2,31.1,22.5,81,32,5.45,15.49
LEARMONTH AIRPORT,02/04/2014,7.6,0.0,8.2,33.4,19.9,76,25,5.46,22.55
LEARMONTH AIRPORT,03/04/2014,7.8,0.0,8.6,34.4,20.4,78,20,5.05,23.09
LEARMONTH AIRPORT,04/04/2014,6.9,0.0, ,34.9,21.2,82,29,4.20,23.07
LEARMONTH AIRPORT,05/04/2014,6.9,0.0, ,34.2,20.6,90,24,4.60,20.81
LEARMONTH AIRPORT,06/04/2014,6.1,0.0,24.6,30.6,20.5,85,27,5.10,16.93
LEARMONTH AIRPORT,07/04/2014,6.8,0.0,7.8,30.3,19.1,84,22,6.05,18.48
LEARMONTH AIRPORT,08/04/2014,7.6,0.0,7.4,33.4,17.8,85,16,5.17,22.60
LEARMONTH AIRPORT,09/04/2014,6.6,0.0,8.4,32.2,21.2,87,24,4.50,22.50
LEARMONTH AIRPORT,10/04/2014,5.8,0.0,7.4,32.7,19.2,92,26,3.37,21.47
LEARMONTH AIRPORT,11/04/2014, ,0.0, , ,20.2,100,18,3.71,22.18
LEARMONTH AIRPORT,12/04/2014, , , ,36.7, ,83,22,3.68,21.54
LEARMONTH AIRPORT,13/04/2014,6.6,0.0, ,34.3,21.8,82,27,4.17,21.41
LEARMONTH AIRPORT,14/04/2014,7.1,0.0,30.8,34.6,19.8,73,16,4.01,21.80
LEARMONTH AIRPORT,15/04/2014,6.7,0.0,7.8,34.3,18.7,78,16,3.69,21.84
LEARMONTH AIRPORT,16/04/2014, ,0.0,8.2, ,18.6,75,17,3.87,21.77
LEARMONTH AIRPORT,17/04/2014, , , ,34.7, ,87,14,3.34,21.64
LEARMONTH AIRPORT,18/04/2014,6.3,0.0, ,35.1,16.9,93,12,3.14,21.36
LEARMONTH AIRPORT,19/04/2014,6.9,0.0, ,35.5,16.8,96,11,3.90,21.02
LEARMONTH AIRPORT,20/04/2014,7.3,0.0,28.2,35.5,18.9,68,13,4.09,20.69
LEARMONTH AIRPORT,21/04/2014,7.1,0.0,8.2,33.2,18.3,82,23,5.35,20.27
LEARMONTH AIRPORT,22/04/2014,6.4,0.0,8.4,32.9,19.2,74,21,4.10,19.53
LEARMONTH AIRPORT,23/04/2014,5.1,0.0,7.4,32.1,20.0,87,34,3.22,18.92
LEARMONTH AIRPORT,24/04/2014,5.1,0.0,6.4,31.5,21.0,79,35,3.47,18.15
LEARMONTH AIRPORT,25/04/2014,2.5,0.0, ,28.8,22.8,98,72,4.30,8.30
LEARMONTH AIRPORT,26/04/2014,0.9,41.4, ,26.4,22.6,100,92,5.06,2.73
LEARMONTH AIRPORT,27/04/2014,3.4,154.4, ,29.2,21.3,100,67,2.66,16.84
LEARMONTH AIRPORT,28/04/2014,5.5,0.0, ,28.1,19.8,92,34,5.94,19.01
LEARMONTH AIRPORT,29/04/2014,5.9,0.0,153.4,27.9,16.2,71,34,6.00,18.27
LEARMONTH AIRPORT,30/04/2014,4.2,0.0,6.4,28.3,17.5,83,43,3.31,17.46
Totals:,,155.2,195.8,345.8,,,,,, 
