'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/07/2021,4.0,0.0, ,28.0,12.2,79,30,3.05,16.28
LEARMONTH AIRPORT,02/07/2021,3.9,0.0, ,27.1,12.4,76,28,3.01,16.34
LEARMONTH AIRPORT,03/07/2021,3.6,0.0, ,24.2,9.9,87,33,3.34,16.39
LEARMONTH AIRPORT,04/07/2021,2.7,0.0, ,23.7,10.5,92,50,2.52,14.50
LEARMONTH AIRPORT,05/07/2021,2.7,0.0, ,24.7,17.1,94,51,2.41,14.19
LEARMONTH AIRPORT,06/07/2021,3.5,0.0, ,25.7,13.2,88,44,3.44,16.38
LEARMONTH AIRPORT,07/07/2021,3.9,0.0, ,26.0,14.8,93,36,4.04,15.42
LEARMONTH AIRPORT,08/07/2021,3.8,0.0, ,23.9,10.0,92,32,4.06,16.64
LEARMONTH AIRPORT,09/07/2021,3.3,0.0, ,23.1,8.8,84,37,3.32,14.74
LEARMONTH AIRPORT,10/07/2021,3.2,0.0, ,23.2,9.5,90,43,3.23,16.73
LEARMONTH AIRPORT,11/07/2021,3.0,0.0, ,23.8,10.0,94,54,3.63,16.75
LEARMONTH AIRPORT,12/07/2021,3.3,0.0, ,28.8,16.1,96,61,5.16,11.34
LEARMONTH AIRPORT,13/07/2021,1.5,1.6, ,20.9,18.5,97,82,2.87,8.09
LEARMONTH AIRPORT,14/07/2021,3.1,1.8, ,25.5,14.4,97,47,3.32,13.51
LEARMONTH AIRPORT,15/07/2021,4.2,0.2, ,22.9,13.3,90,36,6.02,17.02
LEARMONTH AIRPORT,16/07/2021,4.6,0.0, ,24.3,10.0,89,28,5.46,17.09
LEARMONTH AIRPORT,17/07/2021,3.2,0.0, ,22.9,8.3,88,44,3.57,15.56
LEARMONTH AIRPORT,18/07/2021,4.1,0.0, ,26.5,9.6,84,18,2.90,16.65
LEARMONTH AIRPORT,19/07/2021,3.8,0.0, ,26.1,14.1,87,31,3.04,16.83
LEARMONTH AIRPORT,20/07/2021,3.2,0.0, ,27.9,11.6,95,53,2.37,17.34
LEARMONTH AIRPORT,21/07/2021,3.3,0.0, ,29.2,15.9,97,56,2.97,14.94
LEARMONTH AIRPORT,22/07/2021,4.7,0.0, ,26.2,12.3,93,28,4.80,17.52
LEARMONTH AIRPORT,23/07/2021,4.9,0.0, ,26.6,12.3,89,35,5.67,17.60
LEARMONTH AIRPORT,24/07/2021,4.8,0.0, ,26.7,13.1,88,29,4.86,16.23
LEARMONTH AIRPORT,25/07/2021,4.9,0.0, ,26.8,15.4,76,20,4.08,16.18
LEARMONTH AIRPORT,26/07/2021,4.5,0.0, ,28.6,12.2,83,32,3.61,17.76
LEARMONTH AIRPORT,27/07/2021,3.7,0.0, ,27.6,20.0,87,50,4.25,12.97
LEARMONTH AIRPORT,28/07/2021,3.2,0.0, ,24.7,16.3,85,49,3.06,14.47
LEARMONTH AIRPORT,29/07/2021,3.4,0.0, ,26.7,13.6,91,47,3.18,14.38
LEARMONTH AIRPORT,30/07/2021,3.7,0.0, ,26.6,12.8,96,46,4.01,15.74
LEARMONTH AIRPORT,31/07/2021,3.8,1.0, ,23.3,14.2,96,43,5.48,16.14
Totals:,,113.5,4.6, ,,,,,, 
