'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/03/2019,12.6,0.0, ,41.8,20.5,89,11,7.59,26.79
LEARMONTH AIRPORT,02/03/2019,12.5,0.0, ,43.5,21.4,77,9,6.86,22.27
LEARMONTH AIRPORT,03/03/2019,8.6,0.0, ,38.8,23.2,68,22,4.46,22.91
LEARMONTH AIRPORT,04/03/2019,7.1,0.0, ,37.4,24.0,72,24,3.17,22.03
LEARMONTH AIRPORT,05/03/2019,8.6,0.0, ,41.0,28.4,49,21,4.25,18.32
LEARMONTH AIRPORT,06/03/2019,10.2,0.0, ,41.4,26.9,65,18,5.31,23.85
LEARMONTH AIRPORT,07/03/2019,9.4,0.0, ,39.2,26.1,67,22,4.95,26.01
LEARMONTH AIRPORT,08/03/2019,8.7,0.0, ,38.7,24.6,73,20,4.65,22.94
LEARMONTH AIRPORT,09/03/2019,9.5,0.0, ,40.7,23.2,83,20,5.21,24.16
LEARMONTH AIRPORT,10/03/2019,14.0,0.0, ,45.2,24.1,67,10,7.61,25.59
LEARMONTH AIRPORT,11/03/2019,13.2,0.0, ,44.7,27.6,55,10,6.77,25.39
LEARMONTH AIRPORT,12/03/2019,7.2,0.0, ,37.7,27.0,88,40,4.71,21.82
LEARMONTH AIRPORT,13/03/2019,7.9,0.0, ,38.2,27.9,79,36,4.47,24.09
LEARMONTH AIRPORT,14/03/2019,9.1,0.0, ,40.1,26.9,71,22,4.74,24.35
LEARMONTH AIRPORT,15/03/2019,9.1,0.0, ,40.6,26.2,77,22,4.71,24.57
LEARMONTH AIRPORT,16/03/2019,10.7,0.0, ,40.5,25.7,61,18,6.13,24.52
LEARMONTH AIRPORT,17/03/2019,10.6,0.0, ,40.7,26.6,65,18,5.99,24.64
LEARMONTH AIRPORT,18/03/2019,7.5,0.0, ,35.6,24.7,84,35,4.90,24.51
LEARMONTH AIRPORT,19/03/2019,8.7,0.0, ,37.0,22.6,89,33,7.03,24.34
LEARMONTH AIRPORT,20/03/2019,10.0,0.0, ,39.3,21.8,83,26,7.30,23.39
LEARMONTH AIRPORT,21/03/2019,10.3,0.0, ,39.2,23.3,78,27,7.71,23.54
LEARMONTH AIRPORT,22/03/2019,8.6,0.0, ,40.0,23.5,89,27,5.46,21.52
LEARMONTH AIRPORT,23/03/2019,8.6,0.2, ,40.1,24.8,83,28,5.51,21.09
LEARMONTH AIRPORT,24/03/2019,8.6,0.2, ,38.7,27.0,64,21,5.71,14.97
LEARMONTH AIRPORT,25/03/2019,9.1,0.0, ,39.4,25.0,59,21,4.82,23.44
LEARMONTH AIRPORT,26/03/2019,6.1,0.0, ,34.6,26.1,99,46,7.07,16.26
LEARMONTH AIRPORT,27/03/2019,5.6,27.8, ,32.7,25.1,99,56,8.36,18.52
LEARMONTH AIRPORT,28/03/2019,5.2,0.4, ,32.5,23.7,99,59,3.71,22.69
LEARMONTH AIRPORT,29/03/2019,7.2,0.0, ,36.9,24.4,93,40,5.03,23.30
LEARMONTH AIRPORT,30/03/2019,6.0,0.0, ,35.8,24.3,92,42,3.45,21.85
LEARMONTH AIRPORT,31/03/2019,7.1,0.0, ,37.5,26.0,92,30,4.05,22.61
Totals:,,277.6,28.6, ,,,,,, 
