'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEARMONTH AIRPORT Western Australia for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEARMONTH AIRPORT,01/02/2010,10.8,0.0,12.2,39.1,22.9,87,25,6.78,31.25
LEARMONTH AIRPORT,02/02/2010,10.2,0.0,12.8,35.5,21.7,91,24,7.56,31.66
LEARMONTH AIRPORT,03/02/2010,10.7,0.0,14.6,36.6,20.3,87,25,7.99,31.59
LEARMONTH AIRPORT,04/02/2010,13.2,0.0,14.0,42.2,22.2,72,10,6.75,31.64
LEARMONTH AIRPORT,05/02/2010,8.3,0.0,13.8,33.5,20.3,80,32,5.02,30.40
LEARMONTH AIRPORT,06/02/2010,7.2,0.0,11.6,32.0,17.8,88,33,3.55,30.95
LEARMONTH AIRPORT,07/02/2010,8.9,0.0,9.8,34.5,18.4,83,28,5.39,31.14
LEARMONTH AIRPORT,08/02/2010,8.1,0.0,13.4,33.9,18.8,92,31,5.24,29.75
LEARMONTH AIRPORT,09/02/2010,9.6,0.0,10.0,37.0,22.0,79,27,5.78,29.84
LEARMONTH AIRPORT,10/02/2010,10.5,0.0,10.6,39.5,21.0,87,20,5.76,30.37
LEARMONTH AIRPORT,11/02/2010,11.7,0.0,12.4,42.5,23.4,79,17,5.92,30.36
LEARMONTH AIRPORT,12/02/2010,11.7,0.0,15.6,41.0,23.3,76,17,6.45,30.15
LEARMONTH AIRPORT,13/02/2010,10.7,0.0,13.6,37.3,21.0,90,15,6.73,30.54
LEARMONTH AIRPORT,14/02/2010,8.3,0.0,12.0,34.3,20.2,86,40,5.97,30.68
LEARMONTH AIRPORT,15/02/2010,8.2,0.0,9.8,34.7,21.5,87,40,6.10,28.95
LEARMONTH AIRPORT,16/02/2010,10.4,0.0,13.8,40.1,21.8,90,24,6.00,29.63
LEARMONTH AIRPORT,17/02/2010, ,0.0,12.0,41.5,24.3, , , ,29.00
LEARMONTH AIRPORT,18/02/2010, ,0.0,12.6,44.0,23.6, , , ,29.61
LEARMONTH AIRPORT,19/02/2010,9.8,0.0,12.2,39.5,25.6,71,23,4.73,29.68
LEARMONTH AIRPORT,20/02/2010,11.7,0.0,12.8,45.2,26.7,60,13,4.80,29.58
LEARMONTH AIRPORT,21/02/2010,16.4,0.0,15.8,47.5,25.0,70,5,8.30,29.59
LEARMONTH AIRPORT,22/02/2010,12.6,0.0,18.2,44.2,23.0,78,13,6.24,29.24
LEARMONTH AIRPORT,23/02/2010,9.0,0.0,13.4,39.7,21.0,91,21,4.08,29.45
LEARMONTH AIRPORT,24/02/2010,7.9,0.0,14.6,37.8,21.5,89,32,3.49,29.15
LEARMONTH AIRPORT,25/02/2010,8.7,0.0,12.8,39.2,22.5,88,31,4.36,28.82
LEARMONTH AIRPORT,26/02/2010,9.2,0.0,8.4,37.0,23.8,86,33,6.59,27.83
LEARMONTH AIRPORT,27/02/2010,9.4,0.0,10.6,39.1,23.6,87,33,6.03,27.93
LEARMONTH AIRPORT,28/02/2010,10.1,0.0,12.4,41.7,24.3,87,21,5.03,28.31
Totals:,,263.3,0,355.8,,,,,, 
